# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.on.before.changed.ms,1734507323008000000,1734507383009000000,0
workspaceModel.updates.precise.ms,1734507323008000000,1734507383009000000,0
workspaceModel.loading.total.ms,1734507323008000000,1734507383009000000,0
workspaceModel.check.recursive.update.ms,1734507323008000000,1734507383009000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1734507323008000000,1734507383009000000,0
workspaceModel.replace.project.model.ms,1734507323008000000,1734507383009000000,0
workspaceModel.to.snapshot.ms,1734507323008000000,1734507383009000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1734507323008000000,1734507383009000000,0
workspaceModel.cachedValue.total.get.count,1734507323008000000,1734507383009000000,19110
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1734507323008000000,1734507383009000000,0
workspaceModel.cachedValue.from.cache.count,1734507323008000000,1734507383009000000,19110
workspaceModel.workspaceFileIndexData.getPackageName.ms,1734507323008000000,1734507383009000000,0
workspaceModel.cachedValue.clear.count,1734507323008000000,1734507383009000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1734507323008000000,1734507383009000000,0
workspaceModel.updates.ms,1734507323008000000,1734507383009000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1734507323008000000,1734507383009000000,231
workspaceModel.cachedValueWithParameters.clear.count,1734507323008000000,1734507383009000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1734507323008000000,1734507383009000000,0
workspaceModel.collect.changes.ms,1734507323008000000,1734507383009000000,0
workspaceModel.full.replace.project.model.ms,1734507323008000000,1734507383009000000,0
workspaceModel.updates.count,1734507323008000000,1734507383009000000,0
workspaceModel.workspaceFileIndexData.instances.count,1734507323008000000,1734507383009000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1734507323008000000,1734507383009000000,0
workspaceModel.cachedValue.calculated.count,1734507323008000000,1734507383009000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1734507323008000000,1734507383009000000,0
IndexesFlusher.totalContentionQuotaSpent,1734507323008000000,1734507383009000000,0
Indexes.entries.lookupDurationAvgMs,1734507323008000000,1734507383009000000,0.41515151515151516
Indexes.allKeys.lookupDurationMaxMs,1734507323008000000,1734507383009000000,0.0
Indexes.stubs.lookupDurationMaxMs,1734507323008000000,1734507383009000000,30.0
Indexes.allKeys.lookupDuration90PMs,1734507323008000000,1734507383009000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1734507323008000000,1734507383009000000,0.0
Indexes.stubs.lookupDurationAvgMs,1734507323008000000,1734507383009000000,0.258128078817734
IndexesFlusher.totalFlushesRetried,1734507323008000000,1734507383009000000,0
IndexesFlusher.totalFlushes,1734507323008000000,1734507383009000000,60
IndexesFlusher.totalFlushingTimeUs,1734507323008000000,1734507383009000000,90141
Indexes.stubs.lookups,1734507323008000000,1734507383009000000,1015
Indexes.entries.lookupDuration90PMs,1734507323008000000,1734507383009000000,0.0
Indexes.entries.lookupDurationMaxMs,1734507323008000000,1734507383009000000,48.0
Indexes.stubs.lookupDuration90PMs,1734507323008000000,1734507383009000000,1.0
Indexes.entries.lookups,1734507323008000000,1734507383009000000,330
Indexes.allKeys.lookups,1734507323008000000,1734507383009000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1734507323008000000,1734507383009000000,47535
FilePageCacheLockFree.totalNativeBytesReclaimed,1734507323008000000,1734507383009000000,0
FilePageCacheLockFree.totalPagesAllocated,1734507323008000000,1734507383009000000,0
DirectByteBufferAllocator.hits,1734507323008000000,1734507383009000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1734507323008000000,1734507383009000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1734507323008000000,1734507383009000000,0
FilePageCacheLockFree.totalClosedStoragesReclaimed,1734507323008000000,1734507383009000000,0
StorageLockContext.competingThreads.90P,1734507323008000000,1734507383009000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1734507323008000000,1734507383009000000,0
FilePageCacheLockFree.totalBytesRead,1734507323008000000,1734507383009000000,0
FilePageCacheLockFree.totalPagesReclaimed,1734507323008000000,1734507383009000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1734507323008000000,1734507383009000000,0
FilePageCacheLockFree.totalPagesReadMs,1734507323008000000,1734507383009000000,0
FilePageCacheLockFree.nativeBytesInUse,1734507323008000000,1734507383009000000,0
FilePageCacheLockFree.totalPagesRequestsMs,1734507323008000000,1734507383009000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1734507323008000000,1734507383009000000,0
FilePageCacheLockFree.housekeeperTurnsSkipped,1734507323008000000,1734507383009000000,0
FilePageCache.disposedBuffers,1734507323008000000,1734507383009000000,0
FilePageCache.uncachedFileAccess,1734507323008000000,1734507383009000000,15
FilePageCache.pageFastCacheHits,1734507323008000000,1734507383009000000,9587
StorageLockContext.competingThreads.max,1734507323008000000,1734507383009000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1734507323008000000,1734507383009000000,0
StorageLockContext.competingThreads.avg,1734507323008000000,1734507383009000000,0.0
FilePageCacheLockFree.totalNativeBytesAllocated,1734507323008000000,1734507383009000000,0
FilePageCache.pageLoads,1734507323008000000,1734507383009000000,0
FilePageCache.totalPageLoadsUs,1734507323008000000,1734507383009000000,0
FilePageCache.maxRegisteredFiles,1734507323008000000,1734507383009000000,262
FilePageCacheLockFree.totalHeapBytesReclaimed,1734507323008000000,1734507383009000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1734507323008000000,1734507383009000000,0
DirectByteBufferAllocator.reclaimed,1734507323008000000,1734507383009000000,0
FilePageCache.maxCacheSizeInBytes,1734507323008000000,1734507383009000000,189841408
FilePageCacheLockFree.totalBytesRequested,1734507323008000000,1734507383009000000,0
StreamlinedBlobStorage.recordsAllocated,1734507323008000000,1734507383009000000,0
FilePageCacheLockFree.heapBytesInUse,1734507323008000000,1734507383009000000,0
FilePageCacheLockFree.totalPagesWritten,1734507323008000000,1734507383009000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1734507323008000000,1734507383009000000,189841408
FilePageCache.pageHits,1734507323008000000,1734507383009000000,75
FilePageCache.totalPageDisposalsUs,1734507323008000000,1734507383009000000,0
FilePageCacheLockFree.totalPagesRequested,1734507323008000000,1734507383009000000,0
MappedFileStorage.storages,1734507323008000000,1734507383009000000,16
FilePageCacheLockFree.totalHeapBytesAllocated,1734507323008000000,1734507383009000000,0
DirectByteBufferAllocator.disposed,1734507323008000000,1734507383009000000,0
MappedFileStorage.totalBytesMapped,1734507323008000000,1734507383009000000,202637312
StreamlinedBlobStorage.recordsRelocated,1734507323008000000,1734507383009000000,0
FilePageCacheLockFree.totalBytesWritten,1734507323008000000,1734507383009000000,0
FilePageCache.capacityInBytes,1734507323008000000,1734507383009000000,503316478
StreamlinedBlobStorage.recordsDeleted,1734507323008000000,1734507383009000000,0
FilePageCacheLockFree.totalPageAllocationsWaited,1734507323008000000,1734507383009000000,0
DirectByteBufferAllocator.misses,1734507323008000000,1734507383009000000,0
FilePageCacheLockFree.totalPagesWriteMs,1734507323008000000,1734507383009000000,0
FilePageCacheLockFree.totalPagesHandedOver,1734507323008000000,1734507383009000000,0
MappedFileStorage.totalPagesMapped,1734507323008000000,1734507383009000000,16
lexer.Python.time.ns,1734507323008000000,1734507383009000000,30942093
writeAction.wait.ms,1734507323008000000,1734507383009000000,4
parser.HTML.time.ns,1734507323008000000,1734507383009000000,296492
lexer.HTML.time.ns,1734507323008000000,1734507383009000000,159497
writeAction.median.wait.ms,1734507323008000000,1734507383009000000,700
parser.HTML.size.bytes,1734507323008000000,1734507383009000000,0
lexer.Python.size.bytes,1734507323008000000,1734507383009000000,86275
writeAction.count,1734507323008000000,1734507383009000000,89
lexer.HTML.size.bytes,1734507323008000000,1734507383009000000,0
writeAction.max.wait.ms,1734507323008000000,1734507383009000000,295
parser.Python.time.ns,1734507323008000000,1734507383009000000,127740041
parser.Python.size.bytes,1734507323008000000,1734507383009000000,86275
cacheStateStorage.set.counter,1734507323008000000,1734507383009000000,0
cacheStateStorage.get.duration,1734507323008000000,1734507383009000000,31
cacheStateStorage.set.duration,1734507323008000000,1734507383009000000,0
cacheStateStorage.get.counter,1734507323008000000,1734507383009000000,4
WriteAction.executionsCount,1734507323008000000,1734507383009000000,90
AWTEventQueue.dispatchTimeMaxNs,1734507323008000000,1734507383009000000,52690943
FlushQueue.executionTime90PNs,1734507323008000000,1734507383009000000,118271
AWTEventQueue.dispatchTimeAvgNs,1734507323008000000,1734507383009000000,519848.42283000617
AWTEventQueue.dispatchTime90PNs,1734507323008000000,1734507383009000000,913407
FlushQueue.executionTimeMaxNs,1734507323008000000,1734507383009000000,51904511
AWTEventQueue.dispatchTimeTotalNS,1734507323008000000,1734507383009000000,5913219335
FlushQueue.queueSize90P,1734507323008000000,1734507383009000000,10
NonBlockingReadAction.failedExecutionsCount,1734507323008000000,1734507383009000000,1
AWTEventQueue.eventsDispatched,1734507323008000000,1734507383009000000,11371
FlushQueue.queueSizeMax,1734507323008000000,1734507383009000000,97
FlushQueue.waitingTimeMaxNs,1734507323008000000,1734507383009000000,115867647
NonBlockingReadAction.finalizedExecutionTimeUs,1734507323008000000,1734507383009000000,974652
NonBlockingReadAction.finalizedExecutionsCount,1734507323008000000,1734507383009000000,854
FlushQueue.queueSizeAvg,1734507323008000000,1734507383009000000,3.5459259910345433
NonBlockingReadAction.failedExecutionTimeUs,1734507323008000000,1734507383009000000,620
FlushQueue.tasksExecuted,1734507323008000000,1734507383009000000,11377
FlushQueue.waitingTime90PNs,1734507323008000000,1734507383009000000,2572287
ReadAction.executionsCount,1734507323008000000,1734507383009000000,294858
FlushQueue.waitingTimeAvgNs,1734507323008000000,1734507383009000000,1167467.5918080336
FlushQueue.executionTimeAvgNs,1734507323008000000,1734507383009000000,100573.5688670124
workspaceModel.moduleBridge.update.option.ms,1734507323008000000,1734507383009000000,0
jps.global.initialize.library.bridges.after.loading.ms,1734507323008000000,1734507383009000000,0
workspaceModel.global.updates.count,1734507323008000000,1734507383009000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1734507323008000000,1734507383009000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1734507323008000000,1734507383009000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1734507323008000000,1734507383009000000,0
jps.global.get.library.ms,1734507323008000000,1734507383009000000,0
workspaceModel.do.save.caches.ms,1734507323008000000,1734507383009000000,0
jps.global.handle.before.change.events.ms,1734507323008000000,1734507383009000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1734507323008000000,1734507383009000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1734507323008000000,1734507383009000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1734507323008000000,1734507383009000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1734507323008000000,1734507383009000000,0
jps.global.initialize.library.bridges.ms,1734507323008000000,1734507383009000000,0
jps.artifact.entities.serializer.save.entities.ms,1734507323008000000,1734507383009000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1734507323008000000,1734507383009000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1734507323008000000,1734507383009000000,0
jps.library.entities.serializer.save.entities.ms,1734507323008000000,1734507383009000000,0
workspaceModel.global.apply.state.to.project.ms,1734507323008000000,1734507383009000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1734507323008000000,1734507383009000000,0
jps.module.iml.entities.serializer.save.entities.ms,1734507323008000000,1734507383009000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1734507323008000000,1734507383009000000,0
jps.load.project.to.empty.storage.ms,1734507323008000000,1734507383009000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1734507323008000000,1734507383009000000,0
workspaceModel.save.cache.to.file.ms,1734507323008000000,1734507383009000000,0
workspaceModel.moduleBridge.before.changed.ms,1734507323008000000,1734507383009000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1734507323008000000,1734507383009000000,0
jps.app.storage.content.writer.save.component.ms,1734507323008000000,1734507383009000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1734507323008000000,1734507383009000000,0
jps.save.changed.project.entities.ms,1734507323008000000,1734507383009000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1734507323008000000,1734507383009000000,0
workspaceModel.load.cache.metadata.from.file.ms,1734507323008000000,1734507383009000000,0
workspaceModel.orphan.listener.update.ms,1734507323008000000,1734507383009000000,0
jps.project.serializers.load.ms,1734507323008000000,1734507383009000000,0
workspaceModel.load.cache.from.file.ms,1734507323008000000,1734507383009000000,0
jps.app.storage.content.reader.load.component.ms,1734507323008000000,1734507383009000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1734507323008000000,1734507383009000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1734507323008000000,1734507383009000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1734507323008000000,1734507383009000000,0
jps.module.iml.entities.serializer.load.entities.ms,1734507323008000000,1734507383009000000,0
jps.load.initial.state.ms,1734507323008000000,1734507383009000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1734507323008000000,1734507383009000000,0
jps.library.entities.serializer.load.entities.ms,1734507323008000000,1734507383009000000,0
jps.facet.change.listener.process.change.events.ms,1734507323008000000,1734507383009000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1734507323008000000,1734507383009000000,0
workspaceModel.mutableEntityStorage.entities.ms,1734507323008000000,1734507383009000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1734507323008000000,1734507383009000000,0
jps.global.get.libraries.ms,1734507323008000000,1734507383009000000,0
jps.global.handle.changed.events.ms,1734507323008000000,1734507383009000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1734507323008000000,1734507383009000000,0
jps.save.global.entities.ms,1734507323008000000,1734507383009000000,0
jps.apply.loaded.storage.ms,1734507323008000000,1734507383009000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1734507323008000000,1734507383009000000,0
jps.project.serializers.save.ms,1734507323008000000,1734507383009000000,0
jps.facet.change.listener.before.change.events.ms,1734507323008000000,1734507383009000000,0
workspaceModel.global.updates.ms,1734507323008000000,1734507383009000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1734507323008000000,1734507383009000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1734507323008000000,1734507383009000000,0
workspaceModel.sync.entities.ms,1734507323008000000,1734507383009000000,0
jps.global.get.library.by.name.ms,1734507323008000000,1734507383009000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1734507323008000000,1734507383009000000,0
jps.facet.change.listener.init.bridge.ms,1734507323008000000,1734507383009000000,0
jps.reload.project.entities.ms,1734507323008000000,1734507383009000000,0
jps.storage.jps.conf.reader.load.component.ms,1734507323008000000,1734507383009000000,0
jps.artifact.entities.serializer.load.entities.ms,1734507323008000000,1734507383009000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1734507323008000000,1734507383009000000,0
workspaceModel.mutableEntityStorage.instances.count,1734507323008000000,1734507383009000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1734507323008000000,1734507383009000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1734507323008000000,1734507383009000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1734507323008000000,1734507383009000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1734507323008000000,1734507383009000000,0
model.time.1,1734507323008000000,1734507383009000000,5
model.time.7,1734507323008000000,1734507383009000000,5
model.time.2,1734507323008000000,1734507383009000000,5
sorting.time.2,1734507323008000000,1734507383009000000,7
sorting.items.7,1734507323008000000,1734507383009000000,33
sorting.time.0,1734507323008000000,1734507383009000000,11
sorting.items.3,1734507323008000000,1734507383009000000,28
sorting.time.3,1734507323008000000,1734507383009000000,4
model.time.0,1734507323008000000,1734507383009000000,6
sorting.time.7,1734507323008000000,1734507383009000000,8
model.items.7,1734507323008000000,1734507383009000000,33
model.items.3,1734507323008000000,1734507383009000000,28
reordered.by.ml,1734507323008000000,1734507383009000000,16
model.items.5,1734507323008000000,1734507383009000000,25
sorting.time.5,1734507323008000000,1734507383009000000,4
sorting.items.4,1734507323008000000,1734507383009000000,84
model.items.1,1734507323008000000,1734507383009000000,45
model.time.5,1734507323008000000,1734507383009000000,2
model.items.2,1734507323008000000,1734507383009000000,48
sorting.items.1,1734507323008000000,1734507383009000000,45
sorting.time.4,1734507323008000000,1734507383009000000,12
sorting.items.0,1734507323008000000,1734507383009000000,57
model.time.4,1734507323008000000,1734507383009000000,9
sorting.items.5,1734507323008000000,1734507383009000000,25
model.items.4,1734507323008000000,1734507383009000000,84
sorting.time.1,1734507323008000000,1734507383009000000,7
model.time.3,1734507323008000000,1734507383009000000,2
model.items.0,1734507323008000000,1734507383009000000,57
sorting.items.2,1734507323008000000,1734507383009000000,48
JVM.totalTimeAtSafepointsMs,1734507383009000000,1734507443009000000,451
JVM.totalDirectByteBuffersBytes,1734507383009000000,1734507443009000000,190812768
JVM.usedNativeBytes,1734507383009000000,1734507443009000000,529365296
JVM.GC.collections,1734507383009000000,1734507443009000000,10
JVM.threadCount,1734507383009000000,1734507443009000000,65
OS.loadAverage,1734507383009000000,1734507443009000000,1.54443359375
JVM.maxThreadCount,1734507383009000000,1734507443009000000,113
JVM.totalTimeToSafepointsMs,1734507383009000000,1734507443009000000,2
JVM.totalSafepointCount,1734507383009000000,1734507443009000000,32
JVM.newThreadsCount,1734507383009000000,1734507443009000000,1
JVM.GC.collectionTimesMs,1734507383009000000,1734507443009000000,448
JVM.usedHeapBytes,1734507383009000000,1734507443009000000,1122447056
JVM.maxHeapBytes,1734507383009000000,1734507443009000000,2147483648
JVM.totalBytesAllocated,1734507383009000000,1734507443009000000,3409822704
JVM.totalCpuTimeMs,1734507383009000000,1734507443009000000,57640
VFS.contentStorage.recordsRead,1734507383009000000,1734507443009000000,72
VFS.contentStorage.recordsStoredCompressed,1734507383009000000,1734507443009000000,0
VFS.fileChildByName,1734507383009000000,1734507443009000000,34132
VFS.invertedFileNameIndex.requests,1734507383009000000,1734507443009000000,0
FileNameCache.queries,1734507383009000000,1734507443009000000,80832
VFS.contentStorage.recordsDeduplicated,1734507383009000000,1734507443009000000,0
FileNameCache.totalMisses,1734507383009000000,1734507443009000000,0
VFS.contentStorage.recordsStoredSize,1734507383009000000,1734507443009000000,0
VFS.contentStorage.recordsUncompressedSize,1734507383009000000,1734507443009000000,0
VFS.fileByIdCache.hits,1734507383009000000,1734507443009000000,0
VFS.contentStorage.recordsReadSize,1734507383009000000,1734507443009000000,415628
VFS.fileByIdCache.misses,1734507383009000000,1734507443009000000,2694
VFS.contentStorage.recordsDecompressionTimeUs,1734507383009000000,1734507443009000000,485
VFS.contentStorage.recordsReadDecompressed,1734507383009000000,1734507443009000000,4
VFS.contentStorage.recordsStored,1734507383009000000,1734507443009000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1734507383009000000,1734507443009000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1734507383009000000,1734507443009000000,0
workspaceModel.initializing.ms,1734507383009000000,1734507443009000000,0
workspaceModel.init.bridges.ms,1734507383009000000,1734507443009000000,0
workspaceModel.update.unloaded.entities.ms,1734507383009000000,1734507443009000000,0
workspaceModel.pre.handlers.ms,1734507383009000000,1734507443009000000,0
workspaceModel.on.changed.ms,1734507383009000000,1734507443009000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1734507383009000000,1734507443009000000,0
workspaceModel.workspaceFileIndexData.init.ms,1734507383009000000,1734507443009000000,0
workspaceModel.loading.from.cache.ms,1734507383009000000,1734507443009000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1734507383009000000,1734507443009000000,0
workspaceModel.on.before.changed.ms,1734507383009000000,1734507443009000000,0
workspaceModel.updates.precise.ms,1734507383009000000,1734507443009000000,0
workspaceModel.loading.total.ms,1734507383009000000,1734507443009000000,0
workspaceModel.check.recursive.update.ms,1734507383009000000,1734507443009000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1734507383009000000,1734507443009000000,0
workspaceModel.replace.project.model.ms,1734507383009000000,1734507443009000000,0
workspaceModel.to.snapshot.ms,1734507383009000000,1734507443009000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1734507383009000000,1734507443009000000,0
workspaceModel.cachedValue.total.get.count,1734507383009000000,1734507443009000000,55432
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1734507383009000000,1734507443009000000,0
workspaceModel.cachedValue.from.cache.count,1734507383009000000,1734507443009000000,55432
workspaceModel.workspaceFileIndexData.getPackageName.ms,1734507383009000000,1734507443009000000,0
workspaceModel.cachedValue.clear.count,1734507383009000000,1734507443009000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1734507383009000000,1734507443009000000,0
workspaceModel.updates.ms,1734507383009000000,1734507443009000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1734507383009000000,1734507443009000000,271
workspaceModel.cachedValueWithParameters.clear.count,1734507383009000000,1734507443009000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1734507383009000000,1734507443009000000,0
workspaceModel.collect.changes.ms,1734507383009000000,1734507443009000000,0
workspaceModel.full.replace.project.model.ms,1734507383009000000,1734507443009000000,0
workspaceModel.updates.count,1734507383009000000,1734507443009000000,0
workspaceModel.workspaceFileIndexData.instances.count,1734507383009000000,1734507443009000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1734507383009000000,1734507443009000000,0
workspaceModel.cachedValue.calculated.count,1734507383009000000,1734507443009000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1734507383009000000,1734507443009000000,0
IndexesFlusher.totalContentionQuotaSpent,1734507383009000000,1734507443009000000,0
Indexes.entries.lookupDurationAvgMs,1734507383009000000,1734507443009000000,0.9076923076923077
Indexes.allKeys.lookupDurationMaxMs,1734507383009000000,1734507443009000000,0.0
Indexes.stubs.lookupDurationMaxMs,1734507383009000000,1734507443009000000,13.0
Indexes.allKeys.lookupDuration90PMs,1734507383009000000,1734507443009000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1734507383009000000,1734507443009000000,0.0
Indexes.stubs.lookupDurationAvgMs,1734507383009000000,1734507443009000000,0.19533527696793002
IndexesFlusher.totalFlushesRetried,1734507383009000000,1734507443009000000,0
IndexesFlusher.totalFlushes,1734507383009000000,1734507443009000000,59
IndexesFlusher.totalFlushingTimeUs,1734507383009000000,1734507443009000000,80337
Indexes.stubs.lookups,1734507383009000000,1734507443009000000,2058
Indexes.entries.lookupDuration90PMs,1734507383009000000,1734507443009000000,2.0
Indexes.entries.lookupDurationMaxMs,1734507383009000000,1734507443009000000,17.0
Indexes.stubs.lookupDuration90PMs,1734507383009000000,1734507443009000000,1.0
Indexes.entries.lookups,1734507383009000000,1734507443009000000,130
Indexes.allKeys.lookups,1734507383009000000,1734507443009000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1734507383009000000,1734507443009000000,47535
FilePageCacheLockFree.totalNativeBytesReclaimed,1734507383009000000,1734507443009000000,0
FilePageCacheLockFree.totalPagesAllocated,1734507383009000000,1734507443009000000,0
DirectByteBufferAllocator.hits,1734507383009000000,1734507443009000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1734507383009000000,1734507443009000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1734507383009000000,1734507443009000000,0
FilePageCacheLockFree.totalClosedStoragesReclaimed,1734507383009000000,1734507443009000000,0
StorageLockContext.competingThreads.90P,1734507383009000000,1734507443009000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1734507383009000000,1734507443009000000,0
FilePageCacheLockFree.totalBytesRead,1734507383009000000,1734507443009000000,0
FilePageCacheLockFree.totalPagesReclaimed,1734507383009000000,1734507443009000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1734507383009000000,1734507443009000000,0
FilePageCacheLockFree.totalPagesReadMs,1734507383009000000,1734507443009000000,0
FilePageCacheLockFree.nativeBytesInUse,1734507383009000000,1734507443009000000,0
FilePageCacheLockFree.totalPagesRequestsMs,1734507383009000000,1734507443009000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1734507383009000000,1734507443009000000,0
FilePageCacheLockFree.housekeeperTurnsSkipped,1734507383009000000,1734507443009000000,0
FilePageCache.disposedBuffers,1734507383009000000,1734507443009000000,0
FilePageCache.uncachedFileAccess,1734507383009000000,1734507443009000000,8
FilePageCache.pageFastCacheHits,1734507383009000000,1734507443009000000,21228
StorageLockContext.competingThreads.max,1734507383009000000,1734507443009000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1734507383009000000,1734507443009000000,0
StorageLockContext.competingThreads.avg,1734507383009000000,1734507443009000000,0.0
FilePageCacheLockFree.totalNativeBytesAllocated,1734507383009000000,1734507443009000000,0
FilePageCache.pageLoads,1734507383009000000,1734507443009000000,0
FilePageCache.totalPageLoadsUs,1734507383009000000,1734507443009000000,0
FilePageCache.maxRegisteredFiles,1734507383009000000,1734507443009000000,262
FilePageCacheLockFree.totalHeapBytesReclaimed,1734507383009000000,1734507443009000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1734507383009000000,1734507443009000000,0
DirectByteBufferAllocator.reclaimed,1734507383009000000,1734507443009000000,0
FilePageCache.maxCacheSizeInBytes,1734507383009000000,1734507443009000000,189841408
FilePageCacheLockFree.totalBytesRequested,1734507383009000000,1734507443009000000,0
StreamlinedBlobStorage.recordsAllocated,1734507383009000000,1734507443009000000,0
FilePageCacheLockFree.heapBytesInUse,1734507383009000000,1734507443009000000,0
FilePageCacheLockFree.totalPagesWritten,1734507383009000000,1734507443009000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1734507383009000000,1734507443009000000,189841408
FilePageCache.pageHits,1734507383009000000,1734507443009000000,1
FilePageCache.totalPageDisposalsUs,1734507383009000000,1734507443009000000,0
FilePageCacheLockFree.totalPagesRequested,1734507383009000000,1734507443009000000,0
MappedFileStorage.storages,1734507383009000000,1734507443009000000,16
FilePageCacheLockFree.totalHeapBytesAllocated,1734507383009000000,1734507443009000000,0
DirectByteBufferAllocator.disposed,1734507383009000000,1734507443009000000,0
MappedFileStorage.totalBytesMapped,1734507383009000000,1734507443009000000,202637312
StreamlinedBlobStorage.recordsRelocated,1734507383009000000,1734507443009000000,0
FilePageCacheLockFree.totalBytesWritten,1734507383009000000,1734507443009000000,0
FilePageCache.capacityInBytes,1734507383009000000,1734507443009000000,503316478
StreamlinedBlobStorage.recordsDeleted,1734507383009000000,1734507443009000000,0
FilePageCacheLockFree.totalPageAllocationsWaited,1734507383009000000,1734507443009000000,0
DirectByteBufferAllocator.misses,1734507383009000000,1734507443009000000,0
FilePageCacheLockFree.totalPagesWriteMs,1734507383009000000,1734507443009000000,0
FilePageCacheLockFree.totalPagesHandedOver,1734507383009000000,1734507443009000000,0
MappedFileStorage.totalPagesMapped,1734507383009000000,1734507443009000000,16
lexer.Python.time.ns,1734507383009000000,1734507443009000000,113886276
writeAction.wait.ms,1734507383009000000,1734507443009000000,61
writeAction.median.wait.ms,1734507383009000000,1734507443009000000,800
lexer.Python.size.bytes,1734507383009000000,1734507443009000000,190752
writeAction.count,1734507383009000000,1734507443009000000,91
