# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
JVM.threadCount,1734596858534000000,1734596918534000000,60
JVM.maxThreadCount,1734596858534000000,1734596918534000000,131
JVM.usedHeapBytes,1734596858534000000,1734596918534000000,993525760
JVM.newThreadsCount,1734596858534000000,1734596918534000000,2
JVM.totalTimeAtSafepointsMs,1734596858534000000,1734596918534000000,1362
JVM.totalCpuTimeMs,1734596858534000000,1734596918534000000,91570
JVM.totalDirectByteBuffersBytes,1734596858534000000,1734596918534000000,163081998
JVM.maxHeapBytes,1734596858534000000,1734596918534000000,2147483648
JVM.usedNativeBytes,1734596858534000000,1734596918534000000,474700488
JVM.totalTimeToSafepointsMs,1734596858534000000,1734596918534000000,4
JVM.totalSafepointCount,1734596858534000000,1734596918534000000,92
JVM.totalBytesAllocated,1734596858534000000,1734596918534000000,8823366856
OS.loadAverage,1734596858534000000,1734596918534000000,1.3642578125
cacheStateStorage.get.duration,1734596858534000000,1734596918534000000,0
cacheStateStorage.get.counter,1734596858534000000,1734596918534000000,0
cacheStateStorage.set.duration,1734596858534000000,1734596918534000000,0
cacheStateStorage.set.counter,1734596858534000000,1734596918534000000,0
VFS.fileChildByName,1734596858534000000,1734596918534000000,102713
VFS.contentStorage.recordsDecompressionTimeUs,1734596858534000000,1734596918534000000,0
VFS.contentStorage.recordsReadSize,1734596858534000000,1734596918534000000,875821
VFS.contentStorage.recordsStoredSize,1734596858534000000,1734596918534000000,0
FileNameCache.totalMisses,1734596858534000000,1734596918534000000,0
VFS.contentStorage.recordsDeduplicated,1734596858534000000,1734596918534000000,0
VFS.fileByIdCache.misses,1734596858534000000,1734596918534000000,3987
VFS.contentStorage.recordsStoredCompressed,1734596858534000000,1734596918534000000,0
FileNameCache.queries,1734596858534000000,1734596918534000000,84800
VFS.contentStorage.recordsRead,1734596858534000000,1734596918534000000,498
VFS.contentStorage.recordsReadDecompressed,1734596858534000000,1734596918534000000,0
VFS.invertedFileNameIndex.requests,1734596858534000000,1734596918534000000,0
VFS.fileByIdCache.hits,1734596858534000000,1734596918534000000,0
VFS.contentStorage.recordsStored,1734596858534000000,1734596918534000000,0
VFS.contentStorage.recordsUncompressedSize,1734596858534000000,1734596918534000000,0
lexer.Python.time.ns,1734596858534000000,1734596918534000000,270333079
writeAction.median.wait.ms,1734596858534000000,1734596918534000000,300
parser.Python.size.bytes,1734596858534000000,1734596918534000000,1123083
writeAction.max.wait.ms,1734596858534000000,1734596918534000000,203
lexer.Python.size.bytes,1734596858534000000,1734596918534000000,1123083
writeAction.wait.ms,1734596858534000000,1734596918534000000,192
writeAction.count,1734596858534000000,1734596918534000000,521
parser.Python.time.ns,1734596858534000000,1734596918534000000,1464599663
FilePageCacheLockFree.totalHeapBytesAllocated,1734596858534000000,1734596918534000000,0
FilePageCacheLockFree.totalPagesWriteMs,1734596858534000000,1734596918534000000,0
FilePageCache.totalPageLoadsUs,1734596858534000000,1734596918534000000,0
StreamlinedBlobStorage.recordsDeleted,1734596858534000000,1734596918534000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1734596858534000000,1734596918534000000,0
DirectByteBufferAllocator.reclaimed,1734596858534000000,1734596918534000000,0
FilePageCacheLockFree.totalBytesRead,1734596858534000000,1734596918534000000,0
DirectByteBufferAllocator.disposed,1734596858534000000,1734596918534000000,0
FilePageCacheLockFree.totalPagesAllocated,1734596858534000000,1734596918534000000,0
StreamlinedBlobStorage.recordsRelocated,1734596858534000000,1734596918534000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1734596858534000000,1734596918534000000,162578432
DirectByteBufferAllocator.hits,1734596858534000000,1734596918534000000,0
FilePageCache.maxCacheSizeInBytes,1734596858534000000,1734596918534000000,162578432
FilePageCacheLockFree.totalNativeBytesAllocated,1734596858534000000,1734596918534000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1734596858534000000,1734596918534000000,0
FilePageCache.pageHits,1734596858534000000,1734596918534000000,7
FilePageCacheLockFree.heapBytesInUse,1734596858534000000,1734596918534000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1734596858534000000,1734596918534000000,0
FilePageCacheLockFree.totalPagesReadMs,1734596858534000000,1734596918534000000,0
FilePageCache.maxRegisteredFiles,1734596858534000000,1734596918534000000,259
FilePageCacheLockFree.totalPagesRequested,1734596858534000000,1734596918534000000,0
FilePageCacheLockFree.totalClosedStoragesReclaimed,1734596858534000000,1734596918534000000,0
StorageLockContext.competingThreads.max,1734596858534000000,1734596918534000000,0
FilePageCacheLockFree.totalPagesRequestsMs,1734596858534000000,1734596918534000000,0
FilePageCacheLockFree.totalBytesRequested,1734596858534000000,1734596918534000000,0
FilePageCacheLockFree.totalPagesHandedOver,1734596858534000000,1734596918534000000,0
FilePageCache.disposedBuffers,1734596858534000000,1734596918534000000,0
StorageLockContext.competingThreads.90P,1734596858534000000,1734596918534000000,0
FilePageCache.capacityInBytes,1734596858534000000,1734596918534000000,503316478
FilePageCache.uncachedFileAccess,1734596858534000000,1734596918534000000,7
FileChannelInterruptsRetryer.totalRetriedAttempts,1734596858534000000,1734596918534000000,0
MappedFileStorage.storages,1734596858534000000,1734596918534000000,13
StreamlinedBlobStorage.recordsAllocated,1734596858534000000,1734596918534000000,0
FilePageCacheLockFree.nativeBytesInUse,1734596858534000000,1734596918534000000,0
FilePageCache.pageFastCacheHits,1734596858534000000,1734596918534000000,22419
FilePageCacheLockFree.totalPagesWritten,1734596858534000000,1734596918534000000,0
FilePageCache.pageLoads,1734596858534000000,1734596918534000000,0
FilePageCacheLockFree.totalBytesWritten,1734596858534000000,1734596918534000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1734596858534000000,1734596918534000000,0
StorageLockContext.competingThreads.avg,1734596858534000000,1734596918534000000,0.0
MappedFileStorage.totalPagesMapped,1734596858534000000,1734596918534000000,13
FilePageCacheLockFree.totalHeapBytesReclaimed,1734596858534000000,1734596918534000000,0
DirectByteBufferAllocator.misses,1734596858534000000,1734596918534000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1734596858534000000,1734596918534000000,0
FilePageCache.totalPageDisposalsUs,1734596858534000000,1734596918534000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1734596858534000000,1734596918534000000,0
FilePageCacheLockFree.totalPagesReclaimed,1734596858534000000,1734596918534000000,0
FilePageCacheLockFree.totalPageAllocationsWaited,1734596858534000000,1734596918534000000,0
FilePageCacheLockFree.totalNativeBytesReclaimed,1734596858534000000,1734596918534000000,0
MappedFileStorage.totalBytesMapped,1734596858534000000,1734596918534000000,190054400
MappedFileStorage.totalTimeSpentOnMappingUs,1734596858534000000,1734596918534000000,24237
FilePageCacheLockFree.housekeeperTurnsSkipped,1734596858534000000,1734596918534000000,0
FlushQueue.executionTime90PNs,1734596858534000000,1734596918534000000,96255
FlushQueue.waitingTimeMaxNs,1734596858534000000,1734596918534000000,47972351
AWTEventQueue.dispatchTimeAvgNs,1734596858534000000,1734596918534000000,310719.62516425754
AWTEventQueue.dispatchTimeTotalNS,1734596858534000000,1734596918534000000,7566137519
FlushQueue.executionTimeAvgNs,1734596858534000000,1734596918534000000,61148.09920073677
WriteAction.executionsCount,1734596858534000000,1734596918534000000,521
FlushQueue.waitingTimeAvgNs,1734596858534000000,1734596918534000000,812370.9042199783
FlushQueue.queueSize90P,1734596858534000000,1734596918534000000,8
AWTEventQueue.dispatchTime90PNs,1734596858534000000,1734596918534000000,544767
NonBlockingReadAction.finalizedExecutionsCount,1734596858534000000,1734596918534000000,1751
AWTEventQueue.dispatchTimeMaxNs,1734596858534000000,1734596918534000000,109051903
FlushQueue.tasksExecuted,1734596858534000000,1734596918534000000,30403
ReadAction.executionsCount,1734596858534000000,1734596918534000000,602138
NonBlockingReadAction.finalizedExecutionTimeUs,1734596858534000000,1734596918534000000,1136568
FlushQueue.queueSizeAvg,1734596858534000000,1734596918534000000,2.3444396934513043
NonBlockingReadAction.failedExecutionTimeUs,1734596858534000000,1734596918534000000,0
AWTEventQueue.eventsDispatched,1734596858534000000,1734596918534000000,24352
FlushQueue.queueSizeMax,1734596858534000000,1734596918534000000,40
FlushQueue.waitingTime90PNs,1734596858534000000,1734596918534000000,2080767
NonBlockingReadAction.failedExecutionsCount,1734596858534000000,1734596918534000000,0
FlushQueue.executionTimeMaxNs,1734596858534000000,1734596918534000000,35389439
workspaceModel.mutableEntityStorage.resolve.ms,1734596858534000000,1734596918534000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1734596858534000000,1734596918534000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1734596858534000000,1734596918534000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1734596858534000000,1734596918534000000,0
jps.app.storage.content.reader.load.component.ms,1734596858534000000,1734596918534000000,0
jps.global.get.library.ms,1734596858534000000,1734596918534000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1734596858534000000,1734596918534000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1734596858534000000,1734596918534000000,0
jps.project.serializers.load.ms,1734596858534000000,1734596918534000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1734596858534000000,1734596918534000000,0
jps.load.initial.state.ms,1734596858534000000,1734596918534000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1734596858534000000,1734596918534000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1734596858534000000,1734596918534000000,0
jps.global.initialize.library.bridges.ms,1734596858534000000,1734596918534000000,0
workspaceModel.orphan.listener.update.ms,1734596858534000000,1734596918534000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1734596858534000000,1734596918534000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1734596858534000000,1734596918534000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1734596858534000000,1734596918534000000,0
jps.save.global.entities.ms,1734596858534000000,1734596918534000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1734596858534000000,1734596918534000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1734596858534000000,1734596918534000000,0
jps.module.iml.entities.serializer.save.entities.ms,1734596858534000000,1734596918534000000,0
jps.apply.loaded.storage.ms,1734596858534000000,1734596918534000000,0
jps.app.storage.content.writer.save.component.ms,1734596858534000000,1734596918534000000,0
jps.facet.change.listener.before.change.events.ms,1734596858534000000,1734596918534000000,0
workspaceModel.load.cache.from.file.ms,1734596858534000000,1734596918534000000,0
jps.library.entities.serializer.save.entities.ms,1734596858534000000,1734596918534000000,0
jps.global.handle.changed.events.ms,1734596858534000000,1734596918534000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1734596858534000000,1734596918534000000,0
jps.module.iml.entities.serializer.load.entities.ms,1734596858534000000,1734596918534000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1734596858534000000,1734596918534000000,0
workspaceModel.sync.entities.ms,1734596858534000000,1734596918534000000,0
workspaceModel.global.updates.ms,1734596858534000000,1734596918534000000,0
workspaceModel.do.save.caches.ms,1734596858534000000,1734596918534000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1734596858534000000,1734596918534000000,0
jps.artifact.entities.serializer.load.entities.ms,1734596858534000000,1734596918534000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1734596858534000000,1734596918534000000,0
jps.facet.change.listener.process.change.events.ms,1734596858534000000,1734596918534000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1734596858534000000,1734596918534000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1734596858534000000,1734596918534000000,0
jps.reload.project.entities.ms,1734596858534000000,1734596918534000000,0
jps.artifact.entities.serializer.save.entities.ms,1734596858534000000,1734596918534000000,0
workspaceModel.mutableEntityStorage.instances.count,1734596858534000000,1734596918534000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1734596858534000000,1734596918534000000,0
jps.load.project.to.empty.storage.ms,1734596858534000000,1734596918534000000,0
jps.global.initialize.library.bridges.after.loading.ms,1734596858534000000,1734596918534000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1734596858534000000,1734596918534000000,0
jps.global.get.library.by.name.ms,1734596858534000000,1734596918534000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1734596858534000000,1734596918534000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1734596858534000000,1734596918534000000,0
workspaceModel.moduleBridge.update.option.ms,1734596858534000000,1734596918534000000,0
jps.facet.change.listener.init.bridge.ms,1734596858534000000,1734596918534000000,0
jps.storage.jps.conf.reader.load.component.ms,1734596858534000000,1734596918534000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1734596858534000000,1734596918534000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1734596858534000000,1734596918534000000,0
workspaceModel.global.updates.count,1734596858534000000,1734596918534000000,0
jps.global.get.libraries.ms,1734596858534000000,1734596918534000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1734596858534000000,1734596918534000000,0
jps.project.serializers.save.ms,1734596858534000000,1734596918534000000,0
jps.global.handle.before.change.events.ms,1734596858534000000,1734596918534000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1734596858534000000,1734596918534000000,0
workspaceModel.global.apply.state.to.project.ms,1734596858534000000,1734596918534000000,0
jps.save.changed.project.entities.ms,1734596858534000000,1734596918534000000,0
workspaceModel.moduleBridge.before.changed.ms,1734596858534000000,1734596918534000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1734596858534000000,1734596918534000000,0
workspaceModel.load.cache.metadata.from.file.ms,1734596858534000000,1734596918534000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1734596858534000000,1734596918534000000,0
workspaceModel.mutableEntityStorage.entities.ms,1734596858534000000,1734596918534000000,0
jps.library.entities.serializer.load.entities.ms,1734596858534000000,1734596918534000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1734596858534000000,1734596918534000000,0
workspaceModel.save.cache.to.file.ms,1734596858534000000,1734596918534000000,0
workspaceModel.loading.from.cache.ms,1734596918534000000,1734596978534000000,0
workspaceModel.cachedValue.clear.count,1734596918534000000,1734596978534000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1734596918534000000,1734596978534000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1734596918534000000,1734596978534000000,0
workspaceModel.cachedValue.total.get.count,1734596918534000000,1734596978534000000,105426
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1734596918534000000,1734596978534000000,0
workspaceModel.update.unloaded.entities.ms,1734596918534000000,1734596978534000000,0
workspaceModel.cachedValue.from.cache.count,1734596918534000000,1734596978534000000,105426
workspaceModel.workspaceFileIndexData.processFileSets.ms,1734596918534000000,1734596978534000000,0
workspaceModel.to.snapshot.ms,1734596918534000000,1734596978534000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1734596918534000000,1734596978534000000,0
workspaceModel.init.bridges.ms,1734596918534000000,1734596978534000000,0
workspaceModel.updates.ms,1734596918534000000,1734596978534000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1734596918534000000,1734596978534000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1734596918534000000,1734596978534000000,285
workspaceModel.collect.changes.ms,1734596918534000000,1734596978534000000,0
workspaceModel.loading.total.ms,1734596918534000000,1734596978534000000,0
workspaceModel.updates.precise.ms,1734596918534000000,1734596978534000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1734596918534000000,1734596978534000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1734596918534000000,1734596978534000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1734596918534000000,1734596978534000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1734596918534000000,1734596978534000000,0
workspaceModel.initializing.ms,1734596918534000000,1734596978534000000,0
workspaceModel.cachedValueWithParameters.clear.count,1734596918534000000,1734596978534000000,0
workspaceModel.updates.count,1734596918534000000,1734596978534000000,0
workspaceModel.full.replace.project.model.ms,1734596918534000000,1734596978534000000,0
workspaceModel.workspaceFileIndexData.instances.count,1734596918534000000,1734596978534000000,0
workspaceModel.on.changed.ms,1734596918534000000,1734596978534000000,0
workspaceModel.check.recursive.update.ms,1734596918534000000,1734596978534000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1734596918534000000,1734596978534000000,0
workspaceModel.replace.project.model.ms,1734596918534000000,1734596978534000000,0
workspaceModel.pre.handlers.ms,1734596918534000000,1734596978534000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1734596918534000000,1734596978534000000,0
workspaceModel.cachedValue.calculated.count,1734596918534000000,1734596978534000000,0
workspaceModel.workspaceFileIndexData.init.ms,1734596918534000000,1734596978534000000,0
workspaceModel.on.before.changed.ms,1734596918534000000,1734596978534000000,0
Indexes.allKeys.lookupDurationAvgMs,1734596918534000000,1734596978534000000,0.0
Indexes.stubs.lookups,1734596918534000000,1734596978534000000,3452
IndexesFlusher.totalContentionQuotaSpent,1734596918534000000,1734596978534000000,0
Indexes.entries.lookupDurationMaxMs,1734596918534000000,1734596978534000000,44.0
IndexesFlusher.totalFlushes,1734596918534000000,1734596978534000000,59
Indexes.stubs.lookupDurationAvgMs,1734596918534000000,1734596978534000000,0.1633835457705678
Indexes.stubs.lookupDuration90PMs,1734596918534000000,1734596978534000000,1.0
Indexes.entries.lookups,1734596918534000000,1734596978534000000,776
Indexes.stubs.lookupDurationMaxMs,1734596918534000000,1734596978534000000,32.0
Indexes.entries.lookupDuration90PMs,1734596918534000000,1734596978534000000,1.0
Indexes.allKeys.lookupDurationMaxMs,1734596918534000000,1734596978534000000,0.0
Indexes.allKeys.lookupDuration90PMs,1734596918534000000,1734596978534000000,0.0
IndexesFlusher.totalFlushesRetried,1734596918534000000,1734596978534000000,0
IndexesFlusher.totalFlushingTimeUs,1734596918534000000,1734596978534000000,71174
Indexes.allKeys.lookups,1734596918534000000,1734596978534000000,0
Indexes.entries.lookupDurationAvgMs,1734596918534000000,1734596978534000000,0.5
sorting.time.3,1734596918534000000,1734596978534000000,15
sorting.time.6,1734596918534000000,1734596978534000000,5
sorting.time.8,1734596918534000000,1734596978534000000,4
model.time.2,1734596918534000000,1734596978534000000,1
model.time.9,1734596918534000000,1734596978534000000,2
sorting.items.7,1734596918534000000,1734596978534000000,88
sorting.items.0,1734596918534000000,1734596978534000000,106
model.items.7,1734596918534000000,1734596978534000000,88
sorting.time.0,1734596918534000000,1734596978534000000,13
model.items.5,1734596918534000000,1734596978534000000,64
sorting.time.1,1734596918534000000,1734596978534000000,4
sorting.items.1,1734596918534000000,1734596978534000000,23
sorting.items.3,1734596918534000000,1734596978534000000,162
model.time.8,1734596918534000000,1734596978534000000,1
model.items.6,1734596918534000000,1734596978534000000,54
reordered.by.ml,1734596918534000000,1734596978534000000,54
model.time.5,1734596918534000000,1734596978534000000,2
sorting.items.5,1734596918534000000,1734596978534000000,64
model.time.3,1734596918534000000,1734596978534000000,7
model.items.4,1734596918534000000,1734596978534000000,2
sorting.items.6,1734596918534000000,1734596978534000000,54
model.time.7,1734596918534000000,1734596978534000000,4
sorting.time.7,1734596918534000000,1734596978534000000,9
model.items.2,1734596918534000000,1734596978534000000,31
sorting.time.9,1734596918534000000,1734596978534000000,4
sorting.items.9,1734596918534000000,1734596978534000000,50
model.items.3,1734596918534000000,1734596978534000000,162
model.time.6,1734596918534000000,1734596978534000000,2
model.time.1,1734596918534000000,1734596978534000000,1
sorting.time.4,1734596918534000000,1734596978534000000,2
model.items.8,1734596918534000000,1734596978534000000,21
model.items.1,1734596918534000000,1734596978534000000,23
sorting.items.11,1734596918534000000,1734596978534000000,1
model.items.9,1734596918534000000,1734596978534000000,50
sorting.time.11,1734596918534000000,1734596978534000000,1
sorting.time.2,1734596918534000000,1734596978534000000,6
model.items.0,1734596918534000000,1734596978534000000,106
sorting.items.8,1734596918534000000,1734596978534000000,21
model.items.11,1734596918534000000,1734596978534000000,1
sorting.items.4,1734596918534000000,1734596978534000000,2
model.time.0,1734596918534000000,1734596978534000000,4
sorting.items.2,1734596918534000000,1734596978534000000,31
sorting.time.5,1734596918534000000,1734596978534000000,9
JVM.GC.collectionTimesMs,1734596918534000000,1734596978534000000,1509
JVM.GC.collections,1734596918534000000,1734596978534000000,59
JVM.threadCount,1734596918534000000,1734596978534000000,61
JVM.maxThreadCount,1734596918534000000,1734596978534000000,131
JVM.usedHeapBytes,1734596918534000000,1734596978534000000,671612928
JVM.newThreadsCount,1734596918534000000,1734596978534000000,1
JVM.totalTimeAtSafepointsMs,1734596918534000000,1734596978534000000,1520
JVM.totalCpuTimeMs,1734596918534000000,1734596978534000000,83530
JVM.totalDirectByteBuffersBytes,1734596918534000000,1734596978534000000,168356818
JVM.maxHeapBytes,1734596918534000000,1734596978534000000,2147483648
JVM.usedNativeBytes,1734596918534000000,1734596978534000000,482707688
JVM.totalTimeToSafepointsMs,1734596918534000000,1734596978534000000,5
JVM.totalSafepointCount,1734596918534000000,1734596978534000000,87
JVM.totalBytesAllocated,1734596918534000000,1734596978534000000,8699575368
OS.loadAverage,1734596918534000000,1734596978534000000,0.77587890625
cacheStateStorage.get.duration,1734596918534000000,1734596978534000000,0
cacheStateStorage.get.counter,1734596918534000000,1734596978534000000,0
cacheStateStorage.set.duration,1734596918534000000,1734596978534000000,0
cacheStateStorage.set.counter,1734596918534000000,1734596978534000000,0
VFS.fileChildByName,1734596918534000000,1734596978534000000,72414
VFS.contentStorage.recordsDecompressionTimeUs,1734596918534000000,1734596978534000000,383
VFS.contentStorage.recordsReadSize,1734596918534000000,1734596978534000000,1327382
VFS.contentStorage.recordsStoredSize,1734596918534000000,1734596978534000000,0
FileNameCache.totalMisses,1734596918534000000,1734596978534000000,0
VFS.contentStorage.recordsDeduplicated,1734596918534000000,1734596978534000000,0
VFS.fileByIdCache.misses,1734596918534000000,1734596978534000000,6372
VFS.contentStorage.recordsStoredCompressed,1734596918534000000,1734596978534000000,0
FileNameCache.queries,1734596918534000000,1734596978534000000,63744
VFS.contentStorage.recordsRead,1734596918534000000,1734596978534000000,617
VFS.contentStorage.recordsReadDecompressed,1734596918534000000,1734596978534000000,8
VFS.invertedFileNameIndex.requests,1734596918534000000,1734596978534000000,0
VFS.fileByIdCache.hits,1734596918534000000,1734596978534000000,0
VFS.contentStorage.recordsStored,1734596918534000000,1734596978534000000,0
VFS.contentStorage.recordsUncompressedSize,1734596918534000000,1734596978534000000,0
lexer.Python.time.ns,1734596918534000000,1734596978534000000,357184698
writeAction.median.wait.ms,1734596918534000000,1734596978534000000,300
parser.Python.size.bytes,1734596918534000000,1734596978534000000,1402768
writeAction.max.wait.ms,1734596918534000000,1734596978534000000,203
lexer.Python.size.bytes,1734596918534000000,1734596978534000000,1402768
writeAction.wait.ms,1734596918534000000,1734596978534000000,42
parser.PythonStub.time.ns,1734596918534000000,1734596978534000000,2511868
lexer.PythonStub.size.bytes,1734596918534000000,1734596978534000000,9316
parser.PythonStub.size.bytes,1734596918534000000,1734596978534000000,9316
writeAction.count,1734596918534000000,1734596978534000000,191
lexer.PythonStub.time.ns,1734596918534000000,1734596978534000000,571002
parser.Python.time.ns,1734596918534000000,1734596978534000000,1611441945
FilePageCacheLockFree.totalHeapBytesAllocated,1734596918534000000,1734596978534000000,0
FilePageCacheLockFree.totalPagesWriteMs,1734596918534000000,1734596978534000000,0
FilePageCache.totalPageLoadsUs,1734596918534000000,1734596978534000000,13926
StreamlinedBlobStorage.recordsDeleted,1734596918534000000,1734596978534000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1734596918534000000,1734596978534000000,0
DirectByteBufferAllocator.reclaimed,1734596918534000000,1734596978534000000,0
FilePageCacheLockFree.totalBytesRead,1734596918534000000,1734596978534000000,0
DirectByteBufferAllocator.disposed,1734596918534000000,1734596978534000000,0
FilePageCacheLockFree.totalPagesAllocated,1734596918534000000,1734596978534000000,0
StreamlinedBlobStorage.recordsRelocated,1734596918534000000,1734596978534000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1734596918534000000,1734596978534000000,167821312
DirectByteBufferAllocator.hits,1734596918534000000,1734596978534000000,0
FilePageCache.maxCacheSizeInBytes,1734596918534000000,1734596978534000000,167821312
FilePageCacheLockFree.totalNativeBytesAllocated,1734596918534000000,1734596978534000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1734596918534000000,1734596978534000000,0
FilePageCache.pageHits,1734596918534000000,1734596978534000000,0
FilePageCacheLockFree.heapBytesInUse,1734596918534000000,1734596978534000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1734596918534000000,1734596978534000000,0
FilePageCacheLockFree.totalPagesReadMs,1734596918534000000,1734596978534000000,0
FilePageCache.maxRegisteredFiles,1734596918534000000,1734596978534000000,259
FilePageCacheLockFree.totalPagesRequested,1734596918534000000,1734596978534000000,0
FilePageCacheLockFree.totalClosedStoragesReclaimed,1734596918534000000,1734596978534000000,0
StorageLockContext.competingThreads.max,1734596918534000000,1734596978534000000,0
FilePageCacheLockFree.totalPagesRequestsMs,1734596918534000000,1734596978534000000,0
FilePageCacheLockFree.totalBytesRequested,1734596918534000000,1734596978534000000,0
FilePageCacheLockFree.totalPagesHandedOver,1734596918534000000,1734596978534000000,0
FilePageCache.disposedBuffers,1734596918534000000,1734596978534000000,0
StorageLockContext.competingThreads.90P,1734596918534000000,1734596978534000000,0
FilePageCache.capacityInBytes,1734596918534000000,1734596978534000000,503316478
FilePageCache.uncachedFileAccess,1734596918534000000,1734596978534000000,19
FileChannelInterruptsRetryer.totalRetriedAttempts,1734596918534000000,1734596978534000000,0
MappedFileStorage.storages,1734596918534000000,1734596978534000000,13
StreamlinedBlobStorage.recordsAllocated,1734596918534000000,1734596978534000000,0
FilePageCacheLockFree.nativeBytesInUse,1734596918534000000,1734596978534000000,0
FilePageCache.pageFastCacheHits,1734596918534000000,1734596978534000000,34491
FilePageCacheLockFree.totalPagesWritten,1734596918534000000,1734596978534000000,0
FilePageCache.pageLoads,1734596918534000000,1734596978534000000,5
FilePageCacheLockFree.totalBytesWritten,1734596918534000000,1734596978534000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1734596918534000000,1734596978534000000,0
StorageLockContext.competingThreads.avg,1734596918534000000,1734596978534000000,0.0
MappedFileStorage.totalPagesMapped,1734596918534000000,1734596978534000000,13
FilePageCacheLockFree.totalHeapBytesReclaimed,1734596918534000000,1734596978534000000,0
DirectByteBufferAllocator.misses,1734596918534000000,1734596978534000000,5
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1734596918534000000,1734596978534000000,0
FilePageCache.totalPageDisposalsUs,1734596918534000000,1734596978534000000,15
FilePageCache.pageLoadsAboveSizeThreshold,1734596918534000000,1734596978534000000,0
FilePageCacheLockFree.totalPagesReclaimed,1734596918534000000,1734596978534000000,0
FilePageCacheLockFree.totalPageAllocationsWaited,1734596918534000000,1734596978534000000,0
FilePageCacheLockFree.totalNativeBytesReclaimed,1734596918534000000,1734596978534000000,0
MappedFileStorage.totalBytesMapped,1734596918534000000,1734596978534000000,190054400
MappedFileStorage.totalTimeSpentOnMappingUs,1734596918534000000,1734596978534000000,24237
FilePageCacheLockFree.housekeeperTurnsSkipped,1734596918534000000,1734596978534000000,0
FlushQueue.executionTime90PNs,1734596918534000000,1734596978534000000,121343
FlushQueue.waitingTimeMaxNs,1734596918534000000,1734596978534000000,89128959
