# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
NonBlockingReadAction.failedExecutionsCount,1734606204482000000,1734606264483000000,0
FlushQueue.queueSize90P,1734606204482000000,1734606264483000000,0
NonBlockingReadAction.finalizedExecutionsCount,1734606204482000000,1734606264483000000,0
FlushQueue.tasksExecuted,1734606204482000000,1734606264483000000,0
FlushQueue.executionTime90PNs,1734606204482000000,1734606264483000000,0
FlushQueue.waitingTimeAvgNs,1734606204482000000,1734606264483000000,0.0
AWTEventQueue.dispatchTime90PNs,1734606204482000000,1734606264483000000,0
AWTEventQueue.eventsDispatched,1734606204482000000,1734606264483000000,0
AWTEventQueue.dispatchTimeTotalNS,1734606204482000000,1734606264483000000,574029415
AWTEventQueue.dispatchTimeMaxNs,1734606204482000000,1734606264483000000,0
workspaceModel.cachedValue.from.cache.count,1734606204482000000,1734606264483000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1734606204482000000,1734606264483000000,0
workspaceModel.cachedValue.calculated.count,1734606204482000000,1734606264483000000,0
workspaceModel.on.before.changed.ms,1734606204482000000,1734606264483000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1734606204482000000,1734606264483000000,0
workspaceModel.on.changed.ms,1734606204482000000,1734606264483000000,0
workspaceModel.loading.from.cache.ms,1734606204482000000,1734606264483000000,0
workspaceModel.workspaceFileIndexData.instances.count,1734606204482000000,1734606264483000000,0
workspaceModel.replace.project.model.ms,1734606204482000000,1734606264483000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1734606204482000000,1734606264483000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1734606204482000000,1734606264483000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1734606204482000000,1734606264483000000,0
workspaceModel.updates.count,1734606204482000000,1734606264483000000,0
workspaceModel.full.replace.project.model.ms,1734606204482000000,1734606264483000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1734606204482000000,1734606264483000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1734606204482000000,1734606264483000000,0
workspaceModel.cachedValueWithParameters.clear.count,1734606204482000000,1734606264483000000,0
workspaceModel.pre.handlers.ms,1734606204482000000,1734606264483000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1734606204482000000,1734606264483000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1734606204482000000,1734606264483000000,0
workspaceModel.updates.ms,1734606204482000000,1734606264483000000,0
workspaceModel.check.recursive.update.ms,1734606204482000000,1734606264483000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1734606204482000000,1734606264483000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1734606204482000000,1734606264483000000,0
workspaceModel.update.unloaded.entities.ms,1734606204482000000,1734606264483000000,0
workspaceModel.initializing.ms,1734606204482000000,1734606264483000000,0
workspaceModel.cachedValue.total.get.count,1734606204482000000,1734606264483000000,0
workspaceModel.cachedValue.clear.count,1734606204482000000,1734606264483000000,0
workspaceModel.collect.changes.ms,1734606204482000000,1734606264483000000,0
workspaceModel.to.snapshot.ms,1734606204482000000,1734606264483000000,0
workspaceModel.init.bridges.ms,1734606204482000000,1734606264483000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1734606204482000000,1734606264483000000,0
workspaceModel.updates.precise.ms,1734606204482000000,1734606264483000000,0
workspaceModel.loading.total.ms,1734606204482000000,1734606264483000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1734606204482000000,1734606264483000000,0
workspaceModel.workspaceFileIndexData.init.ms,1734606204482000000,1734606264483000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1734606264483000000,1734606324483000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1734606264483000000,1734606324483000000,0
DirectByteBufferAllocator.misses,1734606264483000000,1734606324483000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1734606264483000000,1734606324483000000,0
FilePageCache.totalPageDisposalsUs,1734606264483000000,1734606324483000000,0
MappedFileStorage.storages,1734606264483000000,1734606324483000000,16
FilePageCacheLockFree.totalPagesReadMs,1734606264483000000,1734606324483000000,0
FilePageCache.maxRegisteredFiles,1734606264483000000,1734606324483000000,259
FilePageCache.pageLoads,1734606264483000000,1734606324483000000,0
DirectByteBufferAllocator.hits,1734606264483000000,1734606324483000000,0
FilePageCacheLockFree.totalPagesWritten,1734606264483000000,1734606324483000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1734606264483000000,1734606324483000000,0
FilePageCacheLockFree.totalNativeBytesAllocated,1734606264483000000,1734606324483000000,0
FilePageCache.pageHits,1734606264483000000,1734606324483000000,22
StorageLockContext.competingThreads.max,1734606264483000000,1734606324483000000,0
StreamlinedBlobStorage.recordsDeleted,1734606264483000000,1734606324483000000,0
FilePageCacheLockFree.heapBytesInUse,1734606264483000000,1734606324483000000,0
FilePageCache.disposedBuffers,1734606264483000000,1734606324483000000,0
FilePageCacheLockFree.totalPagesRequested,1734606264483000000,1734606324483000000,0
FilePageCache.capacityInBytes,1734606264483000000,1734606324483000000,503316478
FilePageCache.totalPageLoadsUs,1734606264483000000,1734606324483000000,0
DirectByteBufferAllocator.disposed,1734606264483000000,1734606324483000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1734606264483000000,1734606324483000000,0
MappedFileStorage.totalBytesMapped,1734606264483000000,1734606324483000000,202637312
FilePageCacheLockFree.totalPagesAllocated,1734606264483000000,1734606324483000000,0
MappedFileStorage.totalPagesMapped,1734606264483000000,1734606324483000000,16
FilePageCacheLockFree.totalNativeBytesReclaimed,1734606264483000000,1734606324483000000,0
FilePageCacheLockFree.totalPagesRequestsMs,1734606264483000000,1734606324483000000,0
DirectByteBufferAllocator.reclaimed,1734606264483000000,1734606324483000000,0
FilePageCacheLockFree.nativeBytesInUse,1734606264483000000,1734606324483000000,0
StorageLockContext.competingThreads.90P,1734606264483000000,1734606324483000000,0
StreamlinedBlobStorage.recordsRelocated,1734606264483000000,1734606324483000000,0
FilePageCacheLockFree.totalClosedStoragesReclaimed,1734606264483000000,1734606324483000000,0
FilePageCacheLockFree.totalHeapBytesReclaimed,1734606264483000000,1734606324483000000,0
StreamlinedBlobStorage.recordsAllocated,1734606264483000000,1734606324483000000,0
FilePageCache.maxCacheSizeInBytes,1734606264483000000,1734606324483000000,180404224
FilePageCacheLockFree.totalPagesReclaimed,1734606264483000000,1734606324483000000,0
FilePageCache.pageFastCacheHits,1734606264483000000,1734606324483000000,18086
FilePageCache.uncachedFileAccess,1734606264483000000,1734606324483000000,14
FilePageCacheLockFree.housekeeperTurnsSkipped,1734606264483000000,1734606324483000000,0
FilePageCacheLockFree.totalBytesWritten,1734606264483000000,1734606324483000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1734606264483000000,1734606324483000000,0
FilePageCacheLockFree.totalBytesRead,1734606264483000000,1734606324483000000,0
FilePageCacheLockFree.totalBytesRequested,1734606264483000000,1734606324483000000,0
StorageLockContext.competingThreads.avg,1734606264483000000,1734606324483000000,0.0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1734606264483000000,1734606324483000000,180404224
FilePageCacheLockFree.totalPagesHandedOver,1734606264483000000,1734606324483000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1734606264483000000,1734606324483000000,0
FilePageCacheLockFree.totalPageAllocationsWaited,1734606264483000000,1734606324483000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1734606264483000000,1734606324483000000,24811
FilePageCacheLockFree.housekeeperTimeSpentMs,1734606264483000000,1734606324483000000,0
FilePageCacheLockFree.totalPagesWriteMs,1734606264483000000,1734606324483000000,0
workspaceModel.global.apply.state.to.project.ms,1734606264483000000,1734606324483000000,0
workspaceModel.global.updates.count,1734606264483000000,1734606324483000000,0
workspaceModel.global.updates.ms,1734606264483000000,1734606324483000000,0
workspaceModel.do.save.caches.ms,1734606264483000000,1734606324483000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1734606264483000000,1734606324483000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1734606264483000000,1734606324483000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1734606264483000000,1734606324483000000,0
workspaceModel.moduleBridge.before.changed.ms,1734606264483000000,1734606324483000000,0
jps.app.storage.content.writer.save.component.ms,1734606264483000000,1734606324483000000,0
jps.facet.change.listener.init.bridge.ms,1734606264483000000,1734606324483000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1734606264483000000,1734606324483000000,0
jps.global.initialize.library.bridges.ms,1734606264483000000,1734606324483000000,0
jps.global.get.library.ms,1734606264483000000,1734606324483000000,0
workspaceModel.save.cache.to.file.ms,1734606264483000000,1734606324483000000,0
jps.load.project.to.empty.storage.ms,1734606264483000000,1734606324483000000,0
jps.load.initial.state.ms,1734606264483000000,1734606324483000000,0
workspaceModel.load.cache.from.file.ms,1734606264483000000,1734606324483000000,0
jps.global.handle.changed.events.ms,1734606264483000000,1734606324483000000,0
workspaceModel.orphan.listener.update.ms,1734606264483000000,1734606324483000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1734606264483000000,1734606324483000000,0
jps.project.serializers.save.ms,1734606264483000000,1734606324483000000,0
workspaceModel.mutableEntityStorage.entities.ms,1734606264483000000,1734606324483000000,0
workspaceModel.load.cache.metadata.from.file.ms,1734606264483000000,1734606324483000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1734606264483000000,1734606324483000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1734606264483000000,1734606324483000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1734606264483000000,1734606324483000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1734606264483000000,1734606324483000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1734606264483000000,1734606324483000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1734606264483000000,1734606324483000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1734606264483000000,1734606324483000000,0
workspaceModel.sync.entities.ms,1734606264483000000,1734606324483000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1734606264483000000,1734606324483000000,0
jps.app.storage.content.reader.load.component.ms,1734606264483000000,1734606324483000000,0
jps.artifact.entities.serializer.load.entities.ms,1734606264483000000,1734606324483000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1734606264483000000,1734606324483000000,0
jps.storage.jps.conf.reader.load.component.ms,1734606264483000000,1734606324483000000,0
jps.apply.loaded.storage.ms,1734606264483000000,1734606324483000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1734606264483000000,1734606324483000000,0
jps.global.initialize.library.bridges.after.loading.ms,1734606264483000000,1734606324483000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1734606264483000000,1734606324483000000,0
jps.save.global.entities.ms,1734606264483000000,1734606324483000000,9
jps.global.get.libraries.ms,1734606264483000000,1734606324483000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1734606264483000000,1734606324483000000,0
jps.facet.change.listener.before.change.events.ms,1734606264483000000,1734606324483000000,0
workspaceModel.mutableEntityStorage.instances.count,1734606264483000000,1734606324483000000,0
workspaceModel.moduleBridge.update.option.ms,1734606264483000000,1734606324483000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1734606264483000000,1734606324483000000,0
jps.artifact.entities.serializer.save.entities.ms,1734606264483000000,1734606324483000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1734606264483000000,1734606324483000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1734606264483000000,1734606324483000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1734606264483000000,1734606324483000000,0
jps.global.get.library.by.name.ms,1734606264483000000,1734606324483000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1734606264483000000,1734606324483000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1734606264483000000,1734606324483000000,0
jps.library.entities.serializer.load.entities.ms,1734606264483000000,1734606324483000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1734606264483000000,1734606324483000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1734606264483000000,1734606324483000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1734606264483000000,1734606324483000000,0
jps.facet.change.listener.process.change.events.ms,1734606264483000000,1734606324483000000,0
jps.global.handle.before.change.events.ms,1734606264483000000,1734606324483000000,0
jps.reload.project.entities.ms,1734606264483000000,1734606324483000000,0
jps.save.changed.project.entities.ms,1734606264483000000,1734606324483000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1734606264483000000,1734606324483000000,0
jps.module.iml.entities.serializer.save.entities.ms,1734606264483000000,1734606324483000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1734606264483000000,1734606324483000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1734606264483000000,1734606324483000000,0
jps.project.serializers.load.ms,1734606264483000000,1734606324483000000,0
jps.library.entities.serializer.save.entities.ms,1734606264483000000,1734606324483000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1734606264483000000,1734606324483000000,0
jps.module.iml.entities.serializer.load.entities.ms,1734606264483000000,1734606324483000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1734606264483000000,1734606324483000000,0
IndexesFlusher.totalFlushingTimeUs,1734606264483000000,1734606324483000000,80880
IndexesFlusher.totalContentionQuotaSpent,1734606264483000000,1734606324483000000,0
Indexes.entries.lookups,1734606264483000000,1734606324483000000,48
IndexesFlusher.totalFlushesRetried,1734606264483000000,1734606324483000000,0
Indexes.allKeys.lookups,1734606264483000000,1734606324483000000,0
Indexes.entries.lookupDurationAvgMs,1734606264483000000,1734606324483000000,0.0
Indexes.entries.lookupDuration90PMs,1734606264483000000,1734606324483000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1734606264483000000,1734606324483000000,0.0
IndexesFlusher.totalFlushes,1734606264483000000,1734606324483000000,60
Indexes.stubs.lookupDuration90PMs,1734606264483000000,1734606324483000000,0.0
Indexes.stubs.lookupDurationAvgMs,1734606264483000000,1734606324483000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1734606264483000000,1734606324483000000,0.0
Indexes.allKeys.lookupDuration90PMs,1734606264483000000,1734606324483000000,0.0
Indexes.stubs.lookups,1734606264483000000,1734606324483000000,1690
Indexes.stubs.lookupDurationMaxMs,1734606264483000000,1734606324483000000,0.0
Indexes.entries.lookupDurationMaxMs,1734606264483000000,1734606324483000000,0.0
cacheStateStorage.set.counter,1734606264483000000,1734606324483000000,5
cacheStateStorage.set.duration,1734606264483000000,1734606324483000000,1
cacheStateStorage.get.counter,1734606264483000000,1734606324483000000,4
cacheStateStorage.get.duration,1734606264483000000,1734606324483000000,9
VFS.contentStorage.recordsDeduplicated,1734606264483000000,1734606324483000000,0
VFS.contentStorage.recordsDecompressionTimeUs,1734606264483000000,1734606324483000000,0
VFS.fileByIdCache.misses,1734606264483000000,1734606324483000000,2160
FileNameCache.queries,1734606264483000000,1734606324483000000,50880
VFS.contentStorage.recordsUncompressedSize,1734606264483000000,1734606324483000000,693
VFS.contentStorage.recordsReadSize,1734606264483000000,1734606324483000000,66089
VFS.fileChildByName,1734606264483000000,1734606324483000000,22859
VFS.contentStorage.recordsStoredCompressed,1734606264483000000,1734606324483000000,0
VFS.contentStorage.recordsStored,1734606264483000000,1734606324483000000,1
VFS.contentStorage.recordsReadDecompressed,1734606264483000000,1734606324483000000,0
VFS.invertedFileNameIndex.requests,1734606264483000000,1734606324483000000,0
FileNameCache.totalMisses,1734606264483000000,1734606324483000000,0
VFS.fileByIdCache.hits,1734606264483000000,1734606324483000000,0
VFS.contentStorage.recordsRead,1734606264483000000,1734606324483000000,35
VFS.contentStorage.recordsStoredSize,1734606264483000000,1734606324483000000,693
writeAction.wait.ms,1734606264483000000,1734606324483000000,19
writeAction.max.wait.ms,1734606264483000000,1734606324483000000,247
writeAction.count,1734606264483000000,1734606324483000000,25
lexer.Python.time.ns,1734606264483000000,1734606324483000000,16161038
writeAction.median.wait.ms,1734606264483000000,1734606324483000000,900
parser.Python.time.ns,1734606264483000000,1734606324483000000,72122156
lexer.Python.size.bytes,1734606264483000000,1734606324483000000,42223
parser.Python.size.bytes,1734606264483000000,1734606324483000000,42223
JVM.newThreadsCount,1734606264483000000,1734606324483000000,24
JVM.threadCount,1734606264483000000,1734606324483000000,69
JVM.usedNativeBytes,1734606264483000000,1734606324483000000,529851456
JVM.GC.collectionTimesMs,1734606264483000000,1734606324483000000,259
JVM.usedHeapBytes,1734606264483000000,1734606324483000000,1373110272
JVM.totalTimeToSafepointsMs,1734606264483000000,1734606324483000000,0
JVM.totalCpuTimeMs,1734606264483000000,1734606324483000000,18030
JVM.maxHeapBytes,1734606264483000000,1734606324483000000,2147483648
JVM.totalBytesAllocated,1734606264483000000,1734606324483000000,1898303632
JVM.totalSafepointCount,1734606264483000000,1734606324483000000,17
JVM.GC.collections,1734606264483000000,1734606324483000000,5
JVM.totalDirectByteBuffersBytes,1734606264483000000,1734606324483000000,181013177
JVM.totalTimeAtSafepointsMs,1734606264483000000,1734606324483000000,261
OS.loadAverage,1734606264483000000,1734606324483000000,0.46435546875
JVM.maxThreadCount,1734606264483000000,1734606324483000000,122
model.items.3,1734606264483000000,1734606324483000000,352
model.time.0,1734606264483000000,1734606324483000000,11
model.items.2,1734606264483000000,1734606324483000000,156
sorting.time.3,1734606264483000000,1734606324483000000,24
model.items.1,1734606264483000000,1734606324483000000,41
model.time.3,1734606264483000000,1734606324483000000,17
sorting.items.2,1734606264483000000,1734606324483000000,156
sorting.items.1,1734606264483000000,1734606324483000000,41
sorting.time.2,1734606264483000000,1734606324483000000,11
sorting.items.3,1734606264483000000,1734606324483000000,352
sorting.time.1,1734606264483000000,1734606324483000000,6
model.items.0,1734606264483000000,1734606324483000000,149
model.time.2,1734606264483000000,1734606324483000000,8
model.time.1,1734606264483000000,1734606324483000000,3
sorting.time.4,1734606264483000000,1734606324483000000,1
sorting.items.0,1734606264483000000,1734606324483000000,149
sorting.time.6,1734606264483000000,1734606324483000000,1
reordered.by.ml,1734606264483000000,1734606324483000000,13
sorting.time.0,1734606264483000000,1734606324483000000,17
NonBlockingReadAction.failedExecutionTimeUs,1734606264483000000,1734606324483000000,0
FlushQueue.queueSizeMax,1734606264483000000,1734606324483000000,0
FlushQueue.waitingTimeMaxNs,1734606264483000000,1734606324483000000,0
FlushQueue.waitingTime90PNs,1734606264483000000,1734606324483000000,0
FlushQueue.queueSizeAvg,1734606264483000000,1734606324483000000,0.0
WriteAction.executionsCount,1734606264483000000,1734606324483000000,25
FlushQueue.executionTimeMaxNs,1734606264483000000,1734606324483000000,0
AWTEventQueue.dispatchTimeAvgNs,1734606264483000000,1734606324483000000,0.0
NonBlockingReadAction.finalizedExecutionTimeUs,1734606264483000000,1734606324483000000,109010
ReadAction.executionsCount,1734606264483000000,1734606324483000000,86373
FlushQueue.executionTimeAvgNs,1734606264483000000,1734606324483000000,0.0
NonBlockingReadAction.failedExecutionsCount,1734606264483000000,1734606324483000000,0
FlushQueue.queueSize90P,1734606264483000000,1734606324483000000,0
NonBlockingReadAction.finalizedExecutionsCount,1734606264483000000,1734606324483000000,422
FlushQueue.tasksExecuted,1734606264483000000,1734606324483000000,0
FlushQueue.executionTime90PNs,1734606264483000000,1734606324483000000,0
FlushQueue.waitingTimeAvgNs,1734606264483000000,1734606324483000000,0.0
AWTEventQueue.dispatchTime90PNs,1734606264483000000,1734606324483000000,0
AWTEventQueue.eventsDispatched,1734606264483000000,1734606324483000000,0
AWTEventQueue.dispatchTimeTotalNS,1734606264483000000,1734606324483000000,1562382217
AWTEventQueue.dispatchTimeMaxNs,1734606264483000000,1734606324483000000,0
workspaceModel.cachedValue.from.cache.count,1734606264483000000,1734606324483000000,17583
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1734606264483000000,1734606324483000000,0
workspaceModel.cachedValue.calculated.count,1734606264483000000,1734606324483000000,0
workspaceModel.on.before.changed.ms,1734606264483000000,1734606324483000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1734606264483000000,1734606324483000000,44
workspaceModel.on.changed.ms,1734606264483000000,1734606324483000000,0
workspaceModel.loading.from.cache.ms,1734606264483000000,1734606324483000000,0
workspaceModel.workspaceFileIndexData.instances.count,1734606264483000000,1734606324483000000,0
workspaceModel.replace.project.model.ms,1734606264483000000,1734606324483000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1734606264483000000,1734606324483000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1734606264483000000,1734606324483000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1734606264483000000,1734606324483000000,0
workspaceModel.updates.count,1734606264483000000,1734606324483000000,0
workspaceModel.full.replace.project.model.ms,1734606264483000000,1734606324483000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1734606264483000000,1734606324483000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1734606264483000000,1734606324483000000,0
workspaceModel.cachedValueWithParameters.clear.count,1734606264483000000,1734606324483000000,0
workspaceModel.pre.handlers.ms,1734606264483000000,1734606324483000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1734606264483000000,1734606324483000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1734606264483000000,1734606324483000000,0
workspaceModel.updates.ms,1734606264483000000,1734606324483000000,0
workspaceModel.check.recursive.update.ms,1734606264483000000,1734606324483000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1734606264483000000,1734606324483000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1734606264483000000,1734606324483000000,0
workspaceModel.update.unloaded.entities.ms,1734606264483000000,1734606324483000000,0
workspaceModel.initializing.ms,1734606264483000000,1734606324483000000,0
workspaceModel.cachedValue.total.get.count,1734606264483000000,1734606324483000000,17583
workspaceModel.cachedValue.clear.count,1734606264483000000,1734606324483000000,0
workspaceModel.collect.changes.ms,1734606264483000000,1734606324483000000,0
workspaceModel.to.snapshot.ms,1734606264483000000,1734606324483000000,0
workspaceModel.init.bridges.ms,1734606264483000000,1734606324483000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1734606264483000000,1734606324483000000,0
workspaceModel.updates.precise.ms,1734606264483000000,1734606324483000000,0
workspaceModel.loading.total.ms,1734606264483000000,1734606324483000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1734606264483000000,1734606324483000000,0
workspaceModel.workspaceFileIndexData.init.ms,1734606264483000000,1734606324483000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1734606324483000000,1734606384483000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1734606324483000000,1734606384483000000,0
DirectByteBufferAllocator.misses,1734606324483000000,1734606384483000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1734606324483000000,1734606384483000000,0
FilePageCache.totalPageDisposalsUs,1734606324483000000,1734606384483000000,0
MappedFileStorage.storages,1734606324483000000,1734606384483000000,16
FilePageCacheLockFree.totalPagesReadMs,1734606324483000000,1734606384483000000,0
FilePageCache.maxRegisteredFiles,1734606324483000000,1734606384483000000,259
FilePageCache.pageLoads,1734606324483000000,1734606384483000000,0
DirectByteBufferAllocator.hits,1734606324483000000,1734606384483000000,0
FilePageCacheLockFree.totalPagesWritten,1734606324483000000,1734606384483000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1734606324483000000,1734606384483000000,0
FilePageCacheLockFree.totalNativeBytesAllocated,1734606324483000000,1734606384483000000,0
FilePageCache.pageHits,1734606324483000000,1734606384483000000,0
StorageLockContext.competingThreads.max,1734606324483000000,1734606384483000000,0
StreamlinedBlobStorage.recordsDeleted,1734606324483000000,1734606384483000000,0
FilePageCacheLockFree.heapBytesInUse,1734606324483000000,1734606384483000000,0
FilePageCache.disposedBuffers,1734606324483000000,1734606384483000000,0
FilePageCacheLockFree.totalPagesRequested,1734606324483000000,1734606384483000000,0
FilePageCache.capacityInBytes,1734606324483000000,1734606384483000000,503316478
FilePageCache.totalPageLoadsUs,1734606324483000000,1734606384483000000,0
DirectByteBufferAllocator.disposed,1734606324483000000,1734606384483000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1734606324483000000,1734606384483000000,0
MappedFileStorage.totalBytesMapped,1734606324483000000,1734606384483000000,202637312
FilePageCacheLockFree.totalPagesAllocated,1734606324483000000,1734606384483000000,0
MappedFileStorage.totalPagesMapped,1734606324483000000,1734606384483000000,16
FilePageCacheLockFree.totalNativeBytesReclaimed,1734606324483000000,1734606384483000000,0
FilePageCacheLockFree.totalPagesRequestsMs,1734606324483000000,1734606384483000000,0
DirectByteBufferAllocator.reclaimed,1734606324483000000,1734606384483000000,0
FilePageCacheLockFree.nativeBytesInUse,1734606324483000000,1734606384483000000,0
StorageLockContext.competingThreads.90P,1734606324483000000,1734606384483000000,0
StreamlinedBlobStorage.recordsRelocated,1734606324483000000,1734606384483000000,0
FilePageCacheLockFree.totalClosedStoragesReclaimed,1734606324483000000,1734606384483000000,0
FilePageCacheLockFree.totalHeapBytesReclaimed,1734606324483000000,1734606384483000000,0
StreamlinedBlobStorage.recordsAllocated,1734606324483000000,1734606384483000000,0
FilePageCache.maxCacheSizeInBytes,1734606324483000000,1734606384483000000,180404224
FilePageCacheLockFree.totalPagesReclaimed,1734606324483000000,1734606384483000000,0
FilePageCache.pageFastCacheHits,1734606324483000000,1734606384483000000,84044
FilePageCache.uncachedFileAccess,1734606324483000000,1734606384483000000,0
FilePageCacheLockFree.housekeeperTurnsSkipped,1734606324483000000,1734606384483000000,0
FilePageCacheLockFree.totalBytesWritten,1734606324483000000,1734606384483000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1734606324483000000,1734606384483000000,0
FilePageCacheLockFree.totalBytesRead,1734606324483000000,1734606384483000000,0
FilePageCacheLockFree.totalBytesRequested,1734606324483000000,1734606384483000000,0
StorageLockContext.competingThreads.avg,1734606324483000000,1734606384483000000,0.0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1734606324483000000,1734606384483000000,180404224
FilePageCacheLockFree.totalPagesHandedOver,1734606324483000000,1734606384483000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1734606324483000000,1734606384483000000,0
FilePageCacheLockFree.totalPageAllocationsWaited,1734606324483000000,1734606384483000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1734606324483000000,1734606384483000000,24811
FilePageCacheLockFree.housekeeperTimeSpentMs,1734606324483000000,1734606384483000000,0
FilePageCacheLockFree.totalPagesWriteMs,1734606324483000000,1734606384483000000,0
workspaceModel.global.apply.state.to.project.ms,1734606324483000000,1734606384483000000,0
workspaceModel.global.updates.count,1734606324483000000,1734606384483000000,0
workspaceModel.global.updates.ms,1734606324483000000,1734606384483000000,0
workspaceModel.do.save.caches.ms,1734606324483000000,1734606384483000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1734606324483000000,1734606384483000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1734606324483000000,1734606384483000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1734606324483000000,1734606384483000000,0
workspaceModel.moduleBridge.before.changed.ms,1734606324483000000,1734606384483000000,0
jps.app.storage.content.writer.save.component.ms,1734606324483000000,1734606384483000000,0
jps.facet.change.listener.init.bridge.ms,1734606324483000000,1734606384483000000,0
