# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
StreamlinedBlobStorage.recordsAllocated,1734951430355000000,1734951490354000000,0
FilePageCache.pageLoads,1734951430355000000,1734951490354000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1734951430355000000,1734951490354000000,0
StorageLockContext.competingThreads.max,1734951430355000000,1734951490354000000,0
DirectByteBufferAllocator.misses,1734951430355000000,1734951490354000000,0
FilePageCache.uncachedFileAccess,1734951430355000000,1734951490354000000,4
FilePageCacheLockFree.heapBytesInUse,1734951430355000000,1734951490354000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1734951430355000000,1734951490354000000,0
MappedFileStorage.totalPagesMapped,1734951430355000000,1734951490354000000,16
MappedFileStorage.storages,1734951430355000000,1734951490354000000,16
FilePageCacheLockFree.totalPagesRequested,1734951430355000000,1734951490354000000,0
FilePageCacheLockFree.totalPagesHandedOver,1734951430355000000,1734951490354000000,0
DirectByteBufferAllocator.hits,1734951430355000000,1734951490354000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1734951430355000000,1734951490354000000,0
StreamlinedBlobStorage.recordsDeleted,1734951430355000000,1734951490354000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1734951430355000000,1734951490354000000,0
FilePageCacheLockFree.totalNativeBytesReclaimed,1734951430355000000,1734951490354000000,0
FilePageCache.maxRegisteredFiles,1734951430355000000,1734951490354000000,259
FileNameCache.queries,1734951430355000000,1734951490354000000,128
VFS.contentStorage.recordsStored,1734951430355000000,1734951490354000000,0
FileNameCache.totalMisses,1734951430355000000,1734951490354000000,0
VFS.contentStorage.recordsRead,1734951430355000000,1734951490354000000,0
VFS.contentStorage.recordsReadDecompressed,1734951430355000000,1734951490354000000,0
VFS.fileByIdCache.misses,1734951430355000000,1734951490354000000,0
VFS.contentStorage.recordsUncompressedSize,1734951430355000000,1734951490354000000,0
VFS.contentStorage.recordsReadSize,1734951430355000000,1734951490354000000,0
VFS.contentStorage.recordsStoredCompressed,1734951430355000000,1734951490354000000,0
VFS.invertedFileNameIndex.requests,1734951430355000000,1734951490354000000,0
VFS.contentStorage.recordsDeduplicated,1734951430355000000,1734951490354000000,0
VFS.fileChildByName,1734951430355000000,1734951490354000000,1570
VFS.contentStorage.recordsDecompressionTimeUs,1734951430355000000,1734951490354000000,0
VFS.contentStorage.recordsStoredSize,1734951430355000000,1734951490354000000,0
VFS.fileByIdCache.hits,1734951430355000000,1734951490354000000,0
NonBlockingReadAction.finalizedExecutionsCount,1734951430355000000,1734951490354000000,34
FlushQueue.waitingTimeMaxNs,1734951430355000000,1734951490354000000,0
NonBlockingReadAction.failedExecutionsCount,1734951430355000000,1734951490354000000,0
WriteAction.executionsCount,1734951430355000000,1734951490354000000,1
NonBlockingReadAction.failedExecutionTimeUs,1734951430355000000,1734951490354000000,0
FlushQueue.executionTimeAvgNs,1734951430355000000,1734951490354000000,0.0
FlushQueue.waitingTimeAvgNs,1734951430355000000,1734951490354000000,0.0
FlushQueue.queueSize90P,1734951430355000000,1734951490354000000,0
FlushQueue.executionTimeMaxNs,1734951430355000000,1734951490354000000,0
AWTEventQueue.dispatchTimeTotalNS,1734951430355000000,1734951490354000000,756649687
AWTEventQueue.dispatchTime90PNs,1734951430355000000,1734951490354000000,0
FlushQueue.tasksExecuted,1734951430355000000,1734951490354000000,0
NonBlockingReadAction.finalizedExecutionTimeUs,1734951430355000000,1734951490354000000,2146
AWTEventQueue.eventsDispatched,1734951430355000000,1734951490354000000,0
FlushQueue.queueSizeMax,1734951430355000000,1734951490354000000,0
AWTEventQueue.dispatchTimeMaxNs,1734951430355000000,1734951490354000000,0
FlushQueue.executionTime90PNs,1734951430355000000,1734951490354000000,0
AWTEventQueue.dispatchTimeAvgNs,1734951430355000000,1734951490354000000,0.0
ReadAction.executionsCount,1734951430355000000,1734951490354000000,20818
FlushQueue.queueSizeAvg,1734951430355000000,1734951490354000000,0.0
FlushQueue.waitingTime90PNs,1734951430355000000,1734951490354000000,0
Indexes.allKeys.lookupDurationMaxMs,1734951430355000000,1734951490354000000,0.0
IndexesFlusher.totalFlushes,1734951430355000000,1734951490354000000,60
Indexes.allKeys.lookupDuration90PMs,1734951430355000000,1734951490354000000,0.0
Indexes.stubs.lookupDurationAvgMs,1734951430355000000,1734951490354000000,0.0
Indexes.entries.lookupDurationMaxMs,1734951430355000000,1734951490354000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1734951430355000000,1734951490354000000,0
Indexes.allKeys.lookups,1734951430355000000,1734951490354000000,0
IndexesFlusher.totalFlushesRetried,1734951430355000000,1734951490354000000,0
Indexes.entries.lookupDurationAvgMs,1734951430355000000,1734951490354000000,0.0
Indexes.stubs.lookupDurationMaxMs,1734951430355000000,1734951490354000000,0.0
Indexes.stubs.lookupDuration90PMs,1734951430355000000,1734951490354000000,0.0
Indexes.entries.lookupDuration90PMs,1734951430355000000,1734951490354000000,0.0
Indexes.entries.lookups,1734951430355000000,1734951490354000000,0
Indexes.allKeys.lookupDurationAvgMs,1734951430355000000,1734951490354000000,0.0
Indexes.stubs.lookups,1734951430355000000,1734951490354000000,0
IndexesFlusher.totalFlushingTimeUs,1734951430355000000,1734951490354000000,64189
writeAction.wait.ms,1734951430355000000,1734951490354000000,0
writeAction.median.wait.ms,1734951430355000000,1734951490354000000,200
writeAction.max.wait.ms,1734951430355000000,1734951490354000000,18
writeAction.count,1734951430355000000,1734951490354000000,1
JVM.totalTimeAtSafepointsMs,1734951430355000000,1734951490354000000,0
OS.loadAverage,1734951430355000000,1734951490354000000,0.94384765625
JVM.totalTimeToSafepointsMs,1734951430355000000,1734951490354000000,1
JVM.threadCount,1734951430355000000,1734951490354000000,58
JVM.totalCpuTimeMs,1734951430355000000,1734951490354000000,3240
JVM.newThreadsCount,1734951430355000000,1734951490354000000,8
JVM.totalBytesAllocated,1734951430355000000,1734951490354000000,67513304
JVM.GC.collectionTimesMs,1734951430355000000,1734951490354000000,0
JVM.totalSafepointCount,1734951430355000000,1734951490354000000,6
JVM.usedHeapBytes,1734951430355000000,1734951490354000000,655078448
JVM.maxThreadCount,1734951430355000000,1734951490354000000,128
JVM.totalDirectByteBuffersBytes,1734951430355000000,1734951490354000000,176369424
JVM.usedNativeBytes,1734951430355000000,1734951490354000000,478431112
JVM.GC.collections,1734951430355000000,1734951490354000000,0
JVM.maxHeapBytes,1734951430355000000,1734951490354000000,2147483648
cacheStateStorage.get.counter,1734951430355000000,1734951490354000000,0
cacheStateStorage.set.counter,1734951430355000000,1734951490354000000,5
cacheStateStorage.set.duration,1734951430355000000,1734951490354000000,0
cacheStateStorage.get.duration,1734951430355000000,1734951490354000000,0
jps.library.entities.serializer.load.entities.ms,1734951430355000000,1734951490354000000,0
jps.global.initialize.library.bridges.ms,1734951430355000000,1734951490354000000,0
workspaceModel.global.apply.state.to.project.ms,1734951430355000000,1734951490354000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1734951430355000000,1734951490354000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1734951430355000000,1734951490354000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1734951430355000000,1734951490354000000,0
jps.global.get.library.ms,1734951430355000000,1734951490354000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1734951430355000000,1734951490354000000,0
jps.global.initialize.library.bridges.after.loading.ms,1734951430355000000,1734951490354000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1734951430355000000,1734951490354000000,0
workspaceModel.orphan.listener.update.ms,1734951430355000000,1734951490354000000,0
jps.facet.change.listener.init.bridge.ms,1734951430355000000,1734951490354000000,0
jps.app.storage.content.writer.save.component.ms,1734951430355000000,1734951490354000000,1
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1734951430355000000,1734951490354000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1734951430355000000,1734951490354000000,0
workspaceModel.save.cache.to.file.ms,1734951430355000000,1734951490354000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1734951430355000000,1734951490354000000,0
workspaceModel.do.save.caches.ms,1734951430355000000,1734951490354000000,0
jps.save.global.entities.ms,1734951430355000000,1734951490354000000,3
workspaceModel.moduleBridge.update.option.ms,1734951430355000000,1734951490354000000,0
workspaceModel.load.cache.from.file.ms,1734951430355000000,1734951490354000000,0
jps.apply.loaded.storage.ms,1734951430355000000,1734951490354000000,0
jps.load.project.to.empty.storage.ms,1734951430355000000,1734951490354000000,0
workspaceModel.mutableEntityStorage.instances.count,1734951430355000000,1734951490354000000,0
jps.global.handle.before.change.events.ms,1734951430355000000,1734951490354000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1734951430355000000,1734951490354000000,0
jps.facet.change.listener.before.change.events.ms,1734951430355000000,1734951490354000000,0
workspaceModel.sync.entities.ms,1734951430355000000,1734951490354000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1734951430355000000,1734951490354000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1734951430355000000,1734951490354000000,0
workspaceModel.moduleBridge.before.changed.ms,1734951430355000000,1734951490354000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1734951430355000000,1734951490354000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1734951430355000000,1734951490354000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1734951430355000000,1734951490354000000,0
workspaceModel.mutableEntityStorage.entities.ms,1734951430355000000,1734951490354000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1734951430355000000,1734951490354000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1734951430355000000,1734951490354000000,0
jps.module.iml.entities.serializer.save.entities.ms,1734951430355000000,1734951490354000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1734951430355000000,1734951490354000000,0
jps.global.get.libraries.ms,1734951430355000000,1734951490354000000,0
jps.facet.change.listener.process.change.events.ms,1734951430355000000,1734951490354000000,0
jps.library.entities.serializer.save.entities.ms,1734951430355000000,1734951490354000000,0
jps.artifact.entities.serializer.save.entities.ms,1734951430355000000,1734951490354000000,0
jps.reload.project.entities.ms,1734951430355000000,1734951490354000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1734951430355000000,1734951490354000000,0
workspaceModel.load.cache.metadata.from.file.ms,1734951430355000000,1734951490354000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1734951430355000000,1734951490354000000,0
jps.artifact.entities.serializer.load.entities.ms,1734951430355000000,1734951490354000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1734951430355000000,1734951490354000000,0
jps.global.handle.changed.events.ms,1734951430355000000,1734951490354000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1734951430355000000,1734951490354000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1734951430355000000,1734951490354000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1734951430355000000,1734951490354000000,0
workspaceModel.global.updates.count,1734951430355000000,1734951490354000000,0
jps.global.get.library.by.name.ms,1734951430355000000,1734951490354000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1734951430355000000,1734951490354000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1734951430355000000,1734951490354000000,0
jps.load.initial.state.ms,1734951430355000000,1734951490354000000,0
jps.project.serializers.save.ms,1734951430355000000,1734951490354000000,0
jps.storage.jps.conf.reader.load.component.ms,1734951430355000000,1734951490354000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1734951430355000000,1734951490354000000,0
jps.app.storage.content.reader.load.component.ms,1734951430355000000,1734951490354000000,0
jps.module.iml.entities.serializer.load.entities.ms,1734951430355000000,1734951490354000000,0
jps.project.serializers.load.ms,1734951430355000000,1734951490354000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1734951430355000000,1734951490354000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1734951430355000000,1734951490354000000,0
workspaceModel.global.updates.ms,1734951430355000000,1734951490354000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1734951430355000000,1734951490354000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1734951430355000000,1734951490354000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1734951430355000000,1734951490354000000,0
jps.save.changed.project.entities.ms,1734951430355000000,1734951490354000000,0
workspaceModel.cachedValue.total.get.count,1734951490354000000,1734951550354000000,0
workspaceModel.updates.count,1734951490354000000,1734951550354000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1734951490354000000,1734951550354000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1734951490354000000,1734951550354000000,0
workspaceModel.cachedValueWithParameters.clear.count,1734951490354000000,1734951550354000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1734951490354000000,1734951550354000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1734951490354000000,1734951550354000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1734951490354000000,1734951550354000000,0
workspaceModel.on.changed.ms,1734951490354000000,1734951550354000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1734951490354000000,1734951550354000000,0
workspaceModel.cachedValue.from.cache.count,1734951490354000000,1734951550354000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1734951490354000000,1734951550354000000,0
workspaceModel.check.recursive.update.ms,1734951490354000000,1734951550354000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1734951490354000000,1734951550354000000,0
workspaceModel.cachedValue.clear.count,1734951490354000000,1734951550354000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1734951490354000000,1734951550354000000,0
workspaceModel.updates.precise.ms,1734951490354000000,1734951550354000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1734951490354000000,1734951550354000000,0
workspaceModel.loading.total.ms,1734951490354000000,1734951550354000000,0
workspaceModel.to.snapshot.ms,1734951490354000000,1734951550354000000,0
workspaceModel.on.before.changed.ms,1734951490354000000,1734951550354000000,0
workspaceModel.init.bridges.ms,1734951490354000000,1734951550354000000,0
workspaceModel.updates.ms,1734951490354000000,1734951550354000000,0
workspaceModel.loading.from.cache.ms,1734951490354000000,1734951550354000000,0
workspaceModel.replace.project.model.ms,1734951490354000000,1734951550354000000,0
workspaceModel.initializing.ms,1734951490354000000,1734951550354000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1734951490354000000,1734951550354000000,0
workspaceModel.pre.handlers.ms,1734951490354000000,1734951550354000000,0
workspaceModel.workspaceFileIndexData.init.ms,1734951490354000000,1734951550354000000,0
workspaceModel.cachedValue.calculated.count,1734951490354000000,1734951550354000000,0
workspaceModel.workspaceFileIndexData.instances.count,1734951490354000000,1734951550354000000,0
workspaceModel.collect.changes.ms,1734951490354000000,1734951550354000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1734951490354000000,1734951550354000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1734951490354000000,1734951550354000000,0
workspaceModel.full.replace.project.model.ms,1734951490354000000,1734951550354000000,0
workspaceModel.update.unloaded.entities.ms,1734951490354000000,1734951550354000000,0
FilePageCache.pageHits,1734951490354000000,1734951550354000000,0
FilePageCacheLockFree.totalPageAllocationsWaited,1734951490354000000,1734951550354000000,0
FilePageCache.pageFastCacheHits,1734951490354000000,1734951550354000000,0
FilePageCacheLockFree.totalBytesWritten,1734951490354000000,1734951550354000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1734951490354000000,1734951550354000000,26115
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1734951490354000000,1734951550354000000,0
StorageLockContext.competingThreads.90P,1734951490354000000,1734951550354000000,0
FilePageCacheLockFree.totalHeapBytesReclaimed,1734951490354000000,1734951550354000000,0
FilePageCache.totalPageDisposalsUs,1734951490354000000,1734951550354000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1734951490354000000,1734951550354000000,0
FilePageCacheLockFree.totalClosedStoragesReclaimed,1734951490354000000,1734951550354000000,0
FilePageCacheLockFree.nativeBytesInUse,1734951490354000000,1734951550354000000,0
FilePageCache.maxCacheSizeInBytes,1734951490354000000,1734951550354000000,172032000
StreamlinedBlobStorage.recordsRelocated,1734951490354000000,1734951550354000000,0
StorageLockContext.competingThreads.avg,1734951490354000000,1734951550354000000,0.0
FilePageCacheLockFree.totalBytesRequested,1734951490354000000,1734951550354000000,0
FilePageCacheLockFree.totalNativeBytesAllocated,1734951490354000000,1734951550354000000,0
FilePageCache.totalPageLoadsUs,1734951490354000000,1734951550354000000,0
FilePageCacheLockFree.totalPagesReadMs,1734951490354000000,1734951550354000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1734951490354000000,1734951550354000000,0
FilePageCacheLockFree.totalPagesRequestsMs,1734951490354000000,1734951550354000000,0
FilePageCacheLockFree.totalPagesWriteMs,1734951490354000000,1734951550354000000,0
FilePageCacheLockFree.totalBytesRead,1734951490354000000,1734951550354000000,0
MappedFileStorage.totalBytesMapped,1734951490354000000,1734951550354000000,202637312
FilePageCacheLockFree.totalPagesWritten,1734951490354000000,1734951550354000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1734951490354000000,1734951550354000000,172032000
DirectByteBufferAllocator.disposed,1734951490354000000,1734951550354000000,0
DirectByteBufferAllocator.reclaimed,1734951490354000000,1734951550354000000,0
FilePageCacheLockFree.totalPagesReclaimed,1734951490354000000,1734951550354000000,0
FilePageCacheLockFree.totalPagesAllocated,1734951490354000000,1734951550354000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1734951490354000000,1734951550354000000,0
FilePageCache.disposedBuffers,1734951490354000000,1734951550354000000,0
FilePageCacheLockFree.housekeeperTurnsSkipped,1734951490354000000,1734951550354000000,0
FilePageCache.capacityInBytes,1734951490354000000,1734951550354000000,503316478
StreamlinedBlobStorage.recordsAllocated,1734951490354000000,1734951550354000000,0
FilePageCache.pageLoads,1734951490354000000,1734951550354000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1734951490354000000,1734951550354000000,0
StorageLockContext.competingThreads.max,1734951490354000000,1734951550354000000,0
DirectByteBufferAllocator.misses,1734951490354000000,1734951550354000000,0
FilePageCache.uncachedFileAccess,1734951490354000000,1734951550354000000,0
FilePageCacheLockFree.heapBytesInUse,1734951490354000000,1734951550354000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1734951490354000000,1734951550354000000,0
MappedFileStorage.totalPagesMapped,1734951490354000000,1734951550354000000,16
MappedFileStorage.storages,1734951490354000000,1734951550354000000,16
FilePageCacheLockFree.totalPagesRequested,1734951490354000000,1734951550354000000,0
FilePageCacheLockFree.totalPagesHandedOver,1734951490354000000,1734951550354000000,0
DirectByteBufferAllocator.hits,1734951490354000000,1734951550354000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1734951490354000000,1734951550354000000,0
StreamlinedBlobStorage.recordsDeleted,1734951490354000000,1734951550354000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1734951490354000000,1734951550354000000,0
FilePageCacheLockFree.totalNativeBytesReclaimed,1734951490354000000,1734951550354000000,0
FilePageCache.maxRegisteredFiles,1734951490354000000,1734951550354000000,259
FileNameCache.queries,1734951490354000000,1734951550354000000,0
VFS.contentStorage.recordsStored,1734951490354000000,1734951550354000000,0
FileNameCache.totalMisses,1734951490354000000,1734951550354000000,0
VFS.contentStorage.recordsRead,1734951490354000000,1734951550354000000,0
VFS.contentStorage.recordsReadDecompressed,1734951490354000000,1734951550354000000,0
VFS.fileByIdCache.misses,1734951490354000000,1734951550354000000,0
VFS.contentStorage.recordsUncompressedSize,1734951490354000000,1734951550354000000,0
VFS.contentStorage.recordsReadSize,1734951490354000000,1734951550354000000,0
VFS.contentStorage.recordsStoredCompressed,1734951490354000000,1734951550354000000,0
VFS.invertedFileNameIndex.requests,1734951490354000000,1734951550354000000,0
VFS.contentStorage.recordsDeduplicated,1734951490354000000,1734951550354000000,0
VFS.fileChildByName,1734951490354000000,1734951550354000000,0
VFS.contentStorage.recordsDecompressionTimeUs,1734951490354000000,1734951550354000000,0
VFS.contentStorage.recordsStoredSize,1734951490354000000,1734951550354000000,0
VFS.fileByIdCache.hits,1734951490354000000,1734951550354000000,0
NonBlockingReadAction.finalizedExecutionsCount,1734951490354000000,1734951550354000000,0
FlushQueue.waitingTimeMaxNs,1734951490354000000,1734951550354000000,0
NonBlockingReadAction.failedExecutionsCount,1734951490354000000,1734951550354000000,0
WriteAction.executionsCount,1734951490354000000,1734951550354000000,0
NonBlockingReadAction.failedExecutionTimeUs,1734951490354000000,1734951550354000000,0
FlushQueue.executionTimeAvgNs,1734951490354000000,1734951550354000000,0.0
FlushQueue.waitingTimeAvgNs,1734951490354000000,1734951550354000000,0.0
FlushQueue.queueSize90P,1734951490354000000,1734951550354000000,0
FlushQueue.executionTimeMaxNs,1734951490354000000,1734951550354000000,0
AWTEventQueue.dispatchTimeTotalNS,1734951490354000000,1734951550354000000,423711540
AWTEventQueue.dispatchTime90PNs,1734951490354000000,1734951550354000000,0
FlushQueue.tasksExecuted,1734951490354000000,1734951550354000000,0
NonBlockingReadAction.finalizedExecutionTimeUs,1734951490354000000,1734951550354000000,0
AWTEventQueue.eventsDispatched,1734951490354000000,1734951550354000000,0
FlushQueue.queueSizeMax,1734951490354000000,1734951550354000000,0
AWTEventQueue.dispatchTimeMaxNs,1734951490354000000,1734951550354000000,0
FlushQueue.executionTime90PNs,1734951490354000000,1734951550354000000,0
AWTEventQueue.dispatchTimeAvgNs,1734951490354000000,1734951550354000000,0.0
ReadAction.executionsCount,1734951490354000000,1734951550354000000,0
FlushQueue.queueSizeAvg,1734951490354000000,1734951550354000000,0.0
FlushQueue.waitingTime90PNs,1734951490354000000,1734951550354000000,0
Indexes.allKeys.lookupDurationMaxMs,1734951490354000000,1734951550354000000,0.0
IndexesFlusher.totalFlushes,1734951490354000000,1734951550354000000,60
Indexes.allKeys.lookupDuration90PMs,1734951490354000000,1734951550354000000,0.0
Indexes.stubs.lookupDurationAvgMs,1734951490354000000,1734951550354000000,0.0
Indexes.entries.lookupDurationMaxMs,1734951490354000000,1734951550354000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1734951490354000000,1734951550354000000,0
Indexes.allKeys.lookups,1734951490354000000,1734951550354000000,0
IndexesFlusher.totalFlushesRetried,1734951490354000000,1734951550354000000,0
Indexes.entries.lookupDurationAvgMs,1734951490354000000,1734951550354000000,0.0
Indexes.stubs.lookupDurationMaxMs,1734951490354000000,1734951550354000000,0.0
Indexes.stubs.lookupDuration90PMs,1734951490354000000,1734951550354000000,0.0
Indexes.entries.lookupDuration90PMs,1734951490354000000,1734951550354000000,0.0
Indexes.entries.lookups,1734951490354000000,1734951550354000000,0
Indexes.allKeys.lookupDurationAvgMs,1734951490354000000,1734951550354000000,0.0
Indexes.stubs.lookups,1734951490354000000,1734951550354000000,0
IndexesFlusher.totalFlushingTimeUs,1734951490354000000,1734951550354000000,69329
writeAction.wait.ms,1734951490354000000,1734951550354000000,0
writeAction.median.wait.ms,1734951490354000000,1734951550354000000,200
writeAction.max.wait.ms,1734951490354000000,1734951550354000000,18
writeAction.count,1734951490354000000,1734951550354000000,0
JVM.totalTimeAtSafepointsMs,1734951490354000000,1734951550354000000,0
OS.loadAverage,1734951490354000000,1734951550354000000,0.38671875
JVM.totalTimeToSafepointsMs,1734951490354000000,1734951550354000000,0
JVM.threadCount,1734951490354000000,1734951550354000000,44
JVM.totalCpuTimeMs,1734951490354000000,1734951550354000000,2640
JVM.newThreadsCount,1734951490354000000,1734951550354000000,0
JVM.totalBytesAllocated,1734951490354000000,1734951550354000000,30789712
JVM.GC.collectionTimesMs,1734951490354000000,1734951550354000000,0
JVM.totalSafepointCount,1734951490354000000,1734951550354000000,0
JVM.usedHeapBytes,1734951490354000000,1734951550354000000,685487152
JVM.maxThreadCount,1734951490354000000,1734951550354000000,128
JVM.totalDirectByteBuffersBytes,1734951490354000000,1734951550354000000,176352857
JVM.usedNativeBytes,1734951490354000000,1734951550354000000,478449800
JVM.GC.collections,1734951490354000000,1734951550354000000,0
JVM.maxHeapBytes,1734951490354000000,1734951550354000000,2147483648
cacheStateStorage.get.counter,1734951490354000000,1734951550354000000,0
cacheStateStorage.set.counter,1734951490354000000,1734951550354000000,0
cacheStateStorage.set.duration,1734951490354000000,1734951550354000000,0
cacheStateStorage.get.duration,1734951490354000000,1734951550354000000,0
jps.library.entities.serializer.load.entities.ms,1734951490354000000,1734951550354000000,0
jps.global.initialize.library.bridges.ms,1734951490354000000,1734951550354000000,0
workspaceModel.global.apply.state.to.project.ms,1734951490354000000,1734951550354000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1734951490354000000,1734951550354000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1734951490354000000,1734951550354000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1734951490354000000,1734951550354000000,0
jps.global.get.library.ms,1734951490354000000,1734951550354000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1734951490354000000,1734951550354000000,0
jps.global.initialize.library.bridges.after.loading.ms,1734951490354000000,1734951550354000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1734951490354000000,1734951550354000000,0
workspaceModel.orphan.listener.update.ms,1734951490354000000,1734951550354000000,0
jps.facet.change.listener.init.bridge.ms,1734951490354000000,1734951550354000000,0
jps.app.storage.content.writer.save.component.ms,1734951490354000000,1734951550354000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1734951490354000000,1734951550354000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1734951490354000000,1734951550354000000,0
workspaceModel.save.cache.to.file.ms,1734951490354000000,1734951550354000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1734951490354000000,1734951550354000000,0
workspaceModel.do.save.caches.ms,1734951490354000000,1734951550354000000,0
jps.save.global.entities.ms,1734951490354000000,1734951550354000000,0
workspaceModel.moduleBridge.update.option.ms,1734951490354000000,1734951550354000000,0
workspaceModel.load.cache.from.file.ms,1734951490354000000,1734951550354000000,0
jps.apply.loaded.storage.ms,1734951490354000000,1734951550354000000,0
jps.load.project.to.empty.storage.ms,1734951490354000000,1734951550354000000,0
workspaceModel.mutableEntityStorage.instances.count,1734951490354000000,1734951550354000000,0
jps.global.handle.before.change.events.ms,1734951490354000000,1734951550354000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1734951490354000000,1734951550354000000,0
jps.facet.change.listener.before.change.events.ms,1734951490354000000,1734951550354000000,0
workspaceModel.sync.entities.ms,1734951490354000000,1734951550354000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1734951490354000000,1734951550354000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1734951490354000000,1734951550354000000,0
workspaceModel.moduleBridge.before.changed.ms,1734951490354000000,1734951550354000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1734951490354000000,1734951550354000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1734951490354000000,1734951550354000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1734951490354000000,1734951550354000000,0
workspaceModel.mutableEntityStorage.entities.ms,1734951490354000000,1734951550354000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1734951490354000000,1734951550354000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1734951490354000000,1734951550354000000,0
