# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
JVM.GC.collections,1734277220682000000,1734277280682000000,19
JVM.maxHeapBytes,1734277220682000000,1734277280682000000,2147483648
JVM.maxThreadCount,1734277220682000000,1734277280682000000,109
OS.loadAverage,1734277220682000000,1734277280682000000,0.46826171875
JVM.GC.collectionTimesMs,1734277220682000000,1734277280682000000,614
JVM.totalBytesAllocated,1734277220682000000,1734277280682000000,2830239704
FileNameCache.totalMisses,1734277220682000000,1734277280682000000,0
VFS.invertedFileNameIndex.requests,1734277220682000000,1734277280682000000,0
VFS.contentStorage.recordsStored,1734277220682000000,1734277280682000000,3
VFS.contentStorage.recordsRead,1734277220682000000,1734277280682000000,164
VFS.contentStorage.recordsDeduplicated,1734277220682000000,1734277280682000000,1
VFS.fileByIdCache.misses,1734277220682000000,1734277280682000000,6025
VFS.fileChildByName,1734277220682000000,1734277280682000000,87250
VFS.fileByIdCache.hits,1734277220682000000,1734277280682000000,0
VFS.contentStorage.recordsStoredCompressed,1734277220682000000,1734277280682000000,0
VFS.contentStorage.recordsUncompressedSize,1734277220682000000,1734277280682000000,5393
VFS.contentStorage.recordsReadDecompressed,1734277220682000000,1734277280682000000,14
VFS.contentStorage.recordsDecompressionTimeUs,1734277220682000000,1734277280682000000,687
FileNameCache.queries,1734277220682000000,1734277280682000000,2859392
VFS.contentStorage.recordsReadSize,1734277220682000000,1734277280682000000,684220
VFS.contentStorage.recordsStoredSize,1734277220682000000,1734277280682000000,5393
lexer.Python.size.bytes,1734277220682000000,1734277280682000000,513246
lexer.PythonStub.time.ns,1734277220682000000,1734277280682000000,7419343
writeAction.count,1734277220682000000,1734277280682000000,78
parser.PythonStub.time.ns,1734277220682000000,1734277280682000000,27946773
lexer.PythonStub.size.bytes,1734277220682000000,1734277280682000000,124576
parser.Python.time.ns,1734277220682000000,1734277280682000000,232221099
writeAction.median.wait.ms,1734277220682000000,1734277280682000000,0
parser.Python.size.bytes,1734277220682000000,1734277280682000000,513246
writeAction.max.wait.ms,1734277220682000000,1734277280682000000,26
parser.PythonStub.size.bytes,1734277220682000000,1734277280682000000,124576
lexer.Python.time.ns,1734277220682000000,1734277280682000000,59324646
writeAction.wait.ms,1734277220682000000,1734277280682000000,31
workspaceModel.mutableEntityStorage.collect.changes.ms,1734277220682000000,1734277280682000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1734277220682000000,1734277280682000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1734277220682000000,1734277280682000000,0
jps.global.handle.before.change.events.ms,1734277220682000000,1734277280682000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1734277220682000000,1734277280682000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1734277220682000000,1734277280682000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1734277220682000000,1734277280682000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1734277220682000000,1734277280682000000,0
jps.global.get.library.ms,1734277220682000000,1734277280682000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1734277220682000000,1734277280682000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1734277220682000000,1734277280682000000,0
jps.artifact.entities.serializer.load.entities.ms,1734277220682000000,1734277280682000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1734277220682000000,1734277280682000000,0
workspaceModel.global.updates.count,1734277220682000000,1734277280682000000,0
jps.apply.loaded.storage.ms,1734277220682000000,1734277280682000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1734277220682000000,1734277280682000000,0
jps.global.get.libraries.ms,1734277220682000000,1734277280682000000,0
jps.reload.project.entities.ms,1734277220682000000,1734277280682000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1734277220682000000,1734277280682000000,0
workspaceModel.global.updates.ms,1734277220682000000,1734277280682000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1734277220682000000,1734277280682000000,0
jps.project.serializers.load.ms,1734277220682000000,1734277280682000000,0
workspaceModel.moduleBridge.before.changed.ms,1734277220682000000,1734277280682000000,0
jps.global.get.library.by.name.ms,1734277220682000000,1734277280682000000,0
jps.save.changed.project.entities.ms,1734277220682000000,1734277280682000000,0
jps.global.initialize.library.bridges.after.loading.ms,1734277220682000000,1734277280682000000,0
jps.library.entities.serializer.load.entities.ms,1734277220682000000,1734277280682000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1734277220682000000,1734277280682000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1734277220682000000,1734277280682000000,0
jps.project.serializers.save.ms,1734277220682000000,1734277280682000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1734277220682000000,1734277280682000000,0
jps.load.initial.state.ms,1734277220682000000,1734277280682000000,0
jps.storage.jps.conf.reader.load.component.ms,1734277220682000000,1734277280682000000,0
jps.library.entities.serializer.save.entities.ms,1734277220682000000,1734277280682000000,0
workspaceModel.global.apply.state.to.project.ms,1734277220682000000,1734277280682000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1734277220682000000,1734277280682000000,0
jps.global.initialize.library.bridges.ms,1734277220682000000,1734277280682000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1734277220682000000,1734277280682000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1734277220682000000,1734277280682000000,0
workspaceModel.mutableEntityStorage.instances.count,1734277220682000000,1734277280682000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1734277220682000000,1734277280682000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1734277220682000000,1734277280682000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1734277220682000000,1734277280682000000,0
workspaceModel.load.cache.from.file.ms,1734277220682000000,1734277280682000000,0
workspaceModel.moduleBridge.update.option.ms,1734277220682000000,1734277280682000000,0
jps.load.project.to.empty.storage.ms,1734277220682000000,1734277280682000000,0
jps.app.storage.content.writer.save.component.ms,1734277220682000000,1734277280682000000,0
workspaceModel.sync.entities.ms,1734277220682000000,1734277280682000000,0
jps.app.storage.content.reader.load.component.ms,1734277220682000000,1734277280682000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1734277220682000000,1734277280682000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1734277220682000000,1734277280682000000,0
jps.global.handle.changed.events.ms,1734277220682000000,1734277280682000000,0
jps.facet.change.listener.init.bridge.ms,1734277220682000000,1734277280682000000,0
workspaceModel.mutableEntityStorage.entities.ms,1734277220682000000,1734277280682000000,0
workspaceModel.do.save.caches.ms,1734277220682000000,1734277280682000000,0
jps.artifact.entities.serializer.save.entities.ms,1734277220682000000,1734277280682000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1734277220682000000,1734277280682000000,0
workspaceModel.orphan.listener.update.ms,1734277220682000000,1734277280682000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1734277220682000000,1734277280682000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1734277220682000000,1734277280682000000,0
jps.facet.change.listener.process.change.events.ms,1734277220682000000,1734277280682000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1734277220682000000,1734277280682000000,0
workspaceModel.save.cache.to.file.ms,1734277220682000000,1734277280682000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1734277220682000000,1734277280682000000,0
jps.facet.change.listener.before.change.events.ms,1734277220682000000,1734277280682000000,0
jps.module.iml.entities.serializer.load.entities.ms,1734277220682000000,1734277280682000000,0
jps.save.global.entities.ms,1734277220682000000,1734277280682000000,0
jps.module.iml.entities.serializer.save.entities.ms,1734277220682000000,1734277280682000000,0
workspaceModel.load.cache.metadata.from.file.ms,1734277220682000000,1734277280682000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1734277220682000000,1734277280682000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1734277220682000000,1734277280682000000,0
FlushQueue.queueSize90P,1734277220682000000,1734277280682000000,0
FlushQueue.executionTime90PNs,1734277220682000000,1734277280682000000,0
AWTEventQueue.dispatchTimeMaxNs,1734277220682000000,1734277280682000000,3276799
NonBlockingReadAction.failedExecutionsCount,1734277220682000000,1734277280682000000,2
AWTEventQueue.eventsDispatched,1734277220682000000,1734277280682000000,6
ReadAction.executionsCount,1734277220682000000,1734277280682000000,645254
FlushQueue.queueSizeAvg,1734277220682000000,1734277280682000000,0.0
FlushQueue.waitingTimeMaxNs,1734277220682000000,1734277280682000000,0
FlushQueue.tasksExecuted,1734277220682000000,1734277280682000000,0
FlushQueue.queueSizeMax,1734277220682000000,1734277280682000000,0
FlushQueue.executionTimeMaxNs,1734277220682000000,1734277280682000000,0
NonBlockingReadAction.finalizedExecutionsCount,1734277220682000000,1734277280682000000,1202
WriteAction.executionsCount,1734277220682000000,1734277280682000000,78
FlushQueue.executionTimeAvgNs,1734277220682000000,1734277280682000000,0.0
AWTEventQueue.dispatchTimeTotalNS,1734277220682000000,1734277280682000000,6981392914
NonBlockingReadAction.failedExecutionTimeUs,1734277220682000000,1734277280682000000,1508
NonBlockingReadAction.finalizedExecutionTimeUs,1734277220682000000,1734277280682000000,692518
AWTEventQueue.dispatchTimeAvgNs,1734277220682000000,1734277280682000000,837610.6666666666
FlushQueue.waitingTime90PNs,1734277220682000000,1734277280682000000,0
AWTEventQueue.dispatchTime90PNs,1734277220682000000,1734277280682000000,3276799
FlushQueue.waitingTimeAvgNs,1734277220682000000,1734277280682000000,0.0
workspaceModel.collect.changes.ms,1734277220682000000,1734277280682000000,0
workspaceModel.cachedValue.total.get.count,1734277220682000000,1734277280682000000,28606
workspaceModel.full.replace.project.model.ms,1734277220682000000,1734277280682000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1734277220682000000,1734277280682000000,81
workspaceModel.loading.total.ms,1734277220682000000,1734277280682000000,0
workspaceModel.updates.ms,1734277220682000000,1734277280682000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1734277220682000000,1734277280682000000,0
workspaceModel.loading.from.cache.ms,1734277220682000000,1734277280682000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1734277220682000000,1734277280682000000,0
workspaceModel.updates.precise.ms,1734277220682000000,1734277280682000000,0
workspaceModel.updates.count,1734277220682000000,1734277280682000000,0
workspaceModel.cachedValue.from.cache.count,1734277220682000000,1734277280682000000,28606
workspaceModel.workspaceFileIndexData.init.ms,1734277220682000000,1734277280682000000,0
workspaceModel.cachedValue.calculated.count,1734277220682000000,1734277280682000000,0
workspaceModel.replace.project.model.ms,1734277220682000000,1734277280682000000,0
workspaceModel.on.before.changed.ms,1734277220682000000,1734277280682000000,0
workspaceModel.update.unloaded.entities.ms,1734277220682000000,1734277280682000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1734277220682000000,1734277280682000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1734277220682000000,1734277280682000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1734277220682000000,1734277280682000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1734277220682000000,1734277280682000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1734277220682000000,1734277280682000000,0
workspaceModel.cachedValue.clear.count,1734277220682000000,1734277280682000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1734277220682000000,1734277280682000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1734277220682000000,1734277280682000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1734277220682000000,1734277280682000000,0
workspaceModel.workspaceFileIndexData.instances.count,1734277220682000000,1734277280682000000,0
workspaceModel.initializing.ms,1734277220682000000,1734277280682000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1734277220682000000,1734277280682000000,0
workspaceModel.init.bridges.ms,1734277220682000000,1734277280682000000,0
workspaceModel.pre.handlers.ms,1734277220682000000,1734277280682000000,0
workspaceModel.cachedValueWithParameters.clear.count,1734277220682000000,1734277280682000000,0
workspaceModel.on.changed.ms,1734277220682000000,1734277280682000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1734277220682000000,1734277280682000000,0
workspaceModel.check.recursive.update.ms,1734277220682000000,1734277280682000000,0
workspaceModel.to.snapshot.ms,1734277220682000000,1734277280682000000,0
FilePageCacheLockFree.totalClosedStoragesReclaimed,1734277220682000000,1734277280682000000,0
DirectByteBufferAllocator.misses,1734277220682000000,1734277280682000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1734277220682000000,1734277280682000000,172015616
StorageLockContext.competingThreads.90P,1734277220682000000,1734277280682000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1734277220682000000,1734277280682000000,0
FilePageCacheLockFree.heapBytesInUse,1734277220682000000,1734277280682000000,0
StreamlinedBlobStorage.recordsRelocated,1734277220682000000,1734277280682000000,0
FilePageCacheLockFree.totalBytesRead,1734277220682000000,1734277280682000000,0
FilePageCache.capacityInBytes,1734277220682000000,1734277280682000000,503316478
FilePageCacheLockFree.totalNativeBytesAllocated,1734277220682000000,1734277280682000000,0
StreamlinedBlobStorage.recordsAllocated,1734277220682000000,1734277280682000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1734277220682000000,1734277280682000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1734277220682000000,1734277280682000000,26897
FilePageCache.disposedBuffers,1734277220682000000,1734277280682000000,0
FilePageCache.maxCacheSizeInBytes,1734277220682000000,1734277280682000000,172015616
FilePageCache.pageFastCacheHits,1734277220682000000,1734277280682000000,33776
FilePageCacheLockFree.totalHeapBytesAllocated,1734277220682000000,1734277280682000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1734277220682000000,1734277280682000000,0
FilePageCacheLockFree.totalPagesHandedOver,1734277220682000000,1734277280682000000,0
FilePageCacheLockFree.totalPagesAllocated,1734277220682000000,1734277280682000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1734277220682000000,1734277280682000000,0
FilePageCache.pageHits,1734277220682000000,1734277280682000000,13
StorageLockContext.competingThreads.max,1734277220682000000,1734277280682000000,0
FilePageCacheLockFree.totalPageAllocationsWaited,1734277220682000000,1734277280682000000,0
FilePageCacheLockFree.totalBytesWritten,1734277220682000000,1734277280682000000,0
FilePageCacheLockFree.totalBytesRequested,1734277220682000000,1734277280682000000,0
FilePageCacheLockFree.totalNativeBytesReclaimed,1734277220682000000,1734277280682000000,0
StreamlinedBlobStorage.recordsDeleted,1734277220682000000,1734277280682000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1734277220682000000,1734277280682000000,0
FilePageCacheLockFree.totalPagesReclaimed,1734277220682000000,1734277280682000000,0
FilePageCache.totalPageLoadsUs,1734277220682000000,1734277280682000000,0
FilePageCacheLockFree.totalPagesReadMs,1734277220682000000,1734277280682000000,0
StorageLockContext.competingThreads.avg,1734277220682000000,1734277280682000000,0.0
FilePageCache.pageLoadsAboveSizeThreshold,1734277220682000000,1734277280682000000,0
FilePageCacheLockFree.totalPagesRequested,1734277220682000000,1734277280682000000,0
FilePageCache.totalPageDisposalsUs,1734277220682000000,1734277280682000000,0
FilePageCache.pageLoads,1734277220682000000,1734277280682000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1734277220682000000,1734277280682000000,0
FilePageCacheLockFree.totalPagesWriteMs,1734277220682000000,1734277280682000000,0
FilePageCache.maxRegisteredFiles,1734277220682000000,1734277280682000000,262
FilePageCache.uncachedFileAccess,1734277220682000000,1734277280682000000,30
MappedFileStorage.totalBytesMapped,1734277220682000000,1734277280682000000,202637312
DirectByteBufferAllocator.disposed,1734277220682000000,1734277280682000000,0
FilePageCacheLockFree.totalHeapBytesReclaimed,1734277220682000000,1734277280682000000,0
FilePageCacheLockFree.totalPagesRequestsMs,1734277220682000000,1734277280682000000,0
MappedFileStorage.storages,1734277220682000000,1734277280682000000,16
DirectByteBufferAllocator.reclaimed,1734277220682000000,1734277280682000000,0
MappedFileStorage.totalPagesMapped,1734277220682000000,1734277280682000000,16
FilePageCacheLockFree.nativeBytesInUse,1734277220682000000,1734277280682000000,0
FilePageCacheLockFree.totalPagesWritten,1734277220682000000,1734277280682000000,0
FilePageCacheLockFree.housekeeperTurnsSkipped,1734277220682000000,1734277280682000000,0
DirectByteBufferAllocator.hits,1734277220682000000,1734277280682000000,0
Indexes.stubs.lookupDuration90PMs,1734277220682000000,1734277280682000000,0.0
IndexesFlusher.totalFlushingTimeUs,1734277220682000000,1734277280682000000,79850
Indexes.allKeys.lookups,1734277220682000000,1734277280682000000,0
Indexes.stubs.lookupDurationMaxMs,1734277220682000000,1734277280682000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1734277220682000000,1734277280682000000,0.0
Indexes.entries.lookupDuration90PMs,1734277220682000000,1734277280682000000,0.0
Indexes.entries.lookupDurationAvgMs,1734277220682000000,1734277280682000000,0.0
Indexes.stubs.lookups,1734277220682000000,1734277280682000000,4728
Indexes.entries.lookups,1734277220682000000,1734277280682000000,184
Indexes.allKeys.lookupDuration90PMs,1734277220682000000,1734277280682000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1734277220682000000,1734277280682000000,0.0
Indexes.stubs.lookupDurationAvgMs,1734277220682000000,1734277280682000000,0.0
Indexes.entries.lookupDurationMaxMs,1734277220682000000,1734277280682000000,0.0
IndexesFlusher.totalFlushes,1734277220682000000,1734277280682000000,60
IndexesFlusher.totalFlushesRetried,1734277220682000000,1734277280682000000,0
IndexesFlusher.totalContentionQuotaSpent,1734277220682000000,1734277280682000000,0
cacheStateStorage.set.counter,1734277220682000000,1734277280682000000,0
cacheStateStorage.set.duration,1734277220682000000,1734277280682000000,0
cacheStateStorage.get.duration,1734277220682000000,1734277280682000000,323
cacheStateStorage.get.counter,1734277220682000000,1734277280682000000,14
model.time.2,1734277220682000000,1734277280682000000,8
sorting.time.5,1734277220682000000,1734277280682000000,1
model.time.0,1734277220682000000,1734277280682000000,88
model.time.3,1734277220682000000,1734277280682000000,20
model.items.1,1734277220682000000,1734277280682000000,117
reordered.by.ml,1734277220682000000,1734277280682000000,9
sorting.time.3,1734277220682000000,1734277280682000000,32
sorting.items.0,1734277220682000000,1734277280682000000,471
sorting.time.2,1734277220682000000,1734277280682000000,17
sorting.time.4,1734277220682000000,1734277280682000000,2
model.items.2,1734277220682000000,1734277280682000000,121
sorting.time.1,1734277220682000000,1734277280682000000,15
sorting.time.0,1734277220682000000,1734277280682000000,118
sorting.items.1,1734277220682000000,1734277280682000000,117
sorting.items.3,1734277220682000000,1734277280682000000,385
model.items.0,1734277220682000000,1734277280682000000,471
model.time.1,1734277220682000000,1734277280682000000,7
sorting.items.2,1734277220682000000,1734277280682000000,121
model.items.3,1734277220682000000,1734277280682000000,385
JVM.newThreadsCount,1734277280682000000,1734277340683000000,3
JVM.threadCount,1734277280682000000,1734277340683000000,63
JVM.usedHeapBytes,1734277280682000000,1734277340683000000,1120927744
JVM.totalCpuTimeMs,1734277280682000000,1734277340683000000,14380
JVM.totalDirectByteBuffersBytes,1734277280682000000,1734277340683000000,174747133
JVM.usedNativeBytes,1734277280682000000,1734277340683000000,448185672
JVM.totalTimeAtSafepointsMs,1734277280682000000,1734277340683000000,40
JVM.totalTimeToSafepointsMs,1734277280682000000,1734277340683000000,1
JVM.totalSafepointCount,1734277280682000000,1734277340683000000,37
JVM.GC.collections,1734277280682000000,1734277340683000000,1
JVM.maxHeapBytes,1734277280682000000,1734277340683000000,2147483648
JVM.maxThreadCount,1734277280682000000,1734277340683000000,109
OS.loadAverage,1734277280682000000,1734277340683000000,0.93505859375
JVM.GC.collectionTimesMs,1734277280682000000,1734277340683000000,39
JVM.totalBytesAllocated,1734277280682000000,1734277340683000000,794308432
FileNameCache.totalMisses,1734277280682000000,1734277340683000000,0
VFS.invertedFileNameIndex.requests,1734277280682000000,1734277340683000000,0
VFS.contentStorage.recordsStored,1734277280682000000,1734277340683000000,3
VFS.contentStorage.recordsRead,1734277280682000000,1734277340683000000,30
VFS.contentStorage.recordsDeduplicated,1734277280682000000,1734277340683000000,1
VFS.fileByIdCache.misses,1734277280682000000,1734277340683000000,115
VFS.fileChildByName,1734277280682000000,1734277340683000000,27220
VFS.fileByIdCache.hits,1734277280682000000,1734277340683000000,0
VFS.contentStorage.recordsStoredCompressed,1734277280682000000,1734277340683000000,0
VFS.contentStorage.recordsUncompressedSize,1734277280682000000,1734277340683000000,6099
VFS.contentStorage.recordsReadDecompressed,1734277280682000000,1734277340683000000,0
VFS.contentStorage.recordsDecompressionTimeUs,1734277280682000000,1734277340683000000,0
FileNameCache.queries,1734277280682000000,1734277340683000000,256256
VFS.contentStorage.recordsReadSize,1734277280682000000,1734277340683000000,60864
VFS.contentStorage.recordsStoredSize,1734277280682000000,1734277340683000000,6099
lexer.Python.size.bytes,1734277280682000000,1734277340683000000,27092
writeAction.count,1734277280682000000,1734277340683000000,24
parser.Python.time.ns,1734277280682000000,1734277340683000000,17997821
writeAction.median.wait.ms,1734277280682000000,1734277340683000000,0
parser.Python.size.bytes,1734277280682000000,1734277340683000000,27092
writeAction.max.wait.ms,1734277280682000000,1734277340683000000,26
lexer.Python.time.ns,1734277280682000000,1734277340683000000,5119817
writeAction.wait.ms,1734277280682000000,1734277340683000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1734277280682000000,1734277340683000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1734277280682000000,1734277340683000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1734277280682000000,1734277340683000000,0
jps.global.handle.before.change.events.ms,1734277280682000000,1734277340683000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1734277280682000000,1734277340683000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1734277280682000000,1734277340683000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1734277280682000000,1734277340683000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1734277280682000000,1734277340683000000,0
jps.global.get.library.ms,1734277280682000000,1734277340683000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1734277280682000000,1734277340683000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1734277280682000000,1734277340683000000,0
jps.artifact.entities.serializer.load.entities.ms,1734277280682000000,1734277340683000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1734277280682000000,1734277340683000000,0
workspaceModel.global.updates.count,1734277280682000000,1734277340683000000,0
jps.apply.loaded.storage.ms,1734277280682000000,1734277340683000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1734277280682000000,1734277340683000000,0
jps.global.get.libraries.ms,1734277280682000000,1734277340683000000,0
jps.reload.project.entities.ms,1734277280682000000,1734277340683000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1734277280682000000,1734277340683000000,0
workspaceModel.global.updates.ms,1734277280682000000,1734277340683000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1734277280682000000,1734277340683000000,0
jps.project.serializers.load.ms,1734277280682000000,1734277340683000000,0
workspaceModel.moduleBridge.before.changed.ms,1734277280682000000,1734277340683000000,0
jps.global.get.library.by.name.ms,1734277280682000000,1734277340683000000,0
jps.save.changed.project.entities.ms,1734277280682000000,1734277340683000000,0
jps.global.initialize.library.bridges.after.loading.ms,1734277280682000000,1734277340683000000,0
jps.library.entities.serializer.load.entities.ms,1734277280682000000,1734277340683000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1734277280682000000,1734277340683000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1734277280682000000,1734277340683000000,0
jps.project.serializers.save.ms,1734277280682000000,1734277340683000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1734277280682000000,1734277340683000000,0
jps.load.initial.state.ms,1734277280682000000,1734277340683000000,0
jps.storage.jps.conf.reader.load.component.ms,1734277280682000000,1734277340683000000,0
jps.library.entities.serializer.save.entities.ms,1734277280682000000,1734277340683000000,0
workspaceModel.global.apply.state.to.project.ms,1734277280682000000,1734277340683000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1734277280682000000,1734277340683000000,0
jps.global.initialize.library.bridges.ms,1734277280682000000,1734277340683000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1734277280682000000,1734277340683000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1734277280682000000,1734277340683000000,0
workspaceModel.mutableEntityStorage.instances.count,1734277280682000000,1734277340683000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1734277280682000000,1734277340683000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1734277280682000000,1734277340683000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1734277280682000000,1734277340683000000,0
workspaceModel.load.cache.from.file.ms,1734277280682000000,1734277340683000000,0
workspaceModel.moduleBridge.update.option.ms,1734277280682000000,1734277340683000000,0
jps.load.project.to.empty.storage.ms,1734277280682000000,1734277340683000000,0
jps.app.storage.content.writer.save.component.ms,1734277280682000000,1734277340683000000,3
workspaceModel.sync.entities.ms,1734277280682000000,1734277340683000000,0
jps.app.storage.content.reader.load.component.ms,1734277280682000000,1734277340683000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1734277280682000000,1734277340683000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1734277280682000000,1734277340683000000,0
jps.global.handle.changed.events.ms,1734277280682000000,1734277340683000000,0
jps.facet.change.listener.init.bridge.ms,1734277280682000000,1734277340683000000,0
workspaceModel.mutableEntityStorage.entities.ms,1734277280682000000,1734277340683000000,0
workspaceModel.do.save.caches.ms,1734277280682000000,1734277340683000000,0
jps.artifact.entities.serializer.save.entities.ms,1734277280682000000,1734277340683000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1734277280682000000,1734277340683000000,0
workspaceModel.orphan.listener.update.ms,1734277280682000000,1734277340683000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1734277280682000000,1734277340683000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1734277280682000000,1734277340683000000,0
jps.facet.change.listener.process.change.events.ms,1734277280682000000,1734277340683000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1734277280682000000,1734277340683000000,0
workspaceModel.save.cache.to.file.ms,1734277280682000000,1734277340683000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1734277280682000000,1734277340683000000,0
jps.facet.change.listener.before.change.events.ms,1734277280682000000,1734277340683000000,0
jps.module.iml.entities.serializer.load.entities.ms,1734277280682000000,1734277340683000000,0
jps.save.global.entities.ms,1734277280682000000,1734277340683000000,7
jps.module.iml.entities.serializer.save.entities.ms,1734277280682000000,1734277340683000000,0
workspaceModel.load.cache.metadata.from.file.ms,1734277280682000000,1734277340683000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1734277280682000000,1734277340683000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1734277280682000000,1734277340683000000,0
FlushQueue.queueSize90P,1734277280682000000,1734277340683000000,3
FlushQueue.executionTime90PNs,1734277280682000000,1734277340683000000,30335
AWTEventQueue.dispatchTimeMaxNs,1734277280682000000,1734277340683000000,2015231
NonBlockingReadAction.failedExecutionsCount,1734277280682000000,1734277340683000000,0
AWTEventQueue.eventsDispatched,1734277280682000000,1734277340683000000,1
ReadAction.executionsCount,1734277280682000000,1734277340683000000,228874
FlushQueue.queueSizeAvg,1734277280682000000,1734277340683000000,1.5
