# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
IndexesFlusher.totalContentionQuotaSpent,1735354782924000000,1735354842923000000,0
IndexesFlusher.totalFlushes,1735354782924000000,1735354842923000000,60
Indexes.entries.lookupDurationAvgMs,1735354782924000000,1735354842923000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1735354782924000000,1735354842923000000,0.0
workspaceModel.cachedValueWithParameters.total.get.count,1735354782924000000,1735354842923000000,0
workspaceModel.workspaceFileIndexData.instances.count,1735354782924000000,1735354842923000000,0
workspaceModel.collect.changes.ms,1735354782924000000,1735354842923000000,0
workspaceModel.cachedValue.clear.count,1735354782924000000,1735354842923000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1735354782924000000,1735354842923000000,0
workspaceModel.init.bridges.ms,1735354782924000000,1735354842923000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1735354782924000000,1735354842923000000,0
workspaceModel.full.replace.project.model.ms,1735354782924000000,1735354842923000000,0
workspaceModel.updates.count,1735354782924000000,1735354842923000000,0
workspaceModel.check.recursive.update.ms,1735354782924000000,1735354842923000000,0
workspaceModel.update.unloaded.entities.ms,1735354782924000000,1735354842923000000,0
workspaceModel.cachedValueWithParameters.clear.count,1735354782924000000,1735354842923000000,0
workspaceModel.cachedValue.calculated.count,1735354782924000000,1735354842923000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1735354782924000000,1735354842923000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1735354782924000000,1735354842923000000,0
workspaceModel.replace.project.model.ms,1735354782924000000,1735354842923000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1735354782924000000,1735354842923000000,0
workspaceModel.cachedValue.total.get.count,1735354782924000000,1735354842923000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1735354782924000000,1735354842923000000,0
workspaceModel.workspaceFileIndexData.init.ms,1735354782924000000,1735354842923000000,0
workspaceModel.on.changed.ms,1735354782924000000,1735354842923000000,0
workspaceModel.initializing.ms,1735354782924000000,1735354842923000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1735354782924000000,1735354842923000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1735354782924000000,1735354842923000000,0
workspaceModel.on.before.changed.ms,1735354782924000000,1735354842923000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1735354782924000000,1735354842923000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1735354782924000000,1735354842923000000,0
workspaceModel.to.snapshot.ms,1735354782924000000,1735354842923000000,0
workspaceModel.loading.from.cache.ms,1735354782924000000,1735354842923000000,0
workspaceModel.loading.total.ms,1735354782924000000,1735354842923000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1735354782924000000,1735354842923000000,0
workspaceModel.pre.handlers.ms,1735354782924000000,1735354842923000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1735354782924000000,1735354842923000000,0
workspaceModel.cachedValue.from.cache.count,1735354782924000000,1735354842923000000,0
workspaceModel.updates.ms,1735354782924000000,1735354842923000000,0
workspaceModel.updates.precise.ms,1735354782924000000,1735354842923000000,0
cacheStateStorage.get.duration,1735354842923000000,1735354902923000000,8
cacheStateStorage.set.duration,1735354842923000000,1735354902923000000,1
cacheStateStorage.get.counter,1735354842923000000,1735354902923000000,2
cacheStateStorage.set.counter,1735354842923000000,1735354902923000000,6
writeAction.wait.ms,1735354842923000000,1735354902923000000,46
lexer.Python.size.bytes,1735354842923000000,1735354902923000000,29400
writeAction.count,1735354842923000000,1735354902923000000,43
lexer.Python.time.ns,1735354842923000000,1735354902923000000,16704473
writeAction.max.wait.ms,1735354842923000000,1735354902923000000,584
parser.Python.time.ns,1735354842923000000,1735354902923000000,74264816
parser.Python.size.bytes,1735354842923000000,1735354902923000000,29400
writeAction.median.wait.ms,1735354842923000000,1735354902923000000,1000
FilePageCache.uncachedFileAccess,1735354842923000000,1735354902923000000,4
MappedFileStorage.totalBytesMapped,1735354842923000000,1735354902923000000,202637312
MappedFileStorage.storages,1735354842923000000,1735354902923000000,16
DirectByteBufferAllocator.hits,1735354842923000000,1735354902923000000,0
MappedFileStorage.totalPagesMapped,1735354842923000000,1735354902923000000,16
FilePageCacheLockFree.totalNativeBytesAllocated,1735354842923000000,1735354902923000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1735354842923000000,1735354902923000000,38594
FilePageCache.totalPageLoadsUs,1735354842923000000,1735354902923000000,0
StreamlinedBlobStorage.recordsRelocated,1735354842923000000,1735354902923000000,0
FilePageCacheLockFree.heapBytesInUse,1735354842923000000,1735354902923000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1735354842923000000,1735354902923000000,0
FilePageCache.pageHits,1735354842923000000,1735354902923000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1735354842923000000,1735354902923000000,0
FilePageCacheLockFree.totalHeapBytesReclaimed,1735354842923000000,1735354902923000000,0
StorageLockContext.competingThreads.90P,1735354842923000000,1735354902923000000,0
DirectByteBufferAllocator.misses,1735354842923000000,1735354902923000000,0
FilePageCacheLockFree.totalClosedStoragesReclaimed,1735354842923000000,1735354902923000000,0
FilePageCacheLockFree.totalPagesAllocated,1735354842923000000,1735354902923000000,0
FilePageCache.maxCacheSizeInBytes,1735354842923000000,1735354902923000000,161562624
DirectByteBufferAllocator.reclaimed,1735354842923000000,1735354902923000000,0
FilePageCache.pageLoads,1735354842923000000,1735354902923000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1735354842923000000,1735354902923000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1735354842923000000,1735354902923000000,0
StreamlinedBlobStorage.recordsAllocated,1735354842923000000,1735354902923000000,0
FilePageCache.capacityInBytes,1735354842923000000,1735354902923000000,503316478
FilePageCacheLockFree.totalBytesRequested,1735354842923000000,1735354902923000000,0
FilePageCacheLockFree.nativeBytesInUse,1735354842923000000,1735354902923000000,0
FilePageCache.disposedBuffers,1735354842923000000,1735354902923000000,0
FilePageCacheLockFree.housekeeperTurnsSkipped,1735354842923000000,1735354902923000000,0
FilePageCache.totalPageDisposalsUs,1735354842923000000,1735354902923000000,0
FilePageCacheLockFree.totalBytesRead,1735354842923000000,1735354902923000000,0
FilePageCacheLockFree.totalPagesRequestsMs,1735354842923000000,1735354902923000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1735354842923000000,1735354902923000000,0
StorageLockContext.competingThreads.max,1735354842923000000,1735354902923000000,0
FilePageCacheLockFree.totalPagesReadMs,1735354842923000000,1735354902923000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1735354842923000000,1735354902923000000,0
FilePageCacheLockFree.totalPagesWritten,1735354842923000000,1735354902923000000,0
FilePageCacheLockFree.totalPageAllocationsWaited,1735354842923000000,1735354902923000000,0
FilePageCacheLockFree.totalPagesRequested,1735354842923000000,1735354902923000000,0
StreamlinedBlobStorage.recordsDeleted,1735354842923000000,1735354902923000000,0
FilePageCacheLockFree.totalNativeBytesReclaimed,1735354842923000000,1735354902923000000,0
StorageLockContext.competingThreads.avg,1735354842923000000,1735354902923000000,0.0
FilePageCacheLockFree.totalPagesHandedOver,1735354842923000000,1735354902923000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1735354842923000000,1735354902923000000,0
DirectByteBufferAllocator.disposed,1735354842923000000,1735354902923000000,0
FilePageCache.pageFastCacheHits,1735354842923000000,1735354902923000000,42
FilePageCacheLockFree.totalPagesReclaimed,1735354842923000000,1735354902923000000,0
FilePageCacheLockFree.totalPagesWriteMs,1735354842923000000,1735354902923000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1735354842923000000,1735354902923000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1735354842923000000,1735354902923000000,161562624
FilePageCacheLockFree.totalBytesWritten,1735354842923000000,1735354902923000000,0
FilePageCache.maxRegisteredFiles,1735354842923000000,1735354902923000000,259
JVM.threadCount,1735354842923000000,1735354902923000000,57
JVM.usedNativeBytes,1735354842923000000,1735354902923000000,492529480
JVM.totalTimeToSafepointsMs,1735354842923000000,1735354902923000000,1
JVM.GC.collectionTimesMs,1735354842923000000,1735354902923000000,403
JVM.totalCpuTimeMs,1735354842923000000,1735354902923000000,21180
JVM.totalSafepointCount,1735354842923000000,1735354902923000000,27
JVM.totalTimeAtSafepointsMs,1735354842923000000,1735354902923000000,406
JVM.maxHeapBytes,1735354842923000000,1735354902923000000,2147483648
JVM.maxThreadCount,1735354842923000000,1735354902923000000,125
JVM.totalDirectByteBuffersBytes,1735354842923000000,1735354902923000000,162023409
JVM.GC.collections,1735354842923000000,1735354902923000000,6
OS.loadAverage,1735354842923000000,1735354902923000000,1.13330078125
JVM.newThreadsCount,1735354842923000000,1735354902923000000,13
JVM.totalBytesAllocated,1735354842923000000,1735354902923000000,1002319184
JVM.usedHeapBytes,1735354842923000000,1735354902923000000,668991488
NonBlockingReadAction.failedExecutionsCount,1735354842923000000,1735354902923000000,0
FlushQueue.executionTime90PNs,1735354842923000000,1735354902923000000,0
FlushQueue.tasksExecuted,1735354842923000000,1735354902923000000,0
ReadAction.executionsCount,1735354842923000000,1735354902923000000,197302
AWTEventQueue.dispatchTimeMaxNs,1735354842923000000,1735354902923000000,0
NonBlockingReadAction.finalizedExecutionsCount,1735354842923000000,1735354902923000000,515
NonBlockingReadAction.finalizedExecutionTimeUs,1735354842923000000,1735354902923000000,172351
AWTEventQueue.dispatchTime90PNs,1735354842923000000,1735354902923000000,0
AWTEventQueue.eventsDispatched,1735354842923000000,1735354902923000000,0
WriteAction.executionsCount,1735354842923000000,1735354902923000000,43
FlushQueue.queueSize90P,1735354842923000000,1735354902923000000,0
FlushQueue.waitingTime90PNs,1735354842923000000,1735354902923000000,0
FlushQueue.waitingTimeMaxNs,1735354842923000000,1735354902923000000,0
NonBlockingReadAction.failedExecutionTimeUs,1735354842923000000,1735354902923000000,0
FlushQueue.queueSizeAvg,1735354842923000000,1735354902923000000,0.0
FlushQueue.queueSizeMax,1735354842923000000,1735354902923000000,0
FlushQueue.executionTimeMaxNs,1735354842923000000,1735354902923000000,0
FlushQueue.waitingTimeAvgNs,1735354842923000000,1735354902923000000,0.0
AWTEventQueue.dispatchTimeTotalNS,1735354842923000000,1735354902923000000,3380196399
AWTEventQueue.dispatchTimeAvgNs,1735354842923000000,1735354902923000000,0.0
FlushQueue.executionTimeAvgNs,1735354842923000000,1735354902923000000,0.0
VFS.contentStorage.recordsStored,1735354842923000000,1735354902923000000,1
VFS.invertedFileNameIndex.requests,1735354842923000000,1735354902923000000,0
VFS.contentStorage.recordsReadDecompressed,1735354842923000000,1735354902923000000,0
VFS.contentStorage.recordsStoredSize,1735354842923000000,1735354902923000000,1313
FileNameCache.totalMisses,1735354842923000000,1735354902923000000,0
VFS.contentStorage.recordsUncompressedSize,1735354842923000000,1735354902923000000,1313
VFS.fileByIdCache.misses,1735354842923000000,1735354902923000000,0
VFS.contentStorage.recordsDecompressionTimeUs,1735354842923000000,1735354902923000000,0
VFS.fileChildByName,1735354842923000000,1735354902923000000,13853
VFS.contentStorage.recordsReadSize,1735354842923000000,1735354902923000000,11803
VFS.contentStorage.recordsStoredCompressed,1735354842923000000,1735354902923000000,0
VFS.contentStorage.recordsDeduplicated,1735354842923000000,1735354902923000000,0
FileNameCache.queries,1735354842923000000,1735354902923000000,92544
VFS.contentStorage.recordsRead,1735354842923000000,1735354902923000000,9
VFS.fileByIdCache.hits,1735354842923000000,1735354902923000000,0
workspaceModel.mutableEntityStorage.entities.ms,1735354842923000000,1735354902923000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1735354842923000000,1735354902923000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1735354842923000000,1735354902923000000,0
workspaceModel.moduleBridge.update.option.ms,1735354842923000000,1735354902923000000,0
jps.artifact.entities.serializer.save.entities.ms,1735354842923000000,1735354902923000000,0
jps.reload.project.entities.ms,1735354842923000000,1735354902923000000,0
jps.project.serializers.load.ms,1735354842923000000,1735354902923000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1735354842923000000,1735354902923000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1735354842923000000,1735354902923000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1735354842923000000,1735354902923000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1735354842923000000,1735354902923000000,0
jps.global.get.libraries.ms,1735354842923000000,1735354902923000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1735354842923000000,1735354902923000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1735354842923000000,1735354902923000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1735354842923000000,1735354902923000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1735354842923000000,1735354902923000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1735354842923000000,1735354902923000000,0
workspaceModel.load.cache.from.file.ms,1735354842923000000,1735354902923000000,0
jps.save.global.entities.ms,1735354842923000000,1735354902923000000,5
workspaceModel.do.save.caches.ms,1735354842923000000,1735354902923000000,0
jps.app.storage.content.reader.load.component.ms,1735354842923000000,1735354902923000000,0
jps.facet.change.listener.init.bridge.ms,1735354842923000000,1735354902923000000,0
jps.global.handle.before.change.events.ms,1735354842923000000,1735354902923000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1735354842923000000,1735354902923000000,0
jps.library.entities.serializer.load.entities.ms,1735354842923000000,1735354902923000000,0
jps.load.initial.state.ms,1735354842923000000,1735354902923000000,0
workspaceModel.save.cache.to.file.ms,1735354842923000000,1735354902923000000,0
jps.app.storage.content.writer.save.component.ms,1735354842923000000,1735354902923000000,1
workspaceModel.mutableEntityStorage.remove.entity.ms,1735354842923000000,1735354902923000000,0
jps.global.get.library.by.name.ms,1735354842923000000,1735354902923000000,0
jps.facet.change.listener.process.change.events.ms,1735354842923000000,1735354902923000000,0
jps.artifact.entities.serializer.load.entities.ms,1735354842923000000,1735354902923000000,0
jps.global.initialize.library.bridges.ms,1735354842923000000,1735354902923000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1735354842923000000,1735354902923000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1735354842923000000,1735354902923000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1735354842923000000,1735354902923000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1735354842923000000,1735354902923000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1735354842923000000,1735354902923000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1735354842923000000,1735354902923000000,0
workspaceModel.orphan.listener.update.ms,1735354842923000000,1735354902923000000,0
jps.module.iml.entities.serializer.load.entities.ms,1735354842923000000,1735354902923000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1735354842923000000,1735354902923000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1735354842923000000,1735354902923000000,0
jps.global.initialize.library.bridges.after.loading.ms,1735354842923000000,1735354902923000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1735354842923000000,1735354902923000000,0
jps.apply.loaded.storage.ms,1735354842923000000,1735354902923000000,0
jps.global.handle.changed.events.ms,1735354842923000000,1735354902923000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1735354842923000000,1735354902923000000,0
jps.facet.change.listener.before.change.events.ms,1735354842923000000,1735354902923000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1735354842923000000,1735354902923000000,0
workspaceModel.sync.entities.ms,1735354842923000000,1735354902923000000,0
jps.load.project.to.empty.storage.ms,1735354842923000000,1735354902923000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1735354842923000000,1735354902923000000,0
workspaceModel.moduleBridge.before.changed.ms,1735354842923000000,1735354902923000000,0
jps.storage.jps.conf.reader.load.component.ms,1735354842923000000,1735354902923000000,0
jps.library.entities.serializer.save.entities.ms,1735354842923000000,1735354902923000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1735354842923000000,1735354902923000000,0
workspaceModel.mutableEntityStorage.instances.count,1735354842923000000,1735354902923000000,0
jps.project.serializers.save.ms,1735354842923000000,1735354902923000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1735354842923000000,1735354902923000000,0
workspaceModel.global.updates.count,1735354842923000000,1735354902923000000,0
jps.save.changed.project.entities.ms,1735354842923000000,1735354902923000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1735354842923000000,1735354902923000000,0
workspaceModel.global.apply.state.to.project.ms,1735354842923000000,1735354902923000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1735354842923000000,1735354902923000000,0
jps.module.iml.entities.serializer.save.entities.ms,1735354842923000000,1735354902923000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1735354842923000000,1735354902923000000,0
workspaceModel.global.updates.ms,1735354842923000000,1735354902923000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1735354842923000000,1735354902923000000,0
workspaceModel.load.cache.metadata.from.file.ms,1735354842923000000,1735354902923000000,0
jps.global.get.library.ms,1735354842923000000,1735354902923000000,0
Indexes.entries.lookupDuration90PMs,1735354842923000000,1735354902923000000,0.0
Indexes.entries.lookups,1735354842923000000,1735354902923000000,0
Indexes.entries.lookupDurationMaxMs,1735354842923000000,1735354902923000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1735354842923000000,1735354902923000000,0.0
Indexes.stubs.lookupDurationAvgMs,1735354842923000000,1735354902923000000,0.0
Indexes.stubs.lookups,1735354842923000000,1735354902923000000,0
IndexesFlusher.totalFlushesRetried,1735354842923000000,1735354902923000000,0
Indexes.stubs.lookupDurationMaxMs,1735354842923000000,1735354902923000000,0.0
Indexes.stubs.lookupDuration90PMs,1735354842923000000,1735354902923000000,0.0
Indexes.allKeys.lookupDuration90PMs,1735354842923000000,1735354902923000000,0.0
IndexesFlusher.totalFlushingTimeUs,1735354842923000000,1735354902923000000,72538
Indexes.allKeys.lookups,1735354842923000000,1735354902923000000,0
IndexesFlusher.totalContentionQuotaSpent,1735354842923000000,1735354902923000000,0
IndexesFlusher.totalFlushes,1735354842923000000,1735354902923000000,60
Indexes.entries.lookupDurationAvgMs,1735354842923000000,1735354902923000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1735354842923000000,1735354902923000000,0.0
workspaceModel.cachedValueWithParameters.total.get.count,1735354842923000000,1735354902923000000,0
workspaceModel.workspaceFileIndexData.instances.count,1735354842923000000,1735354902923000000,0
workspaceModel.collect.changes.ms,1735354842923000000,1735354902923000000,0
workspaceModel.cachedValue.clear.count,1735354842923000000,1735354902923000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1735354842923000000,1735354902923000000,0
workspaceModel.init.bridges.ms,1735354842923000000,1735354902923000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1735354842923000000,1735354902923000000,53
workspaceModel.full.replace.project.model.ms,1735354842923000000,1735354902923000000,0
workspaceModel.updates.count,1735354842923000000,1735354902923000000,0
workspaceModel.check.recursive.update.ms,1735354842923000000,1735354902923000000,0
workspaceModel.update.unloaded.entities.ms,1735354842923000000,1735354902923000000,0
workspaceModel.cachedValueWithParameters.clear.count,1735354842923000000,1735354902923000000,0
workspaceModel.cachedValue.calculated.count,1735354842923000000,1735354902923000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1735354842923000000,1735354902923000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1735354842923000000,1735354902923000000,0
workspaceModel.replace.project.model.ms,1735354842923000000,1735354902923000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1735354842923000000,1735354902923000000,0
workspaceModel.cachedValue.total.get.count,1735354842923000000,1735354902923000000,14576
workspaceModel.entityStorageSnapshotImpl.instances.count,1735354842923000000,1735354902923000000,0
workspaceModel.workspaceFileIndexData.init.ms,1735354842923000000,1735354902923000000,0
workspaceModel.on.changed.ms,1735354842923000000,1735354902923000000,0
workspaceModel.initializing.ms,1735354842923000000,1735354902923000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1735354842923000000,1735354902923000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1735354842923000000,1735354902923000000,0
workspaceModel.on.before.changed.ms,1735354842923000000,1735354902923000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1735354842923000000,1735354902923000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1735354842923000000,1735354902923000000,0
workspaceModel.to.snapshot.ms,1735354842923000000,1735354902923000000,0
workspaceModel.loading.from.cache.ms,1735354842923000000,1735354902923000000,0
workspaceModel.loading.total.ms,1735354842923000000,1735354902923000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1735354842923000000,1735354902923000000,0
workspaceModel.pre.handlers.ms,1735354842923000000,1735354902923000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1735354842923000000,1735354902923000000,0
workspaceModel.cachedValue.from.cache.count,1735354842923000000,1735354902923000000,14576
workspaceModel.updates.ms,1735354842923000000,1735354902923000000,0
workspaceModel.updates.precise.ms,1735354842923000000,1735354902923000000,0
cacheStateStorage.get.duration,1735354902923000000,1735354962924000000,0
cacheStateStorage.set.duration,1735354902923000000,1735354962924000000,0
cacheStateStorage.get.counter,1735354902923000000,1735354962924000000,0
cacheStateStorage.set.counter,1735354902923000000,1735354962924000000,0
writeAction.wait.ms,1735354902923000000,1735354962924000000,337
lexer.Python.size.bytes,1735354902923000000,1735354962924000000,96195
writeAction.count,1735354902923000000,1735354962924000000,143
lexer.Python.time.ns,1735354902923000000,1735354962924000000,52584004
writeAction.max.wait.ms,1735354902923000000,1735354962924000000,584
parser.Python.time.ns,1735354902923000000,1735354962924000000,183432140
parser.Python.size.bytes,1735354902923000000,1735354962924000000,96195
writeAction.median.wait.ms,1735354902923000000,1735354962924000000,1000
FilePageCache.uncachedFileAccess,1735354902923000000,1735354962924000000,2
MappedFileStorage.totalBytesMapped,1735354902923000000,1735354962924000000,202637312
MappedFileStorage.storages,1735354902923000000,1735354962924000000,16
DirectByteBufferAllocator.hits,1735354902923000000,1735354962924000000,0
MappedFileStorage.totalPagesMapped,1735354902923000000,1735354962924000000,16
FilePageCacheLockFree.totalNativeBytesAllocated,1735354902923000000,1735354962924000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1735354902923000000,1735354962924000000,38594
FilePageCache.totalPageLoadsUs,1735354902923000000,1735354962924000000,0
StreamlinedBlobStorage.recordsRelocated,1735354902923000000,1735354962924000000,0
FilePageCacheLockFree.heapBytesInUse,1735354902923000000,1735354962924000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1735354902923000000,1735354962924000000,0
FilePageCache.pageHits,1735354902923000000,1735354962924000000,1
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1735354902923000000,1735354962924000000,0
FilePageCacheLockFree.totalHeapBytesReclaimed,1735354902923000000,1735354962924000000,0
StorageLockContext.competingThreads.90P,1735354902923000000,1735354962924000000,0
DirectByteBufferAllocator.misses,1735354902923000000,1735354962924000000,0
FilePageCacheLockFree.totalClosedStoragesReclaimed,1735354902923000000,1735354962924000000,0
FilePageCacheLockFree.totalPagesAllocated,1735354902923000000,1735354962924000000,0
FilePageCache.maxCacheSizeInBytes,1735354902923000000,1735354962924000000,161562624
DirectByteBufferAllocator.reclaimed,1735354902923000000,1735354962924000000,0
FilePageCache.pageLoads,1735354902923000000,1735354962924000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1735354902923000000,1735354962924000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1735354902923000000,1735354962924000000,0
StreamlinedBlobStorage.recordsAllocated,1735354902923000000,1735354962924000000,0
FilePageCache.capacityInBytes,1735354902923000000,1735354962924000000,503316478
FilePageCacheLockFree.totalBytesRequested,1735354902923000000,1735354962924000000,0
FilePageCacheLockFree.nativeBytesInUse,1735354902923000000,1735354962924000000,0
FilePageCache.disposedBuffers,1735354902923000000,1735354962924000000,0
FilePageCacheLockFree.housekeeperTurnsSkipped,1735354902923000000,1735354962924000000,0
FilePageCache.totalPageDisposalsUs,1735354902923000000,1735354962924000000,0
FilePageCacheLockFree.totalBytesRead,1735354902923000000,1735354962924000000,0
FilePageCacheLockFree.totalPagesRequestsMs,1735354902923000000,1735354962924000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1735354902923000000,1735354962924000000,0
StorageLockContext.competingThreads.max,1735354902923000000,1735354962924000000,0
FilePageCacheLockFree.totalPagesReadMs,1735354902923000000,1735354962924000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1735354902923000000,1735354962924000000,0
FilePageCacheLockFree.totalPagesWritten,1735354902923000000,1735354962924000000,0
FilePageCacheLockFree.totalPageAllocationsWaited,1735354902923000000,1735354962924000000,0
FilePageCacheLockFree.totalPagesRequested,1735354902923000000,1735354962924000000,0
StreamlinedBlobStorage.recordsDeleted,1735354902923000000,1735354962924000000,0
FilePageCacheLockFree.totalNativeBytesReclaimed,1735354902923000000,1735354962924000000,0
StorageLockContext.competingThreads.avg,1735354902923000000,1735354962924000000,0.0
FilePageCacheLockFree.totalPagesHandedOver,1735354902923000000,1735354962924000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1735354902923000000,1735354962924000000,0
DirectByteBufferAllocator.disposed,1735354902923000000,1735354962924000000,0
FilePageCache.pageFastCacheHits,1735354902923000000,1735354962924000000,5920
FilePageCacheLockFree.totalPagesReclaimed,1735354902923000000,1735354962924000000,0
FilePageCacheLockFree.totalPagesWriteMs,1735354902923000000,1735354962924000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1735354902923000000,1735354962924000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1735354902923000000,1735354962924000000,161562624
FilePageCacheLockFree.totalBytesWritten,1735354902923000000,1735354962924000000,0
FilePageCache.maxRegisteredFiles,1735354902923000000,1735354962924000000,259
JVM.threadCount,1735354902923000000,1735354962924000000,56
JVM.usedNativeBytes,1735354902923000000,1735354962924000000,481451616
JVM.totalTimeToSafepointsMs,1735354902923000000,1735354962924000000,2
JVM.GC.collectionTimesMs,1735354902923000000,1735354962924000000,881
JVM.totalCpuTimeMs,1735354902923000000,1735354962924000000,42160
JVM.totalSafepointCount,1735354902923000000,1735354962924000000,49
JVM.totalTimeAtSafepointsMs,1735354902923000000,1735354962924000000,885
JVM.maxHeapBytes,1735354902923000000,1735354962924000000,2147483648
JVM.maxThreadCount,1735354902923000000,1735354962924000000,125
JVM.totalDirectByteBuffersBytes,1735354902923000000,1735354962924000000,162081631
JVM.GC.collections,1735354902923000000,1735354962924000000,19
OS.loadAverage,1735354902923000000,1735354962924000000,1.51416015625
JVM.newThreadsCount,1735354902923000000,1735354962924000000,1
JVM.totalBytesAllocated,1735354902923000000,1735354962924000000,2651673096
JVM.usedHeapBytes,1735354902923000000,1735354962924000000,779616256
NonBlockingReadAction.failedExecutionsCount,1735354902923000000,1735354962924000000,0
FlushQueue.executionTime90PNs,1735354902923000000,1735354962924000000,0
FlushQueue.tasksExecuted,1735354902923000000,1735354962924000000,0
ReadAction.executionsCount,1735354902923000000,1735354962924000000,209177
AWTEventQueue.dispatchTimeMaxNs,1735354902923000000,1735354962924000000,0
NonBlockingReadAction.finalizedExecutionsCount,1735354902923000000,1735354962924000000,551
