# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
FlushQueue.executionTimeMaxNs,1745578627629000000,1745578687628000000,0
NonBlockingReadAction.failedExecutionsCount,1745578627629000000,1745578687628000000,0
FlushQueue.queueSize90P,1745578627629000000,1745578687628000000,0
FlushQueue.tasksExecuted,1745578627629000000,1745578687628000000,0
WriteAction.executionsCount,1745578627629000000,1745578687628000000,0
AWTEventQueue.eventsDispatched,1745578627629000000,1745578687628000000,0
FlushQueue.executionTimeAvgNs,1745578627629000000,1745578687628000000,0.0
FlushQueue.waitingTimeAvgNs,1745578627629000000,1745578687628000000,0.0
FlushQueue.executionTime90PNs,1745578627629000000,1745578687628000000,0
NonBlockingReadAction.finalizedExecutionTimeUs,1745578627629000000,1745578687628000000,646
AWTEventQueue.dispatchTimeTotalNS,1745578627629000000,1745578687628000000,921434936
NonBlockingReadAction.failedExecutionTimeUs,1745578627629000000,1745578687628000000,0
AWTEventQueue.dispatchTime90PNs,1745578627629000000,1745578687628000000,0
FlushQueue.waitingTimeMaxNs,1745578627629000000,1745578687628000000,0
AWTEventQueue.dispatchTimeAvgNs,1745578627629000000,1745578687628000000,0.0
FlushQueue.queueSizeAvg,1745578627629000000,1745578687628000000,0.0
FlushQueue.waitingTime90PNs,1745578627629000000,1745578687628000000,0
ReadAction.executionsCount,1745578627629000000,1745578687628000000,18241
NonBlockingReadAction.finalizedExecutionsCount,1745578627629000000,1745578687628000000,2
AWTEventQueue.dispatchTimeMaxNs,1745578627629000000,1745578687628000000,0
jps.reload.project.entities.ms,1745578627629000000,1745578687628000000,0
jps.module.iml.entities.serializer.load.entities.ms,1745578627629000000,1745578687628000000,0
jps.global.get.library.ms,1745578627629000000,1745578687628000000,0
jps.global.handle.changed.events.ms,1745578627629000000,1745578687628000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1745578627629000000,1745578687628000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1745578627629000000,1745578687628000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1745578627629000000,1745578687628000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1745578627629000000,1745578687628000000,0
jps.global.initialize.library.bridges.after.loading.ms,1745578627629000000,1745578687628000000,0
jps.library.entities.serializer.load.entities.ms,1745578627629000000,1745578687628000000,0
workspaceModel.save.cache.to.file.ms,1745578627629000000,1745578687628000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1745578627629000000,1745578687628000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1745578627629000000,1745578687628000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1745578627629000000,1745578687628000000,0
jps.app.storage.content.reader.load.component.ms,1745578627629000000,1745578687628000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1745578627629000000,1745578687628000000,0
workspaceModel.load.cache.from.file.ms,1745578627629000000,1745578687628000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1745578627629000000,1745578687628000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1745578627629000000,1745578687628000000,0
jps.storage.jps.conf.reader.load.component.ms,1745578627629000000,1745578687628000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1745578627629000000,1745578687628000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1745578627629000000,1745578687628000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1745578627629000000,1745578687628000000,0
workspaceModel.global.updates.count,1745578627629000000,1745578687628000000,0
jps.global.handle.before.change.events.ms,1745578627629000000,1745578687628000000,0
jps.app.storage.content.writer.save.component.ms,1745578627629000000,1745578687628000000,0
jps.project.serializers.load.ms,1745578627629000000,1745578687628000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1745578627629000000,1745578687628000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1745578627629000000,1745578687628000000,0
workspaceModel.do.save.caches.ms,1745578627629000000,1745578687628000000,0
jps.global.initialize.library.bridges.ms,1745578627629000000,1745578687628000000,0
jps.artifact.entities.serializer.load.entities.ms,1745578627629000000,1745578687628000000,0
jps.facet.change.listener.process.change.events.ms,1745578627629000000,1745578687628000000,0
jps.module.iml.entities.serializer.save.entities.ms,1745578627629000000,1745578687628000000,0
workspaceModel.orphan.listener.update.ms,1745578627629000000,1745578687628000000,0
jps.library.entities.serializer.save.entities.ms,1745578627629000000,1745578687628000000,0
jps.facet.change.listener.init.bridge.ms,1745578627629000000,1745578687628000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1745578627629000000,1745578687628000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1745578627629000000,1745578687628000000,0
jps.facet.change.listener.before.change.events.ms,1745578627629000000,1745578687628000000,0
jps.global.get.library.by.name.ms,1745578627629000000,1745578687628000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1745578627629000000,1745578687628000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1745578627629000000,1745578687628000000,0
jps.save.changed.project.entities.ms,1745578627629000000,1745578687628000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1745578627629000000,1745578687628000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1745578627629000000,1745578687628000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1745578627629000000,1745578687628000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1745578627629000000,1745578687628000000,0
workspaceModel.moduleBridge.update.option.ms,1745578627629000000,1745578687628000000,0
workspaceModel.mutableEntityStorage.instances.count,1745578627629000000,1745578687628000000,0
workspaceModel.mutableEntityStorage.entities.ms,1745578627629000000,1745578687628000000,0
jps.load.initial.state.ms,1745578627629000000,1745578687628000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1745578627629000000,1745578687628000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1745578627629000000,1745578687628000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1745578627629000000,1745578687628000000,0
jps.artifact.entities.serializer.save.entities.ms,1745578627629000000,1745578687628000000,0
jps.load.project.to.empty.storage.ms,1745578627629000000,1745578687628000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1745578627629000000,1745578687628000000,0
workspaceModel.global.apply.state.to.project.ms,1745578627629000000,1745578687628000000,0
jps.global.get.libraries.ms,1745578627629000000,1745578687628000000,0
jps.save.global.entities.ms,1745578627629000000,1745578687628000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1745578627629000000,1745578687628000000,0
workspaceModel.load.cache.metadata.from.file.ms,1745578627629000000,1745578687628000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1745578627629000000,1745578687628000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1745578627629000000,1745578687628000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1745578627629000000,1745578687628000000,0
workspaceModel.moduleBridge.before.changed.ms,1745578627629000000,1745578687628000000,0
jps.project.serializers.save.ms,1745578627629000000,1745578687628000000,0
jps.apply.loaded.storage.ms,1745578627629000000,1745578687628000000,0
workspaceModel.global.updates.ms,1745578627629000000,1745578687628000000,0
workspaceModel.sync.entities.ms,1745578627629000000,1745578687628000000,0
JVM.totalSafepointCount,1745578627629000000,1745578687628000000,0
JVM.totalTimeAtSafepointsMs,1745578627629000000,1745578687628000000,0
JVM.GC.collections,1745578627629000000,1745578687628000000,0
JVM.maxThreadCount,1745578627629000000,1745578687628000000,124
JVM.threadCount,1745578627629000000,1745578687628000000,43
JVM.usedNativeBytes,1745578627629000000,1745578687628000000,530558760
OS.loadAverage,1745578627629000000,1745578687628000000,0.1533203125
JVM.totalCpuTimeMs,1745578627629000000,1745578687628000000,3190
JVM.totalDirectByteBuffersBytes,1745578627629000000,1745578687628000000,189295979
JVM.usedHeapBytes,1745578627629000000,1745578687628000000,874489744
JVM.totalBytesAllocated,1745578627629000000,1745578687628000000,125658672
JVM.GC.collectionTimesMs,1745578627629000000,1745578687628000000,0
JVM.totalTimeToSafepointsMs,1745578627629000000,1745578687628000000,0
JVM.maxHeapBytes,1745578627629000000,1745578687628000000,2147483648
JVM.newThreadsCount,1745578627629000000,1745578687628000000,0
Indexing.cache.totalCacheMisses,1745578627629000000,1745578687628000000,0
Indexes.entries.lookupDurationMaxMs,1745578627629000000,1745578687628000000,0.0
Indexing.totalTimeIndexersSleptMs,1745578627629000000,1745578687628000000,0
Indexes.allKeys.lookupDurationMaxMs,1745578627629000000,1745578687628000000,0.0
IndexesFlusher.totalFlushingTimeUs,1745578627629000000,1745578687628000000,66838
Indexes.stubs.lookupDurationMaxMs,1745578627629000000,1745578687628000000,0.0
Indexing.writer_3.totalTimeSpentWritingMs,1745578627629000000,1745578687628000000,0
Indexing.writesQueuedMin,1745578627629000000,1745578687628000000,9223372036854775807
Indexing.writer_2.totalTimeSpentWritingMs,1745578627629000000,1745578687628000000,0
Indexes.allKeys.lookups,1745578627629000000,1745578687628000000,0
Indexing.writer_0.totalTimeSpentWritingMs,1745578627629000000,1745578687628000000,0
IndexesFlusher.totalFlushes,1745578627629000000,1745578687628000000,59
Indexes.entries.lookups,1745578627629000000,1745578687628000000,0
Indexing.writesQueuedMax,1745578627629000000,1745578687628000000,0
Indexes.entries.lookupDuration90PMs,1745578627629000000,1745578687628000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1745578627629000000,1745578687628000000,0.0
Indexes.allKeys.lookupDuration90PMs,1745578627629000000,1745578687628000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1745578627629000000,1745578687628000000,0
Indexes.stubs.lookups,1745578627629000000,1745578687628000000,0
Indexes.stubs.lookupDuration90PMs,1745578627629000000,1745578687628000000,0.0
Indexes.stubs.lookupDurationAvgMs,1745578627629000000,1745578687628000000,0.0
IndexesFlusher.totalFlushesRetried,1745578627629000000,1745578687628000000,0
Indexing.cache.totalCacheAccesses,1745578627629000000,1745578687628000000,0
Indexing.cache.totalCacheEvicted,1745578627629000000,1745578687628000000,0
Indexing.writer_1.totalTimeSpentWritingMs,1745578627629000000,1745578687628000000,0
Indexes.entries.lookupDurationAvgMs,1745578627629000000,1745578687628000000,0.0
FilePageCache.maxRegisteredFiles,1745578627629000000,1745578687628000000,261
FilePageCacheLockFree.totalClosedStoragesReclaimed,1745578627629000000,1745578687628000000,0
FilePageCacheLockFree.totalHeapBytesReclaimed,1745578627629000000,1745578687628000000,0
FilePageCacheLockFree.totalPagesReadMs,1745578627629000000,1745578687628000000,0
FilePageCacheLockFree.totalPagesRequestsMs,1745578627629000000,1745578687628000000,0
FilePageCacheLockFree.totalPagesWritten,1745578627629000000,1745578687628000000,0
FilePageCacheLockFree.totalBytesRead,1745578627629000000,1745578687628000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1745578627629000000,1745578687628000000,0
FilePageCache.pageLoads,1745578627629000000,1745578687628000000,0
FilePageCacheLockFree.totalPageAllocationsWaited,1745578627629000000,1745578687628000000,0
DirectByteBufferAllocator.hits,1745578627629000000,1745578687628000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1745578627629000000,1745578687628000000,0
FilePageCacheLockFree.totalPagesAllocated,1745578627629000000,1745578687628000000,0
FilePageCacheLockFree.totalNativeBytesAllocated,1745578627629000000,1745578687628000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1745578627629000000,1745578687628000000,0
FilePageCacheLockFree.totalPagesWriteMs,1745578627629000000,1745578687628000000,0
StreamlinedBlobStorage.recordsAllocated,1745578627629000000,1745578687628000000,0
StreamlinedBlobStorage.recordsDeleted,1745578627629000000,1745578687628000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1745578627629000000,1745578687628000000,0
StorageLockContext.competingThreads.max,1745578627629000000,1745578687628000000,0
StreamlinedBlobStorage.recordsRelocated,1745578627629000000,1745578687628000000,0
FilePageCacheLockFree.heapBytesInUse,1745578627629000000,1745578687628000000,0
FilePageCache.totalPageDisposalsUs,1745578627629000000,1745578687628000000,0
DirectByteBufferAllocator.misses,1745578627629000000,1745578687628000000,0
FilePageCacheLockFree.totalBytesRequested,1745578627629000000,1745578687628000000,0
FilePageCache.capacityInBytes,1745578627629000000,1745578687628000000,503316478
MappedFileStorage.storages,1745578627629000000,1745578687628000000,16
MappedFileStorage.totalTimeSpentOnMappingUs,1745578627629000000,1745578687628000000,23818
FilePageCacheLockFree.totalPagesReclaimed,1745578627629000000,1745578687628000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1745578627629000000,1745578687628000000,0
StorageLockContext.competingThreads.90P,1745578627629000000,1745578687628000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1745578627629000000,1745578687628000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1745578627629000000,1745578687628000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1745578627629000000,1745578687628000000,0
FilePageCacheLockFree.totalPagesHandedOver,1745578627629000000,1745578687628000000,0
FilePageCache.disposedBuffers,1745578627629000000,1745578687628000000,0
DirectByteBufferAllocator.disposed,1745578627629000000,1745578687628000000,0
FilePageCache.pageHits,1745578627629000000,1745578687628000000,0
FilePageCache.pageFastCacheHits,1745578627629000000,1745578687628000000,0
StorageLockContext.competingThreads.avg,1745578627629000000,1745578687628000000,0.0
FilePageCacheLockFree.nativeBytesInUse,1745578627629000000,1745578687628000000,0
FilePageCache.uncachedFileAccess,1745578627629000000,1745578687628000000,0
FilePageCacheLockFree.totalNativeBytesReclaimed,1745578627629000000,1745578687628000000,0
FilePageCacheLockFree.totalBytesWritten,1745578627629000000,1745578687628000000,0
DirectByteBufferAllocator.reclaimed,1745578627629000000,1745578687628000000,0
MappedFileStorage.totalBytesMapped,1745578627629000000,1745578687628000000,202637312
MappedFileStorage.totalPagesMapped,1745578627629000000,1745578687628000000,16
FilePageCacheLockFree.totalPagesRequested,1745578627629000000,1745578687628000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1745578627629000000,1745578687628000000,188858368
FilePageCache.maxCacheSizeInBytes,1745578627629000000,1745578687628000000,188858368
FilePageCacheLockFree.housekeeperTurnsSkipped,1745578627629000000,1745578687628000000,0
FilePageCache.totalPageLoadsUs,1745578627629000000,1745578687628000000,0
VFS.invertedFileNameIndex.requests,1745578627629000000,1745578687628000000,0
VFS.contentStorage.recordsReadDecompressed,1745578627629000000,1745578687628000000,0
VFS.contentStorage.recordsStoredCompressed,1745578627629000000,1745578687628000000,0
VFS.contentStorage.recordsReadSize,1745578627629000000,1745578687628000000,0
VFS.fileByIdCache.misses,1745578627629000000,1745578687628000000,0
VFS.fileChildByName,1745578627629000000,1745578687628000000,28
VFS.fileByIdCache.hits,1745578627629000000,1745578687628000000,0
VFS.contentStorage.recordsUncompressedSize,1745578627629000000,1745578687628000000,0
VFS.contentStorage.recordsStored,1745578627629000000,1745578687628000000,0
VFS.contentStorage.recordsRead,1745578627629000000,1745578687628000000,0
FileNameCache.totalMisses,1745578627629000000,1745578687628000000,0
FileNameCache.queries,1745578627629000000,1745578687628000000,256
VFS.contentStorage.recordsStoredSize,1745578627629000000,1745578687628000000,0
VFS.contentStorage.recordsDecompressionTimeUs,1745578627629000000,1745578687628000000,0
VFS.contentStorage.recordsDeduplicated,1745578627629000000,1745578687628000000,0
writeAction.wait.ms,1745578627629000000,1745578687628000000,0
DiskQueryRelay.taskWaitingTotalTimeUs,1745578627629000000,1745578687628000000,0
DiskQueryRelay.tasksExecuted,1745578627629000000,1745578687628000000,0
writeAction.median.wait.ms,1745578627629000000,1745578687628000000,1100
writeAction.max.wait.ms,1745578627629000000,1745578687628000000,250
DiskQueryRelay.taskExecutionTotalTimeUs,1745578627629000000,1745578687628000000,0
DiskQueryRelay.tasksRequested,1745578627629000000,1745578687628000000,0
writeAction.count,1745578627629000000,1745578687628000000,0
workspaceModel.on.before.changed.ms,1745578627629000000,1745578687628000000,0
workspaceModel.workspaceFileIndexData.init.ms,1745578627629000000,1745578687628000000,0
workspaceModel.loading.total.ms,1745578627629000000,1745578687628000000,0
workspaceModel.init.bridges.ms,1745578627629000000,1745578687628000000,0
workspaceModel.check.recursive.update.ms,1745578627629000000,1745578687628000000,0
workspaceModel.to.snapshot.ms,1745578627629000000,1745578687628000000,0
workspaceModel.updates.count,1745578627629000000,1745578687628000000,0
workspaceModel.initializing.ms,1745578627629000000,1745578687628000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1745578627629000000,1745578687628000000,0
workspaceModel.collect.changes.ms,1745578627629000000,1745578687628000000,0
workspaceModel.cachedValue.total.get.count,1745578627629000000,1745578687628000000,1
workspaceModel.loading.from.cache.ms,1745578627629000000,1745578687628000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1745578627629000000,1745578687628000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1745578627629000000,1745578687628000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1745578627629000000,1745578687628000000,0
workspaceModel.updates.ms,1745578627629000000,1745578687628000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1745578627629000000,1745578687628000000,0
workspaceModel.cachedValue.clear.count,1745578627629000000,1745578687628000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1745578627629000000,1745578687628000000,4
workspaceModel.workspaceFileIndexData.instances.count,1745578627629000000,1745578687628000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1745578627629000000,1745578687628000000,0
workspaceModel.full.replace.project.model.ms,1745578627629000000,1745578687628000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1745578627629000000,1745578687628000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1745578627629000000,1745578687628000000,0
workspaceModel.replace.project.model.ms,1745578627629000000,1745578687628000000,0
workspaceModel.updates.precise.ms,1745578627629000000,1745578687628000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1745578627629000000,1745578687628000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1745578627629000000,1745578687628000000,0
workspaceModel.cachedValue.calculated.count,1745578627629000000,1745578687628000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1745578627629000000,1745578687628000000,0
workspaceModel.update.unloaded.entities.ms,1745578627629000000,1745578687628000000,0
workspaceModel.cachedValue.from.cache.count,1745578627629000000,1745578687628000000,1
workspaceModel.workspaceFileIndexData.getPackageName.ms,1745578627629000000,1745578687628000000,0
workspaceModel.pre.handlers.ms,1745578627629000000,1745578687628000000,0
workspaceModel.on.changed.ms,1745578627629000000,1745578687628000000,0
workspaceModel.cachedValueWithParameters.clear.count,1745578627629000000,1745578687628000000,0
cacheStateStorage.set.duration,1745578627629000000,1745578687628000000,0
cacheStateStorage.set.counter,1745578627629000000,1745578687628000000,0
cacheStateStorage.get.duration,1745578627629000000,1745578687628000000,0
cacheStateStorage.get.counter,1745578627629000000,1745578687628000000,0
FlushQueue.queueSizeMax,1745578687628000000,1745578747628000000,0
FlushQueue.executionTimeMaxNs,1745578687628000000,1745578747628000000,0
NonBlockingReadAction.failedExecutionsCount,1745578687628000000,1745578747628000000,0
FlushQueue.queueSize90P,1745578687628000000,1745578747628000000,0
FlushQueue.tasksExecuted,1745578687628000000,1745578747628000000,0
WriteAction.executionsCount,1745578687628000000,1745578747628000000,0
AWTEventQueue.eventsDispatched,1745578687628000000,1745578747628000000,0
FlushQueue.executionTimeAvgNs,1745578687628000000,1745578747628000000,0.0
FlushQueue.waitingTimeAvgNs,1745578687628000000,1745578747628000000,0.0
FlushQueue.executionTime90PNs,1745578687628000000,1745578747628000000,0
NonBlockingReadAction.finalizedExecutionTimeUs,1745578687628000000,1745578747628000000,0
AWTEventQueue.dispatchTimeTotalNS,1745578687628000000,1745578747628000000,924299955
NonBlockingReadAction.failedExecutionTimeUs,1745578687628000000,1745578747628000000,0
AWTEventQueue.dispatchTime90PNs,1745578687628000000,1745578747628000000,0
FlushQueue.waitingTimeMaxNs,1745578687628000000,1745578747628000000,0
AWTEventQueue.dispatchTimeAvgNs,1745578687628000000,1745578747628000000,0.0
FlushQueue.queueSizeAvg,1745578687628000000,1745578747628000000,0.0
FlushQueue.waitingTime90PNs,1745578687628000000,1745578747628000000,0
ReadAction.executionsCount,1745578687628000000,1745578747628000000,0
NonBlockingReadAction.finalizedExecutionsCount,1745578687628000000,1745578747628000000,0
AWTEventQueue.dispatchTimeMaxNs,1745578687628000000,1745578747628000000,0
jps.reload.project.entities.ms,1745578687628000000,1745578747628000000,0
jps.module.iml.entities.serializer.load.entities.ms,1745578687628000000,1745578747628000000,0
jps.global.get.library.ms,1745578687628000000,1745578747628000000,0
jps.global.handle.changed.events.ms,1745578687628000000,1745578747628000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1745578687628000000,1745578747628000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1745578687628000000,1745578747628000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1745578687628000000,1745578747628000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1745578687628000000,1745578747628000000,0
jps.global.initialize.library.bridges.after.loading.ms,1745578687628000000,1745578747628000000,0
jps.library.entities.serializer.load.entities.ms,1745578687628000000,1745578747628000000,0
workspaceModel.save.cache.to.file.ms,1745578687628000000,1745578747628000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1745578687628000000,1745578747628000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1745578687628000000,1745578747628000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1745578687628000000,1745578747628000000,0
jps.app.storage.content.reader.load.component.ms,1745578687628000000,1745578747628000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1745578687628000000,1745578747628000000,0
workspaceModel.load.cache.from.file.ms,1745578687628000000,1745578747628000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1745578687628000000,1745578747628000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1745578687628000000,1745578747628000000,0
jps.storage.jps.conf.reader.load.component.ms,1745578687628000000,1745578747628000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1745578687628000000,1745578747628000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1745578687628000000,1745578747628000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1745578687628000000,1745578747628000000,0
workspaceModel.global.updates.count,1745578687628000000,1745578747628000000,0
jps.global.handle.before.change.events.ms,1745578687628000000,1745578747628000000,0
jps.app.storage.content.writer.save.component.ms,1745578687628000000,1745578747628000000,0
jps.project.serializers.load.ms,1745578687628000000,1745578747628000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1745578687628000000,1745578747628000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1745578687628000000,1745578747628000000,0
workspaceModel.do.save.caches.ms,1745578687628000000,1745578747628000000,0
jps.global.initialize.library.bridges.ms,1745578687628000000,1745578747628000000,0
jps.artifact.entities.serializer.load.entities.ms,1745578687628000000,1745578747628000000,0
jps.facet.change.listener.process.change.events.ms,1745578687628000000,1745578747628000000,0
jps.module.iml.entities.serializer.save.entities.ms,1745578687628000000,1745578747628000000,0
workspaceModel.orphan.listener.update.ms,1745578687628000000,1745578747628000000,0
jps.library.entities.serializer.save.entities.ms,1745578687628000000,1745578747628000000,0
jps.facet.change.listener.init.bridge.ms,1745578687628000000,1745578747628000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1745578687628000000,1745578747628000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1745578687628000000,1745578747628000000,0
jps.facet.change.listener.before.change.events.ms,1745578687628000000,1745578747628000000,0
jps.global.get.library.by.name.ms,1745578687628000000,1745578747628000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1745578687628000000,1745578747628000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1745578687628000000,1745578747628000000,0
jps.save.changed.project.entities.ms,1745578687628000000,1745578747628000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1745578687628000000,1745578747628000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1745578687628000000,1745578747628000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1745578687628000000,1745578747628000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1745578687628000000,1745578747628000000,0
workspaceModel.moduleBridge.update.option.ms,1745578687628000000,1745578747628000000,0
workspaceModel.mutableEntityStorage.instances.count,1745578687628000000,1745578747628000000,0
workspaceModel.mutableEntityStorage.entities.ms,1745578687628000000,1745578747628000000,0
jps.load.initial.state.ms,1745578687628000000,1745578747628000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1745578687628000000,1745578747628000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1745578687628000000,1745578747628000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1745578687628000000,1745578747628000000,0
jps.artifact.entities.serializer.save.entities.ms,1745578687628000000,1745578747628000000,0
jps.load.project.to.empty.storage.ms,1745578687628000000,1745578747628000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1745578687628000000,1745578747628000000,0
workspaceModel.global.apply.state.to.project.ms,1745578687628000000,1745578747628000000,0
jps.global.get.libraries.ms,1745578687628000000,1745578747628000000,0
jps.save.global.entities.ms,1745578687628000000,1745578747628000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1745578687628000000,1745578747628000000,0
workspaceModel.load.cache.metadata.from.file.ms,1745578687628000000,1745578747628000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1745578687628000000,1745578747628000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1745578687628000000,1745578747628000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1745578687628000000,1745578747628000000,0
workspaceModel.moduleBridge.before.changed.ms,1745578687628000000,1745578747628000000,0
jps.project.serializers.save.ms,1745578687628000000,1745578747628000000,0
jps.apply.loaded.storage.ms,1745578687628000000,1745578747628000000,0
workspaceModel.global.updates.ms,1745578687628000000,1745578747628000000,0
workspaceModel.sync.entities.ms,1745578687628000000,1745578747628000000,0
JVM.totalSafepointCount,1745578687628000000,1745578747628000000,0
JVM.totalTimeAtSafepointsMs,1745578687628000000,1745578747628000000,0
JVM.GC.collections,1745578687628000000,1745578747628000000,0
JVM.maxThreadCount,1745578687628000000,1745578747628000000,124
JVM.threadCount,1745578687628000000,1745578747628000000,43
JVM.usedNativeBytes,1745578687628000000,1745578747628000000,530561576
OS.loadAverage,1745578687628000000,1745578747628000000,0.25390625
JVM.totalCpuTimeMs,1745578687628000000,1745578747628000000,3210
JVM.totalDirectByteBuffersBytes,1745578687628000000,1745578747628000000,189295979
JVM.usedHeapBytes,1745578687628000000,1745578747628000000,995075984
JVM.totalBytesAllocated,1745578687628000000,1745578747628000000,120756784
JVM.GC.collectionTimesMs,1745578687628000000,1745578747628000000,0
JVM.totalTimeToSafepointsMs,1745578687628000000,1745578747628000000,0
JVM.maxHeapBytes,1745578687628000000,1745578747628000000,2147483648
JVM.newThreadsCount,1745578687628000000,1745578747628000000,0
Indexing.cache.totalCacheMisses,1745578687628000000,1745578747628000000,0
Indexes.entries.lookupDurationMaxMs,1745578687628000000,1745578747628000000,0.0
Indexing.totalTimeIndexersSleptMs,1745578687628000000,1745578747628000000,0
Indexes.allKeys.lookupDurationMaxMs,1745578687628000000,1745578747628000000,0.0
IndexesFlusher.totalFlushingTimeUs,1745578687628000000,1745578747628000000,68432
