# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.mutableEntityStorage.entities.by.source.ms,1744797240883000000,1744797300883000000,0
jps.app.storage.content.writer.save.component.ms,1744797240883000000,1744797300883000000,0
workspaceModel.do.save.caches.ms,1744797240883000000,1744797300883000000,0
jps.global.get.library.ms,1744797240883000000,1744797300883000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1744797240883000000,1744797300883000000,0
jps.app.storage.content.reader.load.component.ms,1744797240883000000,1744797300883000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1744797240883000000,1744797300883000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1744797240883000000,1744797300883000000,0
workspaceModel.orphan.listener.update.ms,1744797240883000000,1744797300883000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1744797240883000000,1744797300883000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1744797240883000000,1744797300883000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1744797240883000000,1744797300883000000,0
jps.facet.change.listener.process.change.events.ms,1744797240883000000,1744797300883000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1744797240883000000,1744797300883000000,0
jps.artifact.entities.serializer.load.entities.ms,1744797240883000000,1744797300883000000,0
jps.global.initialize.library.bridges.after.loading.ms,1744797240883000000,1744797300883000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1744797240883000000,1744797300883000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1744797240883000000,1744797300883000000,0
VFS.fileByIdCache.misses,1744797240883000000,1744797300883000000,3024
VFS.contentStorage.recordsStoredCompressed,1744797240883000000,1744797300883000000,0
VFS.contentStorage.recordsDecompressionTimeUs,1744797240883000000,1744797300883000000,0
VFS.invertedFileNameIndex.requests,1744797240883000000,1744797300883000000,0
VFS.fileChildByName,1744797240883000000,1744797300883000000,47489
VFS.contentStorage.recordsReadDecompressed,1744797240883000000,1744797300883000000,0
VFS.contentStorage.recordsUncompressedSize,1744797240883000000,1744797300883000000,0
VFS.contentStorage.recordsReadSize,1744797240883000000,1744797300883000000,3183772
VFS.contentStorage.recordsDeduplicated,1744797240883000000,1744797300883000000,0
VFS.contentStorage.recordsRead,1744797240883000000,1744797300883000000,1026
VFS.contentStorage.recordsStoredSize,1744797240883000000,1744797300883000000,0
FileNameCache.totalMisses,1744797240883000000,1744797300883000000,0
VFS.fileByIdCache.hits,1744797240883000000,1744797300883000000,0
FileNameCache.queries,1744797240883000000,1744797300883000000,324992
VFS.contentStorage.recordsStored,1744797240883000000,1744797300883000000,0
parser.Python.time.ns,1744797300883000000,1744797360883000000,72454520
writeAction.median.wait.ms,1744797300883000000,1744797360883000000,3400
lexer.Python.time.ns,1744797300883000000,1744797360883000000,22641583
writeAction.count,1744797300883000000,1744797360883000000,82
parser.HTML.size.bytes,1744797300883000000,1744797360883000000,1983
DiskQueryRelay.taskExecutionTotalTimeUs,1744797300883000000,1744797360883000000,403
DiskQueryRelay.taskWaitingTotalTimeUs,1744797300883000000,1744797360883000000,668
writeAction.wait.ms,1744797300883000000,1744797360883000000,0
lexer.HTML.size.bytes,1744797300883000000,1744797360883000000,1983
parser.Python.size.bytes,1744797300883000000,1744797360883000000,46183
lexer.Python.size.bytes,1744797300883000000,1744797360883000000,46183
writeAction.max.wait.ms,1744797300883000000,1744797360883000000,273
parser.HTML.time.ns,1744797300883000000,1744797360883000000,2371105
lexer.HTML.time.ns,1744797300883000000,1744797360883000000,255341
DiskQueryRelay.tasksRequested,1744797300883000000,1744797360883000000,5
DiskQueryRelay.tasksExecuted,1744797300883000000,1744797360883000000,5
sorting.time.3,1744797300883000000,1744797360883000000,1
model.items.8,1744797300883000000,1744797360883000000,50
model.time.0,1744797300883000000,1744797360883000000,13
sorting.items.0,1744797300883000000,1744797360883000000,307
reordered.by.ml,1744797300883000000,1744797360883000000,61
sorting.items.9,1744797300883000000,1744797360883000000,1
sorting.time.5,1744797300883000000,1744797360883000000,8
sorting.items.8,1744797300883000000,1744797360883000000,50
sorting.time.7,1744797300883000000,1744797360883000000,4
sorting.items.5,1744797300883000000,1744797360883000000,36
model.items.9,1744797300883000000,1744797360883000000,1
model.items.5,1744797300883000000,1744797360883000000,36
sorting.items.7,1744797300883000000,1744797360883000000,2
sorting.time.0,1744797300883000000,1744797360883000000,22
model.time.5,1744797300883000000,1744797360883000000,4
model.time.8,1744797300883000000,1744797360883000000,4
sorting.time.8,1744797300883000000,1744797360883000000,6
model.items.0,1744797300883000000,1744797360883000000,307
sorting.time.2,1744797300883000000,1744797360883000000,1
model.items.7,1744797300883000000,1744797360883000000,2
workspaceModel.cachedValue.calculated.count,1744797300883000000,1744797360883000000,0
workspaceModel.pre.handlers.ms,1744797300883000000,1744797360883000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1744797300883000000,1744797360883000000,0
workspaceModel.updates.precise.ms,1744797300883000000,1744797360883000000,0
workspaceModel.loading.from.cache.ms,1744797300883000000,1744797360883000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1744797300883000000,1744797360883000000,109
workspaceModel.workspaceFileIndexData.markDirty.ms,1744797300883000000,1744797360883000000,0
workspaceModel.updates.ms,1744797300883000000,1744797360883000000,0
workspaceModel.loading.total.ms,1744797300883000000,1744797360883000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1744797300883000000,1744797360883000000,0
workspaceModel.cachedValue.clear.count,1744797300883000000,1744797360883000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1744797300883000000,1744797360883000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1744797300883000000,1744797360883000000,0
workspaceModel.cachedValueWithParameters.clear.count,1744797300883000000,1744797360883000000,0
workspaceModel.to.snapshot.ms,1744797300883000000,1744797360883000000,0
workspaceModel.on.changed.ms,1744797300883000000,1744797360883000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1744797300883000000,1744797360883000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1744797300883000000,1744797360883000000,0
workspaceModel.workspaceFileIndexData.init.ms,1744797300883000000,1744797360883000000,0
workspaceModel.replace.project.model.ms,1744797300883000000,1744797360883000000,0
workspaceModel.updates.count,1744797300883000000,1744797360883000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1744797300883000000,1744797360883000000,0
workspaceModel.collect.changes.ms,1744797300883000000,1744797360883000000,0
workspaceModel.initializing.ms,1744797300883000000,1744797360883000000,0
workspaceModel.cachedValue.total.get.count,1744797300883000000,1744797360883000000,40022
workspaceModel.full.replace.project.model.ms,1744797300883000000,1744797360883000000,0
workspaceModel.workspaceFileIndexData.instances.count,1744797300883000000,1744797360883000000,0
workspaceModel.cachedValue.from.cache.count,1744797300883000000,1744797360883000000,40022
workspaceModel.update.unloaded.entities.ms,1744797300883000000,1744797360883000000,0
workspaceModel.on.before.changed.ms,1744797300883000000,1744797360883000000,0
workspaceModel.check.recursive.update.ms,1744797300883000000,1744797360883000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1744797300883000000,1744797360883000000,0
workspaceModel.init.bridges.ms,1744797300883000000,1744797360883000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1744797300883000000,1744797360883000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1744797300883000000,1744797360883000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1744797300883000000,1744797360883000000,0
OS.loadAverage,1744797300883000000,1744797360883000000,1.2646484375
JVM.totalTimeToSafepointsMs,1744797300883000000,1744797360883000000,1
JVM.totalSafepointCount,1744797300883000000,1744797360883000000,27
JVM.threadCount,1744797300883000000,1744797360883000000,63
JVM.usedNativeBytes,1744797300883000000,1744797360883000000,522425048
JVM.GC.collections,1744797300883000000,1744797360883000000,5
JVM.totalBytesAllocated,1744797300883000000,1744797360883000000,2623928056
JVM.GC.collectionTimesMs,1744797300883000000,1744797360883000000,327
JVM.totalDirectByteBuffersBytes,1744797300883000000,1744797360883000000,188998531
JVM.maxThreadCount,1744797300883000000,1744797360883000000,113
JVM.usedHeapBytes,1744797300883000000,1744797360883000000,1693974528
JVM.newThreadsCount,1744797300883000000,1744797360883000000,0
JVM.totalTimeAtSafepointsMs,1744797300883000000,1744797360883000000,328
JVM.totalCpuTimeMs,1744797300883000000,1744797360883000000,26480
JVM.maxHeapBytes,1744797300883000000,1744797360883000000,2147483648
FilePageCacheLockFree.totalNativeBytesAllocated,1744797300883000000,1744797360883000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1744797300883000000,1744797360883000000,0
FilePageCacheLockFree.totalBytesRead,1744797300883000000,1744797360883000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1744797300883000000,1744797360883000000,0
MappedFileStorage.storages,1744797300883000000,1744797360883000000,14
MappedFileStorage.totalBytesMapped,1744797300883000000,1744797360883000000,194248704
FilePageCacheLockFree.totalPagesRequested,1744797300883000000,1744797360883000000,0
FilePageCache.totalPageLoadsUs,1744797300883000000,1744797360883000000,0
StreamlinedBlobStorage.recordsRelocated,1744797300883000000,1744797360883000000,0
DirectByteBufferAllocator.disposed,1744797300883000000,1744797360883000000,0
FilePageCache.capacityInBytes,1744797300883000000,1744797360883000000,503316478
FilePageCacheLockFree.totalHeapBytesReclaimed,1744797300883000000,1744797360883000000,0
StreamlinedBlobStorage.recordsDeleted,1744797300883000000,1744797360883000000,0
StorageLockContext.competingThreads.avg,1744797300883000000,1744797360883000000,0.0
StorageLockContext.competingThreads.max,1744797300883000000,1744797360883000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1744797300883000000,1744797360883000000,0
FilePageCacheLockFree.totalPagesWriteMs,1744797300883000000,1744797360883000000,0
MappedFileStorage.totalPagesMapped,1744797300883000000,1744797360883000000,14
FilePageCacheLockFree.totalBytesRequested,1744797300883000000,1744797360883000000,0
FilePageCache.pageFastCacheHits,1744797300883000000,1744797360883000000,69
DirectByteBufferAllocator.misses,1744797300883000000,1744797360883000000,0
DirectByteBufferAllocator.hits,1744797300883000000,1744797360883000000,0
FilePageCacheLockFree.totalPagesRequestsMs,1744797300883000000,1744797360883000000,0
FilePageCacheLockFree.totalPageAllocationsWaited,1744797300883000000,1744797360883000000,0
FilePageCacheLockFree.totalPagesReadMs,1744797300883000000,1744797360883000000,0
FilePageCache.totalPageDisposalsUs,1744797300883000000,1744797360883000000,0
FilePageCache.uncachedFileAccess,1744797300883000000,1744797360883000000,0
FilePageCacheLockFree.totalNativeBytesReclaimed,1744797300883000000,1744797360883000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1744797300883000000,1744797360883000000,0
FilePageCacheLockFree.totalBytesWritten,1744797300883000000,1744797360883000000,0
FilePageCache.maxRegisteredFiles,1744797300883000000,1744797360883000000,261
FilePageCacheLockFree.totalPagesHandedOver,1744797300883000000,1744797360883000000,0
FilePageCacheLockFree.housekeeperTurnsSkipped,1744797300883000000,1744797360883000000,0
FilePageCache.disposedBuffers,1744797300883000000,1744797360883000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1744797300883000000,1744797360883000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1744797300883000000,1744797360883000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1744797300883000000,1744797360883000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1744797300883000000,1744797360883000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1744797300883000000,1744797360883000000,38320
FilePageCacheLockFree.totalPagesAllocated,1744797300883000000,1744797360883000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1744797300883000000,1744797360883000000,187801600
FilePageCache.pageHits,1744797300883000000,1744797360883000000,99
FilePageCacheLockFree.totalClosedStoragesReclaimed,1744797300883000000,1744797360883000000,0
FilePageCacheLockFree.nativeBytesInUse,1744797300883000000,1744797360883000000,0
DirectByteBufferAllocator.reclaimed,1744797300883000000,1744797360883000000,0
StorageLockContext.competingThreads.90P,1744797300883000000,1744797360883000000,0
StreamlinedBlobStorage.recordsAllocated,1744797300883000000,1744797360883000000,0
FilePageCacheLockFree.heapBytesInUse,1744797300883000000,1744797360883000000,0
FilePageCache.pageLoads,1744797300883000000,1744797360883000000,0
FilePageCacheLockFree.totalPagesReclaimed,1744797300883000000,1744797360883000000,0
FilePageCacheLockFree.totalPagesWritten,1744797300883000000,1744797360883000000,0
FilePageCache.maxCacheSizeInBytes,1744797300883000000,1744797360883000000,187801600
Indexes.entries.lookupDuration90PMs,1744797300883000000,1744797360883000000,0.0
Indexing.cache.totalCacheAccesses,1744797300883000000,1744797360883000000,1810
Indexing.writesQueuedMax,1744797300883000000,1744797360883000000,0
IndexesFlusher.totalFlushingTimeUs,1744797300883000000,1744797360883000000,75825
Indexes.stubs.lookupDurationAvgMs,1744797300883000000,1744797360883000000,0.0
Indexes.entries.lookups,1744797300883000000,1744797360883000000,714
Indexes.stubs.lookupDuration90PMs,1744797300883000000,1744797360883000000,0.0
Indexes.entries.lookupDurationMaxMs,1744797300883000000,1744797360883000000,0.0
Indexing.writer_3.totalTimeSpentWritingMs,1744797300883000000,1744797360883000000,0
Indexing.totalTimeIndexersSleptMs,1744797300883000000,1744797360883000000,0
Indexes.stubs.lookupDurationMaxMs,1744797300883000000,1744797360883000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1744797300883000000,1744797360883000000,0
Indexes.stubs.lookups,1744797300883000000,1744797360883000000,201
Indexing.cache.totalCacheEvicted,1744797300883000000,1744797360883000000,210
Indexing.writer_0.totalTimeSpentWritingMs,1744797300883000000,1744797360883000000,0
Indexes.allKeys.lookupDurationMaxMs,1744797300883000000,1744797360883000000,0.0
Indexing.cache.totalCacheMisses,1744797300883000000,1744797360883000000,225
Indexes.allKeys.lookupDuration90PMs,1744797300883000000,1744797360883000000,0.0
IndexesFlusher.totalFlushes,1744797300883000000,1744797360883000000,60
Indexes.allKeys.lookups,1744797300883000000,1744797360883000000,0
Indexing.writesQueuedMin,1744797300883000000,1744797360883000000,9223372036854775807
Indexing.writer_1.totalTimeSpentWritingMs,1744797300883000000,1744797360883000000,0
Indexes.allKeys.lookupDurationAvgMs,1744797300883000000,1744797360883000000,0.0
Indexing.writer_2.totalTimeSpentWritingMs,1744797300883000000,1744797360883000000,0
IndexesFlusher.totalFlushesRetried,1744797300883000000,1744797360883000000,0
Indexes.entries.lookupDurationAvgMs,1744797300883000000,1744797360883000000,0.0
NonBlockingReadAction.failedExecutionTimeUs,1744797300883000000,1744797360883000000,228
NonBlockingReadAction.failedExecutionsCount,1744797300883000000,1744797360883000000,1
WriteAction.executionsCount,1744797300883000000,1744797360883000000,82
AWTEventQueue.dispatchTimeMaxNs,1744797300883000000,1744797360883000000,0
FlushQueue.waitingTimeAvgNs,1744797300883000000,1744797360883000000,0.0
AWTEventQueue.dispatchTimeAvgNs,1744797300883000000,1744797360883000000,0.0
AWTEventQueue.eventsDispatched,1744797300883000000,1744797360883000000,0
FlushQueue.queueSizeAvg,1744797300883000000,1744797360883000000,0.0
NonBlockingReadAction.finalizedExecutionTimeUs,1744797300883000000,1744797360883000000,205324
ReadAction.executionsCount,1744797300883000000,1744797360883000000,507362
AWTEventQueue.dispatchTimeTotalNS,1744797300883000000,1744797360883000000,4506777645
AWTEventQueue.dispatchTime90PNs,1744797300883000000,1744797360883000000,0
FlushQueue.queueSize90P,1744797300883000000,1744797360883000000,0
FlushQueue.executionTimeMaxNs,1744797300883000000,1744797360883000000,0
FlushQueue.waitingTimeMaxNs,1744797300883000000,1744797360883000000,0
FlushQueue.executionTime90PNs,1744797300883000000,1744797360883000000,0
FlushQueue.waitingTime90PNs,1744797300883000000,1744797360883000000,0
FlushQueue.queueSizeMax,1744797300883000000,1744797360883000000,0
FlushQueue.executionTimeAvgNs,1744797300883000000,1744797360883000000,0.0
NonBlockingReadAction.finalizedExecutionsCount,1744797300883000000,1744797360883000000,508
FlushQueue.tasksExecuted,1744797300883000000,1744797360883000000,0
cacheStateStorage.set.duration,1744797300883000000,1744797360883000000,0
cacheStateStorage.get.duration,1744797300883000000,1744797360883000000,0
cacheStateStorage.set.counter,1744797300883000000,1744797360883000000,0
cacheStateStorage.get.counter,1744797300883000000,1744797360883000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1744797300883000000,1744797360883000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1744797300883000000,1744797360883000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1744797300883000000,1744797360883000000,0
jps.global.initialize.library.bridges.ms,1744797300883000000,1744797360883000000,0
workspaceModel.mutableEntityStorage.instances.count,1744797300883000000,1744797360883000000,0
workspaceModel.save.cache.to.file.ms,1744797300883000000,1744797360883000000,0
workspaceModel.load.cache.from.file.ms,1744797300883000000,1744797360883000000,0
jps.save.changed.project.entities.ms,1744797300883000000,1744797360883000000,0
jps.artifact.entities.serializer.save.entities.ms,1744797300883000000,1744797360883000000,0
jps.global.get.libraries.ms,1744797300883000000,1744797360883000000,0
jps.facet.change.listener.init.bridge.ms,1744797300883000000,1744797360883000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1744797300883000000,1744797360883000000,0
jps.save.global.entities.ms,1744797300883000000,1744797360883000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1744797300883000000,1744797360883000000,0
jps.library.entities.serializer.save.entities.ms,1744797300883000000,1744797360883000000,0
jps.facet.change.listener.before.change.events.ms,1744797300883000000,1744797360883000000,0
workspaceModel.global.updates.ms,1744797300883000000,1744797360883000000,0
jps.reload.project.entities.ms,1744797300883000000,1744797360883000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1744797300883000000,1744797360883000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1744797300883000000,1744797360883000000,0
jps.global.handle.before.change.events.ms,1744797300883000000,1744797360883000000,0
jps.apply.loaded.storage.ms,1744797300883000000,1744797360883000000,0
jps.global.get.library.by.name.ms,1744797300883000000,1744797360883000000,0
jps.load.initial.state.ms,1744797300883000000,1744797360883000000,0
workspaceModel.sync.entities.ms,1744797300883000000,1744797360883000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1744797300883000000,1744797360883000000,0
jps.project.serializers.save.ms,1744797300883000000,1744797360883000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1744797300883000000,1744797360883000000,0
jps.module.iml.entities.serializer.load.entities.ms,1744797300883000000,1744797360883000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1744797300883000000,1744797360883000000,0
jps.load.project.to.empty.storage.ms,1744797300883000000,1744797360883000000,0
workspaceModel.global.apply.state.to.project.ms,1744797300883000000,1744797360883000000,0
workspaceModel.mutableEntityStorage.entities.ms,1744797300883000000,1744797360883000000,0
jps.project.serializers.load.ms,1744797300883000000,1744797360883000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1744797300883000000,1744797360883000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1744797300883000000,1744797360883000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1744797300883000000,1744797360883000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1744797300883000000,1744797360883000000,0
jps.global.handle.changed.events.ms,1744797300883000000,1744797360883000000,0
jps.library.entities.serializer.load.entities.ms,1744797300883000000,1744797360883000000,0
workspaceModel.global.updates.count,1744797300883000000,1744797360883000000,0
workspaceModel.moduleBridge.update.option.ms,1744797300883000000,1744797360883000000,0
jps.module.iml.entities.serializer.save.entities.ms,1744797300883000000,1744797360883000000,0
workspaceModel.load.cache.metadata.from.file.ms,1744797300883000000,1744797360883000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1744797300883000000,1744797360883000000,0
jps.storage.jps.conf.reader.load.component.ms,1744797300883000000,1744797360883000000,0
workspaceModel.moduleBridge.before.changed.ms,1744797300883000000,1744797360883000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1744797300883000000,1744797360883000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1744797300883000000,1744797360883000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1744797300883000000,1744797360883000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1744797300883000000,1744797360883000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1744797300883000000,1744797360883000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1744797300883000000,1744797360883000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1744797300883000000,1744797360883000000,0
jps.app.storage.content.writer.save.component.ms,1744797300883000000,1744797360883000000,0
workspaceModel.do.save.caches.ms,1744797300883000000,1744797360883000000,0
jps.global.get.library.ms,1744797300883000000,1744797360883000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1744797300883000000,1744797360883000000,0
jps.app.storage.content.reader.load.component.ms,1744797300883000000,1744797360883000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1744797300883000000,1744797360883000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1744797300883000000,1744797360883000000,0
workspaceModel.orphan.listener.update.ms,1744797300883000000,1744797360883000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1744797300883000000,1744797360883000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1744797300883000000,1744797360883000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1744797300883000000,1744797360883000000,0
jps.facet.change.listener.process.change.events.ms,1744797300883000000,1744797360883000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1744797300883000000,1744797360883000000,0
jps.artifact.entities.serializer.load.entities.ms,1744797300883000000,1744797360883000000,0
jps.global.initialize.library.bridges.after.loading.ms,1744797300883000000,1744797360883000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1744797300883000000,1744797360883000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1744797300883000000,1744797360883000000,0
VFS.fileByIdCache.misses,1744797300883000000,1744797360883000000,67365
VFS.contentStorage.recordsStoredCompressed,1744797300883000000,1744797360883000000,0
VFS.contentStorage.recordsDecompressionTimeUs,1744797300883000000,1744797360883000000,0
VFS.invertedFileNameIndex.requests,1744797300883000000,1744797360883000000,0
VFS.fileChildByName,1744797300883000000,1744797360883000000,41251
VFS.contentStorage.recordsReadDecompressed,1744797300883000000,1744797360883000000,0
VFS.contentStorage.recordsUncompressedSize,1744797300883000000,1744797360883000000,0
VFS.contentStorage.recordsReadSize,1744797300883000000,1744797360883000000,1146837
VFS.contentStorage.recordsDeduplicated,1744797300883000000,1744797360883000000,0
VFS.contentStorage.recordsRead,1744797300883000000,1744797360883000000,381
VFS.contentStorage.recordsStoredSize,1744797300883000000,1744797360883000000,0
FileNameCache.totalMisses,1744797300883000000,1744797360883000000,0
VFS.fileByIdCache.hits,1744797300883000000,1744797360883000000,0
FileNameCache.queries,1744797300883000000,1744797360883000000,298560
VFS.contentStorage.recordsStored,1744797300883000000,1744797360883000000,0
parser.Python.time.ns,1744797360883000000,1744797420883000000,43779814
writeAction.median.wait.ms,1744797360883000000,1744797420883000000,3400
lexer.Python.time.ns,1744797360883000000,1744797420883000000,14621519
writeAction.count,1744797360883000000,1744797420883000000,45
DiskQueryRelay.taskExecutionTotalTimeUs,1744797360883000000,1744797420883000000,2831
DiskQueryRelay.taskWaitingTotalTimeUs,1744797360883000000,1744797420883000000,3001
writeAction.wait.ms,1744797360883000000,1744797420883000000,1
parser.Python.size.bytes,1744797360883000000,1744797420883000000,41759
lexer.Python.size.bytes,1744797360883000000,1744797420883000000,41759
writeAction.max.wait.ms,1744797360883000000,1744797420883000000,273
DiskQueryRelay.tasksRequested,1744797360883000000,1744797420883000000,74
DiskQueryRelay.tasksExecuted,1744797360883000000,1744797420883000000,74
sorting.time.3,1744797360883000000,1744797420883000000,1
model.time.0,1744797360883000000,1744797420883000000,9
sorting.items.0,1744797360883000000,1744797420883000000,191
reordered.by.ml,1744797360883000000,1744797420883000000,25
sorting.time.5,1744797360883000000,1744797420883000000,3
sorting.time.7,1744797360883000000,1744797420883000000,3
sorting.items.5,1744797360883000000,1744797420883000000,33
model.items.5,1744797360883000000,1744797420883000000,33
sorting.items.7,1744797360883000000,1744797420883000000,40
sorting.time.0,1744797360883000000,1744797420883000000,14
model.time.5,1744797360883000000,1744797420883000000,1
model.items.0,1744797360883000000,1744797420883000000,191
sorting.time.2,1744797360883000000,1744797420883000000,1
model.time.7,1744797360883000000,1744797420883000000,2
model.items.7,1744797360883000000,1744797420883000000,40
workspaceModel.cachedValue.calculated.count,1744797360883000000,1744797420883000000,0
workspaceModel.pre.handlers.ms,1744797360883000000,1744797420883000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1744797360883000000,1744797420883000000,0
workspaceModel.updates.precise.ms,1744797360883000000,1744797420883000000,0
workspaceModel.loading.from.cache.ms,1744797360883000000,1744797420883000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1744797360883000000,1744797420883000000,63
workspaceModel.workspaceFileIndexData.markDirty.ms,1744797360883000000,1744797420883000000,0
workspaceModel.updates.ms,1744797360883000000,1744797420883000000,0
workspaceModel.loading.total.ms,1744797360883000000,1744797420883000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1744797360883000000,1744797420883000000,0
workspaceModel.cachedValue.clear.count,1744797360883000000,1744797420883000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1744797360883000000,1744797420883000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1744797360883000000,1744797420883000000,0
workspaceModel.cachedValueWithParameters.clear.count,1744797360883000000,1744797420883000000,0
workspaceModel.to.snapshot.ms,1744797360883000000,1744797420883000000,0
workspaceModel.on.changed.ms,1744797360883000000,1744797420883000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1744797360883000000,1744797420883000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1744797360883000000,1744797420883000000,0
workspaceModel.workspaceFileIndexData.init.ms,1744797360883000000,1744797420883000000,0
workspaceModel.replace.project.model.ms,1744797360883000000,1744797420883000000,0
workspaceModel.updates.count,1744797360883000000,1744797420883000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1744797360883000000,1744797420883000000,0
workspaceModel.collect.changes.ms,1744797360883000000,1744797420883000000,0
workspaceModel.initializing.ms,1744797360883000000,1744797420883000000,0
workspaceModel.cachedValue.total.get.count,1744797360883000000,1744797420883000000,24029
workspaceModel.full.replace.project.model.ms,1744797360883000000,1744797420883000000,0
workspaceModel.workspaceFileIndexData.instances.count,1744797360883000000,1744797420883000000,0
workspaceModel.cachedValue.from.cache.count,1744797360883000000,1744797420883000000,24029
workspaceModel.update.unloaded.entities.ms,1744797360883000000,1744797420883000000,0
workspaceModel.on.before.changed.ms,1744797360883000000,1744797420883000000,0
workspaceModel.check.recursive.update.ms,1744797360883000000,1744797420883000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1744797360883000000,1744797420883000000,0
workspaceModel.init.bridges.ms,1744797360883000000,1744797420883000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1744797360883000000,1744797420883000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1744797360883000000,1744797420883000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1744797360883000000,1744797420883000000,0
OS.loadAverage,1744797360883000000,1744797420883000000,0.79931640625
