# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
FilePageCacheLockFree.totalPagesRequestsMs,1745292953675000000,1745293013732000000,0
FilePageCacheLockFree.totalBytesWritten,1745292953675000000,1745293013732000000,0
FilePageCache.totalPageDisposalsUs,1745292953675000000,1745293013732000000,72
DirectByteBufferAllocator.hits,1745292953675000000,1745293013732000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1745292953675000000,1745293013732000000,0
DirectByteBufferAllocator.reclaimed,1745292953675000000,1745293013732000000,0
MappedFileStorage.totalPagesMapped,1745292953675000000,1745293013732000000,13
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1745292953675000000,1745293013732000000,0
FilePageCache.maxRegisteredFiles,1745292953675000000,1745293013732000000,261
FilePageCache.maxCacheSizeInBytes,1745292953675000000,1745293013732000000,181510144
FilePageCache.pageLoads,1745292953675000000,1745293013732000000,8
FilePageCacheLockFree.nativeBytesInUse,1745292953675000000,1745293013732000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1745292953675000000,1745293013732000000,41263
DirectByteBufferAllocator.misses,1745292953675000000,1745293013732000000,8
FileChannelInterruptsRetryer.totalRetriedAttempts,1745292953675000000,1745293013732000000,0
FilePageCacheLockFree.totalPagesReadMs,1745292953675000000,1745293013732000000,0
FilePageCache.totalPageLoadsUs,1745292953675000000,1745293013732000000,44652
MappedFileStorage.storages,1745292953675000000,1745293013732000000,13
FilePageCache.pageHits,1745292953675000000,1745293013732000000,84
FilePageCache.disposedBuffers,1745292953675000000,1745293013732000000,0
FilePageCache.pageFastCacheHits,1745292953675000000,1745293013732000000,1904
FilePageCacheLockFree.totalBytesRequested,1745292953675000000,1745293013732000000,0
StreamlinedBlobStorage.recordsRelocated,1745292953675000000,1745293013732000000,0
FilePageCacheLockFree.totalClosedStoragesReclaimed,1745292953675000000,1745293013732000000,0
FilePageCacheLockFree.totalPagesWriteMs,1745292953675000000,1745293013732000000,0
FilePageCacheLockFree.totalHeapBytesReclaimed,1745292953675000000,1745293013732000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1745292953675000000,1745293013732000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1745292953675000000,1745293013732000000,0
FilePageCacheLockFree.totalBytesRead,1745292953675000000,1745293013732000000,0
FilePageCacheLockFree.totalPagesReclaimed,1745292953675000000,1745293013732000000,0
FilePageCache.uncachedFileAccess,1745292953675000000,1745293013732000000,12
FilePageCacheLockFree.totalPagesAllocated,1745292953675000000,1745293013732000000,0
StorageLockContext.competingThreads.avg,1745292953675000000,1745293013732000000,0.0
cacheStateStorage.set.duration,1745292953675000000,1745293013732000000,0
cacheStateStorage.get.counter,1745292953675000000,1745293013732000000,0
cacheStateStorage.get.duration,1745292953675000000,1745293013732000000,0
cacheStateStorage.set.counter,1745292953675000000,1745293013732000000,0
JVM.usedNativeBytes,1745292953675000000,1745293013732000000,453786720
JVM.GC.collectionTimesMs,1745292953675000000,1745293013732000000,603
JVM.totalDirectByteBuffersBytes,1745292953675000000,1745293013732000000,182103938
JVM.threadCount,1745292953675000000,1745293013732000000,61
JVM.maxHeapBytes,1745292953675000000,1745293013732000000,2147483648
OS.loadAverage,1745292953675000000,1745293013732000000,0.78125
JVM.totalTimeAtSafepointsMs,1745292953675000000,1745293013732000000,617
JVM.GC.collections,1745292953675000000,1745293013732000000,9
JVM.usedHeapBytes,1745292953675000000,1745293013732000000,904396800
JVM.newThreadsCount,1745292953675000000,1745293013732000000,19
JVM.totalSafepointCount,1745292953675000000,1745293013732000000,41
JVM.totalBytesAllocated,1745292953675000000,1745293013732000000,3716578160
JVM.maxThreadCount,1745292953675000000,1745293013732000000,111
JVM.totalTimeToSafepointsMs,1745292953675000000,1745293013732000000,3
JVM.totalCpuTimeMs,1745292953675000000,1745293013732000000,68690
NonBlockingReadAction.finalizedExecutionsCount,1745292953675000000,1745293013732000000,217
FlushQueue.queueSize90P,1745292953675000000,1745293013732000000,0
FlushQueue.executionTimeMaxNs,1745292953675000000,1745293013732000000,113151
FlushQueue.queueSizeAvg,1745292953675000000,1745293013732000000,0.0
FlushQueue.executionTimeAvgNs,1745292953675000000,1745293013732000000,112896.0
FlushQueue.queueSizeMax,1745292953675000000,1745293013732000000,0
AWTEventQueue.dispatchTimeMaxNs,1745292953675000000,1745293013732000000,348159
FlushQueue.tasksExecuted,1745292953675000000,1745293013732000000,1
AWTEventQueue.dispatchTime90PNs,1745292953675000000,1745293013732000000,348159
NonBlockingReadAction.failedExecutionsCount,1745292953675000000,1745293013732000000,0
AWTEventQueue.dispatchTimeTotalNS,1745292953675000000,1745293013732000000,4388331301
NonBlockingReadAction.failedExecutionTimeUs,1745292953675000000,1745293013732000000,0
ReadAction.executionsCount,1745292953675000000,1745293013732000000,420500
AWTEventQueue.dispatchTimeAvgNs,1745292953675000000,1745293013732000000,347136.0
NonBlockingReadAction.finalizedExecutionTimeUs,1745292953675000000,1745293013732000000,289416
FlushQueue.executionTime90PNs,1745292953675000000,1745293013732000000,113151
FlushQueue.waitingTime90PNs,1745292953675000000,1745293013732000000,407551
AWTEventQueue.eventsDispatched,1745292953675000000,1745293013732000000,1
FlushQueue.waitingTimeAvgNs,1745292953675000000,1745293013732000000,406528.0
WriteAction.executionsCount,1745292953675000000,1745293013732000000,68
FlushQueue.waitingTimeMaxNs,1745292953675000000,1745293013732000000,407551
jps.save.global.entities.ms,1745292953675000000,1745293013732000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1745292953675000000,1745293013732000000,0
jps.global.get.library.by.name.ms,1745292953675000000,1745293013732000000,0
jps.app.storage.content.writer.save.component.ms,1745292953675000000,1745293013732000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1745292953675000000,1745293013732000000,0
jps.library.entities.serializer.load.entities.ms,1745292953675000000,1745293013732000000,0
jps.global.get.library.ms,1745292953675000000,1745293013732000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1745292953675000000,1745293013732000000,0
jps.facet.change.listener.before.change.events.ms,1745292953675000000,1745293013732000000,0
workspaceModel.do.save.caches.ms,1745292953675000000,1745293013732000000,0
jps.library.entities.serializer.save.entities.ms,1745292953675000000,1745293013732000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1745292953675000000,1745293013732000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1745292953675000000,1745293013732000000,0
jps.reload.project.entities.ms,1745292953675000000,1745293013732000000,0
jps.global.get.libraries.ms,1745292953675000000,1745293013732000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1745292953675000000,1745293013732000000,0
workspaceModel.moduleBridge.before.changed.ms,1745292953675000000,1745293013732000000,0
jps.artifact.entities.serializer.load.entities.ms,1745292953675000000,1745293013732000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1745292953675000000,1745293013732000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1745292953675000000,1745293013732000000,0
workspaceModel.moduleBridge.update.option.ms,1745292953675000000,1745293013732000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1745292953675000000,1745293013732000000,0
jps.load.initial.state.ms,1745292953675000000,1745293013732000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1745292953675000000,1745293013732000000,0
jps.global.handle.changed.events.ms,1745292953675000000,1745293013732000000,0
jps.global.handle.before.change.events.ms,1745292953675000000,1745293013732000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1745292953675000000,1745293013732000000,0
workspaceModel.mutableEntityStorage.instances.count,1745292953675000000,1745293013732000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1745292953675000000,1745293013732000000,0
jps.save.changed.project.entities.ms,1745292953675000000,1745293013732000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1745292953675000000,1745293013732000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1745292953675000000,1745293013732000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1745292953675000000,1745293013732000000,0
jps.storage.jps.conf.reader.load.component.ms,1745292953675000000,1745293013732000000,0
jps.app.storage.content.reader.load.component.ms,1745292953675000000,1745293013732000000,0
jps.facet.change.listener.process.change.events.ms,1745292953675000000,1745293013732000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1745292953675000000,1745293013732000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1745292953675000000,1745293013732000000,0
workspaceModel.orphan.listener.update.ms,1745292953675000000,1745293013732000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1745292953675000000,1745293013732000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1745292953675000000,1745293013732000000,0
jps.module.iml.entities.serializer.save.entities.ms,1745292953675000000,1745293013732000000,0
workspaceModel.mutableEntityStorage.entities.ms,1745292953675000000,1745293013732000000,0
workspaceModel.global.apply.state.to.project.ms,1745292953675000000,1745293013732000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1745292953675000000,1745293013732000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1745292953675000000,1745293013732000000,0
jps.load.project.to.empty.storage.ms,1745292953675000000,1745293013732000000,0
jps.global.initialize.library.bridges.after.loading.ms,1745292953675000000,1745293013732000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1745292953675000000,1745293013732000000,0
jps.facet.change.listener.init.bridge.ms,1745292953675000000,1745293013732000000,0
workspaceModel.sync.entities.ms,1745292953675000000,1745293013732000000,0
workspaceModel.save.cache.to.file.ms,1745292953675000000,1745293013732000000,0
jps.apply.loaded.storage.ms,1745292953675000000,1745293013732000000,0
jps.module.iml.entities.serializer.load.entities.ms,1745292953675000000,1745293013732000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1745292953675000000,1745293013732000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1745292953675000000,1745293013732000000,0
workspaceModel.load.cache.from.file.ms,1745292953675000000,1745293013732000000,0
workspaceModel.global.updates.ms,1745292953675000000,1745293013732000000,0
jps.project.serializers.load.ms,1745292953675000000,1745293013732000000,0
workspaceModel.load.cache.metadata.from.file.ms,1745292953675000000,1745293013732000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1745292953675000000,1745293013732000000,0
workspaceModel.global.updates.count,1745292953675000000,1745293013732000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1745292953675000000,1745293013732000000,0
jps.project.serializers.save.ms,1745292953675000000,1745293013732000000,0
jps.artifact.entities.serializer.save.entities.ms,1745292953675000000,1745293013732000000,0
jps.global.initialize.library.bridges.ms,1745292953675000000,1745293013732000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1745292953675000000,1745293013732000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1745292953675000000,1745293013732000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1745292953675000000,1745293013732000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1745292953675000000,1745293013732000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1745292953675000000,1745293013732000000,0
model.time.0,1745292953675000000,1745293013732000000,18
model.items.2,1745292953675000000,1745293013732000000,70
sorting.time.10,1745292953675000000,1745293013732000000,1
model.time.2,1745292953675000000,1745293013732000000,7
model.time.7,1745292953675000000,1745293013732000000,1
model.items.0,1745292953675000000,1745293013732000000,168
sorting.time.9,1745292953675000000,1745293013732000000,3
model.time.9,1745292953675000000,1745293013732000000,1
sorting.time.3,1745292953675000000,1745293013732000000,61
model.time.1,1745292953675000000,1745293013732000000,6
model.items.1,1745292953675000000,1745293013732000000,46
sorting.items.0,1745292953675000000,1745293013732000000,168
model.time.5,1745292953675000000,1745293013732000000,4
sorting.time.0,1745292953675000000,1745293013732000000,32
model.items.3,1745292953675000000,1745293013732000000,55
sorting.items.7,1745292953675000000,1745293013732000000,17
model.items.7,1745292953675000000,1745293013732000000,17
sorting.items.3,1745292953675000000,1745293013732000000,55
model.time.3,1745292953675000000,1745293013732000000,53
sorting.items.9,1745292953675000000,1745293013732000000,17
sorting.items.5,1745292953675000000,1745293013732000000,30
sorting.items.2,1745292953675000000,1745293013732000000,70
sorting.time.1,1745292953675000000,1745293013732000000,12
sorting.items.1,1745292953675000000,1745293013732000000,46
model.items.9,1745292953675000000,1745293013732000000,17
sorting.time.4,1745292953675000000,1745293013732000000,2
sorting.time.2,1745292953675000000,1745293013732000000,16
reordered.by.ml,1745292953675000000,1745293013732000000,42
model.items.5,1745292953675000000,1745293013732000000,30
sorting.time.7,1745292953675000000,1745293013732000000,3
sorting.time.5,1745292953675000000,1745293013732000000,10
FileNameCache.queries,1745292953675000000,1745293013732000000,682624
VFS.contentStorage.recordsReadSize,1745292953675000000,1745293013732000000,1197880
VFS.contentStorage.recordsReadDecompressed,1745292953675000000,1745293013732000000,0
VFS.contentStorage.recordsDeduplicated,1745292953675000000,1745293013732000000,2
VFS.contentStorage.recordsStoredSize,1745292953675000000,1745293013732000000,0
VFS.fileChildByName,1745292953675000000,1745293013732000000,111427
VFS.contentStorage.recordsRead,1745292953675000000,1745293013732000000,311
VFS.fileByIdCache.misses,1745292953675000000,1745293013732000000,828
FileNameCache.totalMisses,1745292953675000000,1745293013732000000,0
VFS.invertedFileNameIndex.requests,1745292953675000000,1745293013732000000,0
VFS.contentStorage.recordsDecompressionTimeUs,1745292953675000000,1745293013732000000,0
VFS.contentStorage.recordsUncompressedSize,1745292953675000000,1745293013732000000,0
VFS.contentStorage.recordsStored,1745292953675000000,1745293013732000000,0
VFS.fileByIdCache.hits,1745292953675000000,1745293013732000000,0
VFS.contentStorage.recordsStoredCompressed,1745292953675000000,1745293013732000000,0
Indexes.allKeys.lookupDurationAvgMs,1745292953675000000,1745293013732000000,0.0
Indexing.writesQueuedMin,1745292953675000000,1745293013732000000,9223372036854775807
Indexes.stubs.lookupDuration90PMs,1745292953675000000,1745293013732000000,0.0
Indexes.allKeys.lookups,1745292953675000000,1745293013732000000,0
Indexes.stubs.lookups,1745292953675000000,1745293013732000000,212
IndexesFlusher.totalFlushes,1745292953675000000,1745293013732000000,59
Indexing.writer_2.totalTimeSpentWritingMs,1745292953675000000,1745293013732000000,0
Indexes.entries.lookupDurationAvgMs,1745292953675000000,1745293013732000000,0.0
Indexing.writer_3.totalTimeSpentWritingMs,1745292953675000000,1745293013732000000,0
Indexes.stubs.lookupDurationAvgMs,1745292953675000000,1745293013732000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1745292953675000000,1745293013732000000,0
Indexing.writer_0.totalTimeSpentWritingMs,1745292953675000000,1745293013732000000,0
Indexes.entries.lookups,1745292953675000000,1745293013732000000,517
Indexes.allKeys.lookupDurationMaxMs,1745292953675000000,1745293013732000000,0.0
IndexesFlusher.totalFlushesRetried,1745292953675000000,1745293013732000000,0
Indexes.entries.lookupDuration90PMs,1745292953675000000,1745293013732000000,0.0
Indexes.stubs.lookupDurationMaxMs,1745292953675000000,1745293013732000000,0.0
Indexing.cache.totalCacheEvicted,1745292953675000000,1745293013732000000,559
Indexing.cache.totalCacheMisses,1745292953675000000,1745293013732000000,692
Indexing.writesQueuedMax,1745292953675000000,1745293013732000000,0
Indexing.writer_1.totalTimeSpentWritingMs,1745292953675000000,1745293013732000000,0
Indexing.cache.totalCacheAccesses,1745292953675000000,1745293013732000000,2077
Indexes.entries.lookupDurationMaxMs,1745292953675000000,1745293013732000000,0.0
Indexing.totalTimeIndexersSleptMs,1745292953675000000,1745293013732000000,0
Indexes.allKeys.lookupDuration90PMs,1745292953675000000,1745293013732000000,0.0
IndexesFlusher.totalFlushingTimeUs,1745292953675000000,1745293013732000000,114604
workspaceModel.workspaceFileIndexData.markDirty.ms,1745292953675000000,1745293013732000000,0
workspaceModel.workspaceFileIndexData.init.ms,1745292953675000000,1745293013732000000,0
workspaceModel.cachedValue.clear.count,1745292953675000000,1745293013732000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1745292953675000000,1745293013732000000,0
workspaceModel.collect.changes.ms,1745292953675000000,1745293013732000000,0
workspaceModel.update.unloaded.entities.ms,1745292953675000000,1745293013732000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1745292953675000000,1745293013732000000,511
workspaceModel.init.bridges.ms,1745292953675000000,1745293013732000000,0
workspaceModel.loading.total.ms,1745292953675000000,1745293013732000000,0
workspaceModel.updates.count,1745292953675000000,1745293013732000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1745292953675000000,1745293013732000000,0
workspaceModel.cachedValueWithParameters.clear.count,1745292953675000000,1745293013732000000,0
workspaceModel.workspaceFileIndexData.instances.count,1745292953675000000,1745293013732000000,0
workspaceModel.on.before.changed.ms,1745292953675000000,1745293013732000000,0
workspaceModel.check.recursive.update.ms,1745292953675000000,1745293013732000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1745292953675000000,1745293013732000000,0
workspaceModel.replace.project.model.ms,1745292953675000000,1745293013732000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1745292953675000000,1745293013732000000,0
workspaceModel.pre.handlers.ms,1745292953675000000,1745293013732000000,0
workspaceModel.updates.ms,1745292953675000000,1745293013732000000,0
workspaceModel.on.changed.ms,1745292953675000000,1745293013732000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1745292953675000000,1745293013732000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1745292953675000000,1745293013732000000,0
workspaceModel.updates.precise.ms,1745292953675000000,1745293013732000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1745292953675000000,1745293013732000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1745292953675000000,1745293013732000000,0
workspaceModel.cachedValue.total.get.count,1745292953675000000,1745293013732000000,72864
workspaceModel.cachedValueWithParameters.from.cache.count,1745292953675000000,1745293013732000000,0
workspaceModel.cachedValue.calculated.count,1745292953675000000,1745293013732000000,0
workspaceModel.cachedValue.from.cache.count,1745292953675000000,1745293013732000000,72864
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1745292953675000000,1745293013732000000,0
workspaceModel.full.replace.project.model.ms,1745292953675000000,1745293013732000000,0
workspaceModel.to.snapshot.ms,1745292953675000000,1745293013732000000,0
workspaceModel.loading.from.cache.ms,1745292953675000000,1745293013732000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1745292953675000000,1745293013732000000,0
workspaceModel.initializing.ms,1745292953675000000,1745293013732000000,0
parser.PythonStub.size.bytes,1745292953675000000,1745293013732000000,3885
parser.Python.time.ns,1745292953675000000,1745293013732000000,296920790
DiskQueryRelay.taskExecutionTotalTimeUs,1745292953675000000,1745293013732000000,17631
DiskQueryRelay.tasksRequested,1745292953675000000,1745293013732000000,36
DiskQueryRelay.tasksExecuted,1745292953675000000,1745293013732000000,36
lexer.Python.time.ns,1745292953675000000,1745293013732000000,71523503
DiskQueryRelay.taskWaitingTotalTimeUs,1745292953675000000,1745293013732000000,21439
writeAction.median.wait.ms,1745292953675000000,1745293013732000000,500
writeAction.max.wait.ms,1745292953675000000,1745293013732000000,381
writeAction.count,1745292953675000000,1745293013732000000,68
lexer.PythonStub.time.ns,1745292953675000000,1745293013732000000,729035
lexer.PythonStub.size.bytes,1745292953675000000,1745293013732000000,3885
writeAction.wait.ms,1745292953675000000,1745293013732000000,4
parser.PythonStub.time.ns,1745292953675000000,1745293013732000000,8390853
parser.Python.size.bytes,1745292953675000000,1745293013732000000,128089
lexer.Python.size.bytes,1745292953675000000,1745293013732000000,128089
DirectByteBufferAllocator.disposed,1745293013732000000,1745293073675000000,0
StreamlinedBlobStorage.recordsAllocated,1745293013732000000,1745293073675000000,0
StreamlinedBlobStorage.recordsDeleted,1745293013732000000,1745293073675000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1745293013732000000,1745293073675000000,0
FilePageCacheLockFree.totalPagesRequested,1745293013732000000,1745293073675000000,0
StorageLockContext.competingThreads.max,1745293013732000000,1745293073675000000,0
FilePageCacheLockFree.totalNativeBytesReclaimed,1745293013732000000,1745293073675000000,0
StorageLockContext.competingThreads.90P,1745293013732000000,1745293073675000000,0
FilePageCacheLockFree.totalPagesHandedOver,1745293013732000000,1745293073675000000,0
FilePageCacheLockFree.housekeeperTurnsSkipped,1745293013732000000,1745293073675000000,0
FilePageCacheLockFree.heapBytesInUse,1745293013732000000,1745293073675000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1745293013732000000,1745293073675000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1745293013732000000,1745293073675000000,185704448
FilePageCacheLockFree.totalPagesWritten,1745293013732000000,1745293073675000000,0
FilePageCache.capacityInBytes,1745293013732000000,1745293073675000000,503316478
FilePageCacheLockFree.totalNativeBytesAllocated,1745293013732000000,1745293073675000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1745293013732000000,1745293073675000000,0
FilePageCacheLockFree.totalPageAllocationsWaited,1745293013732000000,1745293073675000000,0
MappedFileStorage.totalBytesMapped,1745293013732000000,1745293073675000000,190054400
FilePageCacheLockFree.totalPagesRequestsMs,1745293013732000000,1745293073675000000,0
FilePageCacheLockFree.totalBytesWritten,1745293013732000000,1745293073675000000,0
FilePageCache.totalPageDisposalsUs,1745293013732000000,1745293073675000000,45
DirectByteBufferAllocator.hits,1745293013732000000,1745293073675000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1745293013732000000,1745293073675000000,0
DirectByteBufferAllocator.reclaimed,1745293013732000000,1745293073675000000,0
MappedFileStorage.totalPagesMapped,1745293013732000000,1745293073675000000,13
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1745293013732000000,1745293073675000000,0
FilePageCache.maxRegisteredFiles,1745293013732000000,1745293073675000000,261
FilePageCache.maxCacheSizeInBytes,1745293013732000000,1745293073675000000,185704448
FilePageCache.pageLoads,1745293013732000000,1745293073675000000,4
FilePageCacheLockFree.nativeBytesInUse,1745293013732000000,1745293073675000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1745293013732000000,1745293073675000000,41263
DirectByteBufferAllocator.misses,1745293013732000000,1745293073675000000,4
FileChannelInterruptsRetryer.totalRetriedAttempts,1745293013732000000,1745293073675000000,0
FilePageCacheLockFree.totalPagesReadMs,1745293013732000000,1745293073675000000,0
FilePageCache.totalPageLoadsUs,1745293013732000000,1745293073675000000,17669
MappedFileStorage.storages,1745293013732000000,1745293073675000000,13
FilePageCache.pageHits,1745293013732000000,1745293073675000000,126
FilePageCache.disposedBuffers,1745293013732000000,1745293073675000000,0
FilePageCache.pageFastCacheHits,1745293013732000000,1745293073675000000,87077
FilePageCacheLockFree.totalBytesRequested,1745293013732000000,1745293073675000000,0
StreamlinedBlobStorage.recordsRelocated,1745293013732000000,1745293073675000000,0
FilePageCacheLockFree.totalClosedStoragesReclaimed,1745293013732000000,1745293073675000000,0
FilePageCacheLockFree.totalPagesWriteMs,1745293013732000000,1745293073675000000,0
FilePageCacheLockFree.totalHeapBytesReclaimed,1745293013732000000,1745293073675000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1745293013732000000,1745293073675000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1745293013732000000,1745293073675000000,0
FilePageCacheLockFree.totalBytesRead,1745293013732000000,1745293073675000000,0
FilePageCacheLockFree.totalPagesReclaimed,1745293013732000000,1745293073675000000,0
FilePageCache.uncachedFileAccess,1745293013732000000,1745293073675000000,7
FilePageCacheLockFree.totalPagesAllocated,1745293013732000000,1745293073675000000,0
StorageLockContext.competingThreads.avg,1745293013732000000,1745293073675000000,0.0
cacheStateStorage.set.duration,1745293013732000000,1745293073675000000,0
cacheStateStorage.get.counter,1745293013732000000,1745293073675000000,0
cacheStateStorage.get.duration,1745293013732000000,1745293073675000000,0
cacheStateStorage.set.counter,1745293013732000000,1745293073675000000,0
JVM.usedNativeBytes,1745293013732000000,1745293073675000000,457945016
JVM.GC.collectionTimesMs,1745293013732000000,1745293073675000000,836
JVM.totalDirectByteBuffersBytes,1745293013732000000,1745293073675000000,186339769
JVM.threadCount,1745293013732000000,1745293073675000000,61
JVM.maxHeapBytes,1745293013732000000,1745293073675000000,2147483648
OS.loadAverage,1745293013732000000,1745293073675000000,2.15966796875
JVM.totalTimeAtSafepointsMs,1745293013732000000,1745293073675000000,844
JVM.GC.collections,1745293013732000000,1745293073675000000,13
JVM.usedHeapBytes,1745293013732000000,1745293073675000000,869793792
JVM.newThreadsCount,1745293013732000000,1745293073675000000,0
JVM.totalSafepointCount,1745293013732000000,1745293073675000000,49
JVM.totalBytesAllocated,1745293013732000000,1745293073675000000,4937656376
JVM.maxThreadCount,1745293013732000000,1745293073675000000,111
JVM.totalTimeToSafepointsMs,1745293013732000000,1745293073675000000,5
JVM.totalCpuTimeMs,1745293013732000000,1745293073675000000,85720
NonBlockingReadAction.finalizedExecutionsCount,1745293013732000000,1745293073675000000,546
FlushQueue.queueSize90P,1745293013732000000,1745293073675000000,0
FlushQueue.executionTimeMaxNs,1745293013732000000,1745293073675000000,104447
FlushQueue.queueSizeAvg,1745293013732000000,1745293073675000000,0.0
FlushQueue.executionTimeAvgNs,1745293013732000000,1745293073675000000,104192.0
FlushQueue.queueSizeMax,1745293013732000000,1745293073675000000,0
AWTEventQueue.dispatchTimeMaxNs,1745293013732000000,1745293073675000000,1318911
FlushQueue.tasksExecuted,1745293013732000000,1745293073675000000,1
AWTEventQueue.dispatchTime90PNs,1745293013732000000,1745293073675000000,1318911
NonBlockingReadAction.failedExecutionsCount,1745293013732000000,1745293073675000000,2
AWTEventQueue.dispatchTimeTotalNS,1745293013732000000,1745293073675000000,5382776388
NonBlockingReadAction.failedExecutionTimeUs,1745293013732000000,1745293073675000000,4102
ReadAction.executionsCount,1745293013732000000,1745293073675000000,446530
AWTEventQueue.dispatchTimeAvgNs,1745293013732000000,1745293073675000000,746752.0
NonBlockingReadAction.finalizedExecutionTimeUs,1745293013732000000,1745293073675000000,570969
FlushQueue.executionTime90PNs,1745293013732000000,1745293073675000000,104447
FlushQueue.waitingTime90PNs,1745293013732000000,1745293073675000000,215039
AWTEventQueue.eventsDispatched,1745293013732000000,1745293073675000000,2
FlushQueue.waitingTimeAvgNs,1745293013732000000,1745293073675000000,214528.0
WriteAction.executionsCount,1745293013732000000,1745293073675000000,87
FlushQueue.waitingTimeMaxNs,1745293013732000000,1745293073675000000,215039
jps.save.global.entities.ms,1745293013732000000,1745293073675000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1745293013732000000,1745293073675000000,0
jps.global.get.library.by.name.ms,1745293013732000000,1745293073675000000,0
jps.app.storage.content.writer.save.component.ms,1745293013732000000,1745293073675000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1745293013732000000,1745293073675000000,0
jps.library.entities.serializer.load.entities.ms,1745293013732000000,1745293073675000000,0
jps.global.get.library.ms,1745293013732000000,1745293073675000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1745293013732000000,1745293073675000000,0
jps.facet.change.listener.before.change.events.ms,1745293013732000000,1745293073675000000,0
workspaceModel.do.save.caches.ms,1745293013732000000,1745293073675000000,0
jps.library.entities.serializer.save.entities.ms,1745293013732000000,1745293073675000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1745293013732000000,1745293073675000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1745293013732000000,1745293073675000000,0
jps.reload.project.entities.ms,1745293013732000000,1745293073675000000,0
jps.global.get.libraries.ms,1745293013732000000,1745293073675000000,0
