# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.collect.changes.ms,1745515587940000000,1745515647945000000,0
workspaceModel.pre.handlers.ms,1745515587940000000,1745515647945000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1745515587940000000,1745515647945000000,0
workspaceModel.updates.count,1745515587940000000,1745515647945000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1745515587940000000,1745515647945000000,0
workspaceModel.replace.project.model.ms,1745515587940000000,1745515647945000000,0
workspaceModel.loading.total.ms,1745515587940000000,1745515647945000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1745515587940000000,1745515647945000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1745515587940000000,1745515647945000000,0
JVM.GC.collectionTimesMs,1745515587940000000,1745515647945000000,625
OS.loadAverage,1745515587940000000,1745515647945000000,0.73828125
JVM.maxThreadCount,1745515587940000000,1745515647945000000,134
JVM.totalDirectByteBuffersBytes,1745515587940000000,1745515647945000000,189417716
JVM.totalTimeToSafepointsMs,1745515587940000000,1745515647945000000,2
JVM.totalBytesAllocated,1745515587940000000,1745515647945000000,2375964064
JVM.GC.collections,1745515587940000000,1745515647945000000,11
JVM.threadCount,1745515587940000000,1745515647945000000,63
JVM.totalTimeAtSafepointsMs,1745515587940000000,1745515647945000000,631
JVM.maxHeapBytes,1745515587940000000,1745515647945000000,2147483648
JVM.usedNativeBytes,1745515587940000000,1745515647945000000,475682768
JVM.usedHeapBytes,1745515587940000000,1745515647945000000,775946240
JVM.totalSafepointCount,1745515587940000000,1745515647945000000,37
JVM.totalCpuTimeMs,1745515587940000000,1745515647945000000,53750
JVM.newThreadsCount,1745515587940000000,1745515647945000000,3
VFS.contentStorage.recordsRead,1745515587940000000,1745515647945000000,662
VFS.contentStorage.recordsDecompressionTimeUs,1745515587940000000,1745515647945000000,0
VFS.fileByIdCache.hits,1745515587940000000,1745515647945000000,0
VFS.contentStorage.recordsUncompressedSize,1745515587940000000,1745515647945000000,0
FileNameCache.queries,1745515587940000000,1745515647945000000,18816
VFS.fileChildByName,1745515587940000000,1745515647945000000,29105
VFS.fileByIdCache.misses,1745515587940000000,1745515647945000000,2328
VFS.invertedFileNameIndex.requests,1745515587940000000,1745515647945000000,0
VFS.contentStorage.recordsDeduplicated,1745515587940000000,1745515647945000000,0
VFS.contentStorage.recordsStoredCompressed,1745515587940000000,1745515647945000000,0
VFS.contentStorage.recordsReadDecompressed,1745515587940000000,1745515647945000000,0
VFS.contentStorage.recordsReadSize,1745515587940000000,1745515647945000000,2920493
VFS.contentStorage.recordsStoredSize,1745515587940000000,1745515647945000000,0
FileNameCache.totalMisses,1745515587940000000,1745515647945000000,0
VFS.contentStorage.recordsStored,1745515587940000000,1745515647945000000,0
WriteAction.executionsCount,1745515647945000000,1745515707940000000,26
AWTEventQueue.eventsDispatched,1745515647945000000,1745515707940000000,8244
NonBlockingReadAction.failedExecutionTimeUs,1745515647945000000,1745515707940000000,5223
ReadAction.executionsCount,1745515647945000000,1745515707940000000,605669
AWTEventQueue.dispatchTime90PNs,1745515647945000000,1745515707940000000,1753087
FlushQueue.queueSizeAvg,1745515647945000000,1745515707940000000,4.048680989937449
NonBlockingReadAction.failedExecutionsCount,1745515647945000000,1745515707940000000,1
FlushQueue.executionTime90PNs,1745515647945000000,1745515707940000000,114175
FlushQueue.waitingTime90PNs,1745515647945000000,1745515707940000000,1261567
FlushQueue.waitingTimeAvgNs,1745515647945000000,1745515707940000000,500512.992747711
FlushQueue.queueSize90P,1745515647945000000,1745515707940000000,12
AWTEventQueue.dispatchTimeMaxNs,1745515647945000000,1745515707940000000,106430463
NonBlockingReadAction.finalizedExecutionTimeUs,1745515647945000000,1745515707940000000,242112
AWTEventQueue.dispatchTimeAvgNs,1745515647945000000,1745515707940000000,727413.7486656962
FlushQueue.tasksExecuted,1745515647945000000,1745515707940000000,11031
NonBlockingReadAction.finalizedExecutionsCount,1745515647945000000,1745515707940000000,587
FlushQueue.executionTimeAvgNs,1745515647945000000,1745515707940000000,58363.69313752153
FlushQueue.waitingTimeMaxNs,1745515647945000000,1745515707940000000,15663103
AWTEventQueue.dispatchTimeTotalNS,1745515647945000000,1745515707940000000,5998279993
FlushQueue.queueSizeMax,1745515647945000000,1745515707940000000,23
FlushQueue.executionTimeMaxNs,1745515647945000000,1745515707940000000,5832703
cacheStateStorage.set.counter,1745515647945000000,1745515707940000000,0
cacheStateStorage.get.counter,1745515647945000000,1745515707940000000,0
cacheStateStorage.get.duration,1745515647945000000,1745515707940000000,0
cacheStateStorage.set.duration,1745515647945000000,1745515707940000000,0
MappedFileStorage.totalPagesMapped,1745515647945000000,1745515707940000000,16
FilePageCache.maxRegisteredFiles,1745515647945000000,1745515707940000000,261
FilePageCacheLockFree.housekeeperTurnsDone,1745515647945000000,1745515707940000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1745515647945000000,1745515707940000000,0
DirectByteBufferAllocator.misses,1745515647945000000,1745515707940000000,0
FilePageCacheLockFree.totalPageAllocationsWaited,1745515647945000000,1745515707940000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1745515647945000000,1745515707940000000,0
FilePageCacheLockFree.totalHeapBytesReclaimed,1745515647945000000,1745515707940000000,0
FilePageCacheLockFree.totalPagesHandedOver,1745515647945000000,1745515707940000000,0
FilePageCacheLockFree.totalPagesAllocated,1745515647945000000,1745515707940000000,0
FilePageCache.totalPageDisposalsUs,1745515647945000000,1745515707940000000,0
MappedFileStorage.totalBytesMapped,1745515647945000000,1745515707940000000,202637312
StorageLockContext.competingThreads.avg,1745515647945000000,1745515707940000000,0.0
FilePageCacheLockFree.totalPagesRequestsMs,1745515647945000000,1745515707940000000,0
FilePageCacheLockFree.totalNativeBytesReclaimed,1745515647945000000,1745515707940000000,0
FilePageCache.capacityInBytes,1745515647945000000,1745515707940000000,503316478
StreamlinedBlobStorage.recordsDeleted,1745515647945000000,1745515707940000000,0
StreamlinedBlobStorage.recordsRelocated,1745515647945000000,1745515707940000000,0
FilePageCacheLockFree.totalPagesRequested,1745515647945000000,1745515707940000000,0
FilePageCacheLockFree.totalPagesReadMs,1745515647945000000,1745515707940000000,0
FilePageCacheLockFree.totalBytesWritten,1745515647945000000,1745515707940000000,0
StorageLockContext.competingThreads.max,1745515647945000000,1745515707940000000,0
FilePageCache.disposedBuffers,1745515647945000000,1745515707940000000,0
StreamlinedBlobStorage.recordsAllocated,1745515647945000000,1745515707940000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1745515647945000000,1745515707940000000,0
FilePageCacheLockFree.totalPagesReclaimed,1745515647945000000,1745515707940000000,0
FilePageCache.pageFastCacheHits,1745515647945000000,1745515707940000000,22
MappedFileStorage.totalTimeSpentOnMappingUs,1745515647945000000,1745515707940000000,44021
FileChannelInterruptsRetryer.totalRetriedAttempts,1745515647945000000,1745515707940000000,0
DirectByteBufferAllocator.reclaimed,1745515647945000000,1745515707940000000,0
FilePageCache.totalPageLoadsUs,1745515647945000000,1745515707940000000,0
FilePageCacheLockFree.totalNativeBytesAllocated,1745515647945000000,1745515707940000000,0
FilePageCacheLockFree.totalClosedStoragesReclaimed,1745515647945000000,1745515707940000000,0
FilePageCacheLockFree.totalPagesWriteMs,1745515647945000000,1745515707940000000,0
FilePageCacheLockFree.totalBytesRead,1745515647945000000,1745515707940000000,0
DirectByteBufferAllocator.disposed,1745515647945000000,1745515707940000000,0
FilePageCacheLockFree.nativeBytesInUse,1745515647945000000,1745515707940000000,0
FilePageCache.pageHits,1745515647945000000,1745515707940000000,45
FilePageCacheLockFree.totalBytesRequested,1745515647945000000,1745515707940000000,0
DirectByteBufferAllocator.hits,1745515647945000000,1745515707940000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1745515647945000000,1745515707940000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1745515647945000000,1745515707940000000,0
FilePageCacheLockFree.heapBytesInUse,1745515647945000000,1745515707940000000,0
StorageLockContext.competingThreads.90P,1745515647945000000,1745515707940000000,0
FilePageCache.pageLoads,1745515647945000000,1745515707940000000,0
MappedFileStorage.storages,1745515647945000000,1745515707940000000,16
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1745515647945000000,1745515707940000000,0
FilePageCache.maxCacheSizeInBytes,1745515647945000000,1745515707940000000,188833792
FilePageCacheLockFree.housekeeperTurnsSkipped,1745515647945000000,1745515707940000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1745515647945000000,1745515707940000000,188833792
FilePageCacheLockFree.totalPagesWritten,1745515647945000000,1745515707940000000,0
FilePageCache.uncachedFileAccess,1745515647945000000,1745515707940000000,0
workspaceModel.load.cache.metadata.from.file.ms,1745515647945000000,1745515707940000000,0
workspaceModel.load.cache.from.file.ms,1745515647945000000,1745515707940000000,0
jps.global.handle.before.change.events.ms,1745515647945000000,1745515707940000000,0
jps.save.changed.project.entities.ms,1745515647945000000,1745515707940000000,0
workspaceModel.mutableEntityStorage.entities.ms,1745515647945000000,1745515707940000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1745515647945000000,1745515707940000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1745515647945000000,1745515707940000000,0
jps.module.iml.entities.serializer.load.entities.ms,1745515647945000000,1745515707940000000,0
jps.library.entities.serializer.save.entities.ms,1745515647945000000,1745515707940000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1745515647945000000,1745515707940000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1745515647945000000,1745515707940000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1745515647945000000,1745515707940000000,0
workspaceModel.moduleBridge.before.changed.ms,1745515647945000000,1745515707940000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1745515647945000000,1745515707940000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1745515647945000000,1745515707940000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1745515647945000000,1745515707940000000,0
workspaceModel.global.apply.state.to.project.ms,1745515647945000000,1745515707940000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1745515647945000000,1745515707940000000,0
workspaceModel.sync.entities.ms,1745515647945000000,1745515707940000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1745515647945000000,1745515707940000000,0
jps.facet.change.listener.init.bridge.ms,1745515647945000000,1745515707940000000,0
jps.app.storage.content.writer.save.component.ms,1745515647945000000,1745515707940000000,0
jps.module.iml.entities.serializer.save.entities.ms,1745515647945000000,1745515707940000000,0
jps.library.entities.serializer.load.entities.ms,1745515647945000000,1745515707940000000,0
jps.save.global.entities.ms,1745515647945000000,1745515707940000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1745515647945000000,1745515707940000000,0
jps.reload.project.entities.ms,1745515647945000000,1745515707940000000,0
jps.global.get.library.ms,1745515647945000000,1745515707940000000,0
jps.global.handle.changed.events.ms,1745515647945000000,1745515707940000000,0
jps.project.serializers.save.ms,1745515647945000000,1745515707940000000,0
jps.storage.jps.conf.reader.load.component.ms,1745515647945000000,1745515707940000000,0
jps.global.initialize.library.bridges.after.loading.ms,1745515647945000000,1745515707940000000,0
jps.load.project.to.empty.storage.ms,1745515647945000000,1745515707940000000,0
workspaceModel.global.updates.count,1745515647945000000,1745515707940000000,0
jps.app.storage.content.reader.load.component.ms,1745515647945000000,1745515707940000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1745515647945000000,1745515707940000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1745515647945000000,1745515707940000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1745515647945000000,1745515707940000000,0
jps.global.initialize.library.bridges.ms,1745515647945000000,1745515707940000000,0
workspaceModel.orphan.listener.update.ms,1745515647945000000,1745515707940000000,0
jps.facet.change.listener.process.change.events.ms,1745515647945000000,1745515707940000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1745515647945000000,1745515707940000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1745515647945000000,1745515707940000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1745515647945000000,1745515707940000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1745515647945000000,1745515707940000000,0
jps.project.serializers.load.ms,1745515647945000000,1745515707940000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1745515647945000000,1745515707940000000,0
jps.apply.loaded.storage.ms,1745515647945000000,1745515707940000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1745515647945000000,1745515707940000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1745515647945000000,1745515707940000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1745515647945000000,1745515707940000000,0
workspaceModel.do.save.caches.ms,1745515647945000000,1745515707940000000,0
jps.artifact.entities.serializer.save.entities.ms,1745515647945000000,1745515707940000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1745515647945000000,1745515707940000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1745515647945000000,1745515707940000000,0
workspaceModel.moduleBridge.update.option.ms,1745515647945000000,1745515707940000000,0
jps.global.get.library.by.name.ms,1745515647945000000,1745515707940000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1745515647945000000,1745515707940000000,0
workspaceModel.mutableEntityStorage.instances.count,1745515647945000000,1745515707940000000,0
jps.global.get.libraries.ms,1745515647945000000,1745515707940000000,0
jps.facet.change.listener.before.change.events.ms,1745515647945000000,1745515707940000000,0
jps.artifact.entities.serializer.load.entities.ms,1745515647945000000,1745515707940000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1745515647945000000,1745515707940000000,0
workspaceModel.save.cache.to.file.ms,1745515647945000000,1745515707940000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1745515647945000000,1745515707940000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1745515647945000000,1745515707940000000,0
workspaceModel.global.updates.ms,1745515647945000000,1745515707940000000,0
jps.load.initial.state.ms,1745515647945000000,1745515707940000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1745515647945000000,1745515707940000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1745515647945000000,1745515707940000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1745515647945000000,1745515707940000000,0
parser.yaml.time.ns,1745515647945000000,1745515707940000000,893388
lexer.Python.time.ns,1745515647945000000,1745515707940000000,15290509
writeAction.median.wait.ms,1745515647945000000,1745515707940000000,300
parser.Python.time.ns,1745515647945000000,1745515707940000000,49583242
lexer.yaml.size.bytes,1745515647945000000,1745515707940000000,1590
DiskQueryRelay.tasksExecuted,1745515647945000000,1745515707940000000,0
parser.yaml.size.bytes,1745515647945000000,1745515707940000000,1590
parser.Python.size.bytes,1745515647945000000,1745515707940000000,23520
writeAction.count,1745515647945000000,1745515707940000000,26
DiskQueryRelay.taskExecutionTotalTimeUs,1745515647945000000,1745515707940000000,0
lexer.yaml.time.ns,1745515647945000000,1745515707940000000,359374
writeAction.max.wait.ms,1745515647945000000,1745515707940000000,257
DiskQueryRelay.taskWaitingTotalTimeUs,1745515647945000000,1745515707940000000,0
DiskQueryRelay.tasksRequested,1745515647945000000,1745515707940000000,0
writeAction.wait.ms,1745515647945000000,1745515707940000000,0
lexer.Python.size.bytes,1745515647945000000,1745515707940000000,23520
Indexing.cache.totalCacheMisses,1745515647945000000,1745515707940000000,78
Indexing.writer_3.totalTimeSpentWritingMs,1745515647945000000,1745515707940000000,0
Indexes.stubs.lookupDurationMaxMs,1745515647945000000,1745515707940000000,8.0
Indexes.allKeys.lookupDurationMaxMs,1745515647945000000,1745515707940000000,0.0
Indexing.totalTimeIndexersSleptMs,1745515647945000000,1745515707940000000,0
Indexes.stubs.lookupDurationAvgMs,1745515647945000000,1745515707940000000,1.0625
Indexes.allKeys.lookups,1745515647945000000,1745515707940000000,0
IndexesFlusher.totalFlushingTimeUs,1745515647945000000,1745515707940000000,81989
Indexing.cache.totalCacheEvicted,1745515647945000000,1745515707940000000,107
Indexes.entries.lookupDuration90PMs,1745515647945000000,1745515707940000000,0.0
Indexes.stubs.lookupDuration90PMs,1745515647945000000,1745515707940000000,8.0
Indexes.entries.lookupDurationMaxMs,1745515647945000000,1745515707940000000,15.0
IndexesFlusher.totalContentionQuotaSpent,1745515647945000000,1745515707940000000,0
Indexing.writer_1.totalTimeSpentWritingMs,1745515647945000000,1745515707940000000,0
Indexes.allKeys.lookupDuration90PMs,1745515647945000000,1745515707940000000,0.0
Indexing.writesQueuedAvg,1745515647945000000,1745515707940000000,0.0
Indexes.entries.lookups,1745515647945000000,1745515707940000000,333
Indexes.allKeys.lookupDurationAvgMs,1745515647945000000,1745515707940000000,0.0
Indexing.writesQueuedMin,1745515647945000000,1745515707940000000,0
Indexes.stubs.lookups,1745515647945000000,1745515707940000000,16
Indexing.writer_2.totalTimeSpentWritingMs,1745515647945000000,1745515707940000000,0
IndexesFlusher.totalFlushesRetried,1745515647945000000,1745515707940000000,0
Indexes.entries.lookupDurationAvgMs,1745515647945000000,1745515707940000000,0.2702702702702703
IndexesFlusher.totalFlushes,1745515647945000000,1745515707940000000,120
Indexing.writer_0.totalTimeSpentWritingMs,1745515647945000000,1745515707940000000,0
Indexing.writesQueuedMax,1745515647945000000,1745515707940000000,0
Indexing.cache.totalCacheAccesses,1745515647945000000,1745515707940000000,700
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1745515647945000000,1745515707940000000,65
workspaceModel.full.replace.project.model.ms,1745515647945000000,1745515707940000000,0
workspaceModel.updates.ms,1745515647945000000,1745515707940000000,0
workspaceModel.cachedValueWithParameters.clear.count,1745515647945000000,1745515707940000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1745515647945000000,1745515707940000000,0
workspaceModel.cachedValue.calculated.count,1745515647945000000,1745515707940000000,0
workspaceModel.cachedValue.from.cache.count,1745515647945000000,1745515707940000000,11545
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1745515647945000000,1745515707940000000,0
workspaceModel.workspaceFileIndexData.init.ms,1745515647945000000,1745515707940000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1745515647945000000,1745515707940000000,0
workspaceModel.initializing.ms,1745515647945000000,1745515707940000000,0
workspaceModel.check.recursive.update.ms,1745515647945000000,1745515707940000000,0
workspaceModel.on.before.changed.ms,1745515647945000000,1745515707940000000,0
workspaceModel.on.changed.ms,1745515647945000000,1745515707940000000,0
workspaceModel.loading.from.cache.ms,1745515647945000000,1745515707940000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1745515647945000000,1745515707940000000,0
workspaceModel.workspaceFileIndexData.instances.count,1745515647945000000,1745515707940000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1745515647945000000,1745515707940000000,0
workspaceModel.updates.precise.ms,1745515647945000000,1745515707940000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1745515647945000000,1745515707940000000,0
workspaceModel.update.unloaded.entities.ms,1745515647945000000,1745515707940000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1745515647945000000,1745515707940000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1745515647945000000,1745515707940000000,0
workspaceModel.cachedValue.clear.count,1745515647945000000,1745515707940000000,0
workspaceModel.cachedValue.total.get.count,1745515647945000000,1745515707940000000,11545
workspaceModel.init.bridges.ms,1745515647945000000,1745515707940000000,0
workspaceModel.to.snapshot.ms,1745515647945000000,1745515707940000000,0
workspaceModel.collect.changes.ms,1745515647945000000,1745515707940000000,0
workspaceModel.pre.handlers.ms,1745515647945000000,1745515707940000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1745515647945000000,1745515707940000000,0
workspaceModel.updates.count,1745515647945000000,1745515707940000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1745515647945000000,1745515707940000000,0
workspaceModel.replace.project.model.ms,1745515647945000000,1745515707940000000,0
workspaceModel.loading.total.ms,1745515647945000000,1745515707940000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1745515647945000000,1745515707940000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1745515647945000000,1745515707940000000,0
JVM.GC.collectionTimesMs,1745515647945000000,1745515707940000000,306
OS.loadAverage,1745515647945000000,1745515707940000000,0.9931640625
JVM.maxThreadCount,1745515647945000000,1745515707940000000,134
JVM.totalDirectByteBuffersBytes,1745515647945000000,1745515707940000000,189406305
JVM.totalTimeToSafepointsMs,1745515647945000000,1745515707940000000,1
JVM.totalBytesAllocated,1745515647945000000,1745515707940000000,1110606392
JVM.GC.collections,1745515647945000000,1745515707940000000,7
JVM.threadCount,1745515647945000000,1745515707940000000,61
JVM.totalTimeAtSafepointsMs,1745515647945000000,1745515707940000000,307
JVM.maxHeapBytes,1745515647945000000,1745515707940000000,2147483648
JVM.usedNativeBytes,1745515647945000000,1745515707940000000,474891584
JVM.usedHeapBytes,1745515647945000000,1745515707940000000,873988096
JVM.totalSafepointCount,1745515647945000000,1745515707940000000,24
JVM.totalCpuTimeMs,1745515647945000000,1745515707940000000,29100
JVM.newThreadsCount,1745515647945000000,1745515707940000000,0
VFS.contentStorage.recordsRead,1745515647945000000,1745515707940000000,217
VFS.contentStorage.recordsDecompressionTimeUs,1745515647945000000,1745515707940000000,0
VFS.fileByIdCache.hits,1745515647945000000,1745515707940000000,0
VFS.contentStorage.recordsUncompressedSize,1745515647945000000,1745515707940000000,0
FileNameCache.queries,1745515647945000000,1745515707940000000,5888
VFS.fileChildByName,1745515647945000000,1745515707940000000,28587
VFS.fileByIdCache.misses,1745515647945000000,1745515707940000000,801
VFS.invertedFileNameIndex.requests,1745515647945000000,1745515707940000000,0
VFS.contentStorage.recordsDeduplicated,1745515647945000000,1745515707940000000,0
VFS.contentStorage.recordsStoredCompressed,1745515647945000000,1745515707940000000,0
VFS.contentStorage.recordsReadDecompressed,1745515647945000000,1745515707940000000,0
VFS.contentStorage.recordsReadSize,1745515647945000000,1745515707940000000,955472
VFS.contentStorage.recordsStoredSize,1745515647945000000,1745515707940000000,0
FileNameCache.totalMisses,1745515647945000000,1745515707940000000,0
VFS.contentStorage.recordsStored,1745515647945000000,1745515707940000000,0
WriteAction.executionsCount,1745515707940000000,1745515767940000000,2
AWTEventQueue.eventsDispatched,1745515707940000000,1745515767940000000,5615
NonBlockingReadAction.failedExecutionTimeUs,1745515707940000000,1745515767940000000,0
ReadAction.executionsCount,1745515707940000000,1745515767940000000,491228
AWTEventQueue.dispatchTime90PNs,1745515707940000000,1745515767940000000,1744895
FlushQueue.queueSizeAvg,1745515707940000000,1745515767940000000,5.41306834429511
NonBlockingReadAction.failedExecutionsCount,1745515707940000000,1745515767940000000,0
FlushQueue.executionTime90PNs,1745515707940000000,1745515767940000000,109567
FlushQueue.waitingTime90PNs,1745515707940000000,1745515767940000000,1433599
FlushQueue.waitingTimeAvgNs,1745515707940000000,1745515767940000000,1070113.067915356
FlushQueue.queueSize90P,1745515707940000000,1745515767940000000,13
AWTEventQueue.dispatchTimeMaxNs,1745515707940000000,1745515767940000000,82313215
NonBlockingReadAction.finalizedExecutionTimeUs,1745515707940000000,1745515767940000000,23411
AWTEventQueue.dispatchTimeAvgNs,1745515707940000000,1745515767940000000,784935.266251113
FlushQueue.tasksExecuted,1745515707940000000,1745515767940000000,6994
NonBlockingReadAction.finalizedExecutionsCount,1745515707940000000,1745515767940000000,149
FlushQueue.executionTimeAvgNs,1745515707940000000,1745515767940000000,69736.87231913068
FlushQueue.waitingTimeMaxNs,1745515707940000000,1745515767940000000,79691775
AWTEventQueue.dispatchTimeTotalNS,1745515707940000000,1745515767940000000,4407820959
FlushQueue.queueSizeMax,1745515707940000000,1745515767940000000,88
FlushQueue.executionTimeMaxNs,1745515707940000000,1745515767940000000,82313215
cacheStateStorage.set.counter,1745515707940000000,1745515767940000000,5
cacheStateStorage.get.counter,1745515707940000000,1745515767940000000,13
cacheStateStorage.get.duration,1745515707940000000,1745515767940000000,75
cacheStateStorage.set.duration,1745515707940000000,1745515767940000000,1
MappedFileStorage.totalPagesMapped,1745515707940000000,1745515767940000000,16
FilePageCache.maxRegisteredFiles,1745515707940000000,1745515767940000000,261
FilePageCacheLockFree.housekeeperTurnsDone,1745515707940000000,1745515767940000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1745515707940000000,1745515767940000000,0
DirectByteBufferAllocator.misses,1745515707940000000,1745515767940000000,0
FilePageCacheLockFree.totalPageAllocationsWaited,1745515707940000000,1745515767940000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1745515707940000000,1745515767940000000,0
FilePageCacheLockFree.totalHeapBytesReclaimed,1745515707940000000,1745515767940000000,0
FilePageCacheLockFree.totalPagesHandedOver,1745515707940000000,1745515767940000000,0
FilePageCacheLockFree.totalPagesAllocated,1745515707940000000,1745515767940000000,0
FilePageCache.totalPageDisposalsUs,1745515707940000000,1745515767940000000,0
MappedFileStorage.totalBytesMapped,1745515707940000000,1745515767940000000,202637312
StorageLockContext.competingThreads.avg,1745515707940000000,1745515767940000000,0.0
FilePageCacheLockFree.totalPagesRequestsMs,1745515707940000000,1745515767940000000,0
FilePageCacheLockFree.totalNativeBytesReclaimed,1745515707940000000,1745515767940000000,0
FilePageCache.capacityInBytes,1745515707940000000,1745515767940000000,503316478
StreamlinedBlobStorage.recordsDeleted,1745515707940000000,1745515767940000000,0
StreamlinedBlobStorage.recordsRelocated,1745515707940000000,1745515767940000000,0
FilePageCacheLockFree.totalPagesRequested,1745515707940000000,1745515767940000000,0
FilePageCacheLockFree.totalPagesReadMs,1745515707940000000,1745515767940000000,0
FilePageCacheLockFree.totalBytesWritten,1745515707940000000,1745515767940000000,0
StorageLockContext.competingThreads.max,1745515707940000000,1745515767940000000,0
FilePageCache.disposedBuffers,1745515707940000000,1745515767940000000,0
StreamlinedBlobStorage.recordsAllocated,1745515707940000000,1745515767940000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1745515707940000000,1745515767940000000,0
FilePageCacheLockFree.totalPagesReclaimed,1745515707940000000,1745515767940000000,0
FilePageCache.pageFastCacheHits,1745515707940000000,1745515767940000000,48
MappedFileStorage.totalTimeSpentOnMappingUs,1745515707940000000,1745515767940000000,44021
FileChannelInterruptsRetryer.totalRetriedAttempts,1745515707940000000,1745515767940000000,0
DirectByteBufferAllocator.reclaimed,1745515707940000000,1745515767940000000,0
FilePageCache.totalPageLoadsUs,1745515707940000000,1745515767940000000,0
FilePageCacheLockFree.totalNativeBytesAllocated,1745515707940000000,1745515767940000000,0
FilePageCacheLockFree.totalClosedStoragesReclaimed,1745515707940000000,1745515767940000000,0
FilePageCacheLockFree.totalPagesWriteMs,1745515707940000000,1745515767940000000,0
FilePageCacheLockFree.totalBytesRead,1745515707940000000,1745515767940000000,0
DirectByteBufferAllocator.disposed,1745515707940000000,1745515767940000000,0
FilePageCacheLockFree.nativeBytesInUse,1745515707940000000,1745515767940000000,0
FilePageCache.pageHits,1745515707940000000,1745515767940000000,2
FilePageCacheLockFree.totalBytesRequested,1745515707940000000,1745515767940000000,0
DirectByteBufferAllocator.hits,1745515707940000000,1745515767940000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1745515707940000000,1745515767940000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1745515707940000000,1745515767940000000,0
