# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
VFS.contentStorage.recordsReadSize,1745431425051000000,1745431485051000000,4347594
FileNameCache.totalMisses,1745431425051000000,1745431485051000000,0
VFS.contentStorage.recordsStoredCompressed,1745431425051000000,1745431485051000000,0
VFS.fileByIdCache.hits,1745431425051000000,1745431485051000000,0
VFS.contentStorage.recordsDeduplicated,1745431425051000000,1745431485051000000,0
VFS.fileByIdCache.misses,1745431425051000000,1745431485051000000,2114
VFS.contentStorage.recordsReadDecompressed,1745431425051000000,1745431485051000000,0
VFS.contentStorage.recordsStoredSize,1745431425051000000,1745431485051000000,0
VFS.contentStorage.recordsStored,1745431425051000000,1745431485051000000,0
FileNameCache.queries,1745431425051000000,1745431485051000000,549632
VFS.fileChildByName,1745431425051000000,1745431485051000000,178838
VFS.contentStorage.recordsUncompressedSize,1745431425051000000,1745431485051000000,0
VFS.contentStorage.recordsRead,1745431425051000000,1745431485051000000,957
VFS.invertedFileNameIndex.requests,1745431425051000000,1745431485051000000,0
FilePageCacheLockFree.totalPagesReclaimed,1745431425051000000,1745431485051000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1745431425051000000,1745431485051000000,0
FilePageCacheLockFree.totalPagesWritten,1745431425051000000,1745431485051000000,0
FilePageCacheLockFree.totalHeapBytesReclaimed,1745431425051000000,1745431485051000000,0
FilePageCacheLockFree.totalPagesReadMs,1745431425051000000,1745431485051000000,0
DirectByteBufferAllocator.misses,1745431425051000000,1745431485051000000,0
MappedFileStorage.totalPagesMapped,1745431425051000000,1745431485051000000,16
FilePageCacheLockFree.totalPagesWriteMs,1745431425051000000,1745431485051000000,0
StorageLockContext.competingThreads.90P,1745431425051000000,1745431485051000000,0
FilePageCacheLockFree.totalNativeBytesAllocated,1745431425051000000,1745431485051000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1745431425051000000,1745431485051000000,0
FilePageCache.uncachedFileAccess,1745431425051000000,1745431485051000000,0
FilePageCacheLockFree.totalPagesHandedOver,1745431425051000000,1745431485051000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1745431425051000000,1745431485051000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1745431425051000000,1745431485051000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1745431425051000000,1745431485051000000,185688064
FilePageCache.pageLoadsAboveSizeThreshold,1745431425051000000,1745431485051000000,0
FilePageCacheLockFree.totalPagesRequested,1745431425051000000,1745431485051000000,0
StorageLockContext.competingThreads.max,1745431425051000000,1745431485051000000,0
FilePageCache.disposedBuffers,1745431425051000000,1745431485051000000,0
FilePageCache.totalPageLoadsUs,1745431425051000000,1745431485051000000,0
FilePageCacheLockFree.housekeeperTurnsSkipped,1745431425051000000,1745431485051000000,0
MappedFileStorage.storages,1745431425051000000,1745431485051000000,16
MappedFileStorage.totalBytesMapped,1745431425051000000,1745431485051000000,202637312
StorageLockContext.competingThreads.avg,1745431425051000000,1745431485051000000,0.0
FilePageCacheLockFree.totalNativeBytesReclaimed,1745431425051000000,1745431485051000000,0
FilePageCacheLockFree.heapBytesInUse,1745431425051000000,1745431485051000000,0
FilePageCache.pageLoads,1745431425051000000,1745431485051000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1745431425051000000,1745431485051000000,0
DirectByteBufferAllocator.disposed,1745431425051000000,1745431485051000000,0
FilePageCache.maxRegisteredFiles,1745431425051000000,1745431485051000000,261
FilePageCache.totalPageDisposalsUs,1745431425051000000,1745431485051000000,0
FilePageCacheLockFree.totalBytesRequested,1745431425051000000,1745431485051000000,0
FilePageCacheLockFree.totalPagesAllocated,1745431425051000000,1745431485051000000,0
DirectByteBufferAllocator.hits,1745431425051000000,1745431485051000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1745431425051000000,1745431485051000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1745431425051000000,1745431485051000000,32637
FilePageCacheLockFree.totalClosedStoragesReclaimed,1745431425051000000,1745431485051000000,0
FilePageCache.capacityInBytes,1745431425051000000,1745431485051000000,503316478
FilePageCacheLockFree.totalPageAllocationsWaited,1745431425051000000,1745431485051000000,0
FilePageCache.maxCacheSizeInBytes,1745431425051000000,1745431485051000000,185688064
FilePageCacheLockFree.totalPagesRequestsMs,1745431425051000000,1745431485051000000,0
FilePageCacheLockFree.totalBytesRead,1745431425051000000,1745431485051000000,0
FilePageCacheLockFree.nativeBytesInUse,1745431425051000000,1745431485051000000,0
FilePageCacheLockFree.totalBytesWritten,1745431425051000000,1745431485051000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1745431425051000000,1745431485051000000,0
StreamlinedBlobStorage.recordsDeleted,1745431425051000000,1745431485051000000,0
StreamlinedBlobStorage.recordsRelocated,1745431425051000000,1745431485051000000,0
StreamlinedBlobStorage.recordsAllocated,1745431425051000000,1745431485051000000,0
FilePageCache.pageFastCacheHits,1745431425051000000,1745431485051000000,133
FilePageCache.pageHits,1745431425051000000,1745431485051000000,260
DirectByteBufferAllocator.reclaimed,1745431425051000000,1745431485051000000,0
JVM.totalDirectByteBuffersBytes,1745431485051000000,1745431545051000000,188318247
JVM.totalCpuTimeMs,1745431485051000000,1745431545051000000,84770
OS.loadAverage,1745431485051000000,1745431545051000000,1.498046875
JVM.usedNativeBytes,1745431485051000000,1745431545051000000,493790832
JVM.totalSafepointCount,1745431485051000000,1745431545051000000,64
JVM.newThreadsCount,1745431485051000000,1745431545051000000,2
JVM.maxHeapBytes,1745431485051000000,1745431545051000000,2147483648
JVM.totalTimeToSafepointsMs,1745431485051000000,1745431545051000000,3
JVM.totalTimeAtSafepointsMs,1745431485051000000,1745431545051000000,813
JVM.usedHeapBytes,1745431485051000000,1745431545051000000,814743552
JVM.maxThreadCount,1745431485051000000,1745431545051000000,124
JVM.GC.collections,1745431485051000000,1745431545051000000,25
JVM.GC.collectionTimesMs,1745431485051000000,1745431545051000000,807
JVM.threadCount,1745431485051000000,1745431545051000000,63
JVM.totalBytesAllocated,1745431485051000000,1745431545051000000,9592896224
cacheStateStorage.set.duration,1745431485051000000,1745431545051000000,0
cacheStateStorage.get.counter,1745431485051000000,1745431545051000000,1
cacheStateStorage.set.counter,1745431485051000000,1745431545051000000,0
cacheStateStorage.get.duration,1745431485051000000,1745431545051000000,3
workspaceModel.mutableEntityStorage.entities.by.source.ms,1745431485051000000,1745431545051000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1745431485051000000,1745431545051000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1745431485051000000,1745431545051000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1745431485051000000,1745431545051000000,0
jps.app.storage.content.reader.load.component.ms,1745431485051000000,1745431545051000000,0
jps.global.initialize.library.bridges.ms,1745431485051000000,1745431545051000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1745431485051000000,1745431545051000000,0
jps.module.iml.entities.serializer.load.entities.ms,1745431485051000000,1745431545051000000,0
workspaceModel.global.updates.ms,1745431485051000000,1745431545051000000,0
jps.facet.change.listener.init.bridge.ms,1745431485051000000,1745431545051000000,0
workspaceModel.orphan.listener.update.ms,1745431485051000000,1745431545051000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1745431485051000000,1745431545051000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1745431485051000000,1745431545051000000,0
jps.storage.jps.conf.reader.load.component.ms,1745431485051000000,1745431545051000000,0
jps.save.global.entities.ms,1745431485051000000,1745431545051000000,0
jps.load.initial.state.ms,1745431485051000000,1745431545051000000,0
jps.facet.change.listener.before.change.events.ms,1745431485051000000,1745431545051000000,0
jps.module.iml.entities.serializer.save.entities.ms,1745431485051000000,1745431545051000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1745431485051000000,1745431545051000000,0
jps.artifact.entities.serializer.save.entities.ms,1745431485051000000,1745431545051000000,0
jps.global.get.library.by.name.ms,1745431485051000000,1745431545051000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1745431485051000000,1745431545051000000,0
workspaceModel.global.apply.state.to.project.ms,1745431485051000000,1745431545051000000,0
jps.facet.change.listener.process.change.events.ms,1745431485051000000,1745431545051000000,0
jps.global.initialize.library.bridges.after.loading.ms,1745431485051000000,1745431545051000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1745431485051000000,1745431545051000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1745431485051000000,1745431545051000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1745431485051000000,1745431545051000000,0
jps.global.get.library.ms,1745431485051000000,1745431545051000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1745431485051000000,1745431545051000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1745431485051000000,1745431545051000000,0
workspaceModel.load.cache.from.file.ms,1745431485051000000,1745431545051000000,0
jps.apply.loaded.storage.ms,1745431485051000000,1745431545051000000,0
jps.artifact.entities.serializer.load.entities.ms,1745431485051000000,1745431545051000000,0
workspaceModel.moduleBridge.before.changed.ms,1745431485051000000,1745431545051000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1745431485051000000,1745431545051000000,0
workspaceModel.sync.entities.ms,1745431485051000000,1745431545051000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1745431485051000000,1745431545051000000,0
workspaceModel.mutableEntityStorage.entities.ms,1745431485051000000,1745431545051000000,0
workspaceModel.global.updates.count,1745431485051000000,1745431545051000000,0
jps.project.serializers.load.ms,1745431485051000000,1745431545051000000,0
jps.reload.project.entities.ms,1745431485051000000,1745431545051000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1745431485051000000,1745431545051000000,0
jps.load.project.to.empty.storage.ms,1745431485051000000,1745431545051000000,0
jps.global.handle.changed.events.ms,1745431485051000000,1745431545051000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1745431485051000000,1745431545051000000,0
jps.app.storage.content.writer.save.component.ms,1745431485051000000,1745431545051000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1745431485051000000,1745431545051000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1745431485051000000,1745431545051000000,0
workspaceModel.do.save.caches.ms,1745431485051000000,1745431545051000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1745431485051000000,1745431545051000000,0
jps.project.serializers.save.ms,1745431485051000000,1745431545051000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1745431485051000000,1745431545051000000,0
workspaceModel.load.cache.metadata.from.file.ms,1745431485051000000,1745431545051000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1745431485051000000,1745431545051000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1745431485051000000,1745431545051000000,0
jps.global.get.libraries.ms,1745431485051000000,1745431545051000000,0
workspaceModel.moduleBridge.update.option.ms,1745431485051000000,1745431545051000000,0
jps.save.changed.project.entities.ms,1745431485051000000,1745431545051000000,0
workspaceModel.mutableEntityStorage.instances.count,1745431485051000000,1745431545051000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1745431485051000000,1745431545051000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1745431485051000000,1745431545051000000,0
jps.global.handle.before.change.events.ms,1745431485051000000,1745431545051000000,0
workspaceModel.save.cache.to.file.ms,1745431485051000000,1745431545051000000,0
jps.library.entities.serializer.save.entities.ms,1745431485051000000,1745431545051000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1745431485051000000,1745431545051000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1745431485051000000,1745431545051000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1745431485051000000,1745431545051000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1745431485051000000,1745431545051000000,0
jps.library.entities.serializer.load.entities.ms,1745431485051000000,1745431545051000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1745431485051000000,1745431545051000000,0
workspaceModel.workspaceFileIndexData.instances.count,1745431485051000000,1745431545051000000,0
workspaceModel.init.bridges.ms,1745431485051000000,1745431545051000000,0
workspaceModel.loading.total.ms,1745431485051000000,1745431545051000000,0
workspaceModel.check.recursive.update.ms,1745431485051000000,1745431545051000000,0
workspaceModel.cachedValue.clear.count,1745431485051000000,1745431545051000000,0
workspaceModel.pre.handlers.ms,1745431485051000000,1745431545051000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1745431485051000000,1745431545051000000,0
workspaceModel.full.replace.project.model.ms,1745431485051000000,1745431545051000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1745431485051000000,1745431545051000000,0
workspaceModel.cachedValueWithParameters.clear.count,1745431485051000000,1745431545051000000,0
workspaceModel.cachedValue.total.get.count,1745431485051000000,1745431545051000000,196459
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1745431485051000000,1745431545051000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1745431485051000000,1745431545051000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1745431485051000000,1745431545051000000,649
workspaceModel.replace.project.model.ms,1745431485051000000,1745431545051000000,0
workspaceModel.updates.ms,1745431485051000000,1745431545051000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1745431485051000000,1745431545051000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1745431485051000000,1745431545051000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1745431485051000000,1745431545051000000,0
workspaceModel.updates.count,1745431485051000000,1745431545051000000,0
workspaceModel.updates.precise.ms,1745431485051000000,1745431545051000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1745431485051000000,1745431545051000000,0
workspaceModel.workspaceFileIndexData.init.ms,1745431485051000000,1745431545051000000,0
workspaceModel.on.before.changed.ms,1745431485051000000,1745431545051000000,0
workspaceModel.initializing.ms,1745431485051000000,1745431545051000000,0
workspaceModel.loading.from.cache.ms,1745431485051000000,1745431545051000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1745431485051000000,1745431545051000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1745431485051000000,1745431545051000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1745431485051000000,1745431545051000000,0
workspaceModel.cachedValue.from.cache.count,1745431485051000000,1745431545051000000,196459
workspaceModel.cachedValue.calculated.count,1745431485051000000,1745431545051000000,0
workspaceModel.workspaceFileIndexData.getPackageName.ms,1745431485051000000,1745431545051000000,0
workspaceModel.to.snapshot.ms,1745431485051000000,1745431545051000000,0
workspaceModel.collect.changes.ms,1745431485051000000,1745431545051000000,0
workspaceModel.on.changed.ms,1745431485051000000,1745431545051000000,0
workspaceModel.update.unloaded.entities.ms,1745431485051000000,1745431545051000000,0
NonBlockingReadAction.finalizedExecutionsCount,1745431485051000000,1745431545051000000,478
FlushQueue.queueSizeAvg,1745431485051000000,1745431545051000000,2.7191102451696705
FlushQueue.waitingTimeAvgNs,1745431485051000000,1745431545051000000,810796.0651079721
ReadAction.executionsCount,1745431485051000000,1745431545051000000,881356
AWTEventQueue.dispatchTime90PNs,1745431485051000000,1745431545051000000,581631
FlushQueue.queueSize90P,1745431485051000000,1745431545051000000,9
FlushQueue.queueSizeMax,1745431485051000000,1745431545051000000,45
FlushQueue.executionTimeMaxNs,1745431485051000000,1745431545051000000,73400319
FlushQueue.executionTimeAvgNs,1745431485051000000,1745431545051000000,126600.91394706933
FlushQueue.executionTime90PNs,1745431485051000000,1745431545051000000,112127
FlushQueue.waitingTimeMaxNs,1745431485051000000,1745431545051000000,73400319
FlushQueue.tasksExecuted,1745431485051000000,1745431545051000000,12318
AWTEventQueue.dispatchTimeTotalNS,1745431485051000000,1745431545051000000,4164426903
FlushQueue.waitingTime90PNs,1745431485051000000,1745431545051000000,1269759
AWTEventQueue.dispatchTimeAvgNs,1745431485051000000,1745431545051000000,319220.5903549797
NonBlockingReadAction.failedExecutionsCount,1745431485051000000,1745431545051000000,1
AWTEventQueue.dispatchTimeMaxNs,1745431485051000000,1745431545051000000,74973183
NonBlockingReadAction.finalizedExecutionTimeUs,1745431485051000000,1745431545051000000,754040
AWTEventQueue.eventsDispatched,1745431485051000000,1745431545051000000,13043
WriteAction.executionsCount,1745431485051000000,1745431545051000000,87
NonBlockingReadAction.failedExecutionTimeUs,1745431485051000000,1745431545051000000,7461
Indexes.entries.lookupDurationAvgMs,1745431485051000000,1745431545051000000,0.18307522123893805
Indexes.entries.lookupDuration90PMs,1745431485051000000,1745431545051000000,0.0
Indexing.writer_1.totalTimeSpentWritingMs,1745431485051000000,1745431545051000000,0
Indexes.stubs.lookups,1745431485051000000,1745431545051000000,570
IndexesFlusher.totalContentionQuotaSpent,1745431485051000000,1745431545051000000,0
Indexing.cache.totalCacheEvicted,1745431485051000000,1745431545051000000,3680
Indexing.totalTimeIndexersSleptMs,1745431485051000000,1745431545051000000,0
Indexes.allKeys.lookupDurationMaxMs,1745431485051000000,1745431545051000000,0.0
Indexing.writer_2.totalTimeSpentWritingMs,1745431485051000000,1745431545051000000,0
Indexing.writesQueuedAvg,1745431485051000000,1745431545051000000,0.0
Indexing.cache.totalCacheMisses,1745431485051000000,1745431545051000000,3764
Indexes.stubs.lookupDurationMaxMs,1745431485051000000,1745431545051000000,57.0
Indexes.allKeys.lookups,1745431485051000000,1745431545051000000,0
Indexes.allKeys.lookupDurationAvgMs,1745431485051000000,1745431545051000000,0.0
IndexesFlusher.totalFlushes,1745431485051000000,1745431545051000000,60
Indexing.writesQueuedMax,1745431485051000000,1745431545051000000,0
Indexes.entries.lookups,1745431485051000000,1745431545051000000,1808
Indexing.writer_0.totalTimeSpentWritingMs,1745431485051000000,1745431545051000000,0
Indexes.stubs.lookupDurationAvgMs,1745431485051000000,1745431545051000000,0.8473684210526315
IndexesFlusher.totalFlushingTimeUs,1745431485051000000,1745431545051000000,93188
Indexing.cache.totalCacheAccesses,1745431485051000000,1745431545051000000,9733
Indexes.entries.lookupDurationMaxMs,1745431485051000000,1745431545051000000,51.0
Indexing.writesQueuedMin,1745431485051000000,1745431545051000000,0
Indexes.allKeys.lookupDuration90PMs,1745431485051000000,1745431545051000000,0.0
IndexesFlusher.totalFlushesRetried,1745431485051000000,1745431545051000000,0
Indexing.writer_3.totalTimeSpentWritingMs,1745431485051000000,1745431545051000000,0
Indexes.stubs.lookupDuration90PMs,1745431485051000000,1745431545051000000,1.0
sorting.items.0,1745431485051000000,1745431545051000000,71
model.time.0,1745431485051000000,1745431545051000000,4
model.items.0,1745431485051000000,1745431545051000000,71
sorting.time.0,1745431485051000000,1745431545051000000,6
reordered.by.ml,1745431485051000000,1745431545051000000,6
writeAction.max.wait.ms,1745431485051000000,1745431545051000000,1084
parser.Python.size.bytes,1745431485051000000,1745431545051000000,540693
lexer.Python.time.ns,1745431485051000000,1745431545051000000,159955654
writeAction.wait.ms,1745431485051000000,1745431545051000000,16
DiskQueryRelay.taskExecutionTotalTimeUs,1745431485051000000,1745431545051000000,2061
writeAction.median.wait.ms,1745431485051000000,1745431545051000000,1700
writeAction.count,1745431485051000000,1745431545051000000,87
lexer.Python.size.bytes,1745431485051000000,1745431545051000000,540693
parser.Python.time.ns,1745431485051000000,1745431545051000000,424838080
DiskQueryRelay.tasksExecuted,1745431485051000000,1745431545051000000,8
DiskQueryRelay.tasksRequested,1745431485051000000,1745431545051000000,8
DiskQueryRelay.taskWaitingTotalTimeUs,1745431485051000000,1745431545051000000,5721
VFS.contentStorage.recordsDecompressionTimeUs,1745431485051000000,1745431545051000000,507
VFS.contentStorage.recordsReadSize,1745431485051000000,1745431545051000000,4792662
FileNameCache.totalMisses,1745431485051000000,1745431545051000000,0
VFS.contentStorage.recordsStoredCompressed,1745431485051000000,1745431545051000000,0
VFS.fileByIdCache.hits,1745431485051000000,1745431545051000000,0
VFS.contentStorage.recordsDeduplicated,1745431485051000000,1745431545051000000,0
VFS.fileByIdCache.misses,1745431485051000000,1745431545051000000,3862
VFS.contentStorage.recordsReadDecompressed,1745431485051000000,1745431545051000000,3
VFS.contentStorage.recordsStoredSize,1745431485051000000,1745431545051000000,5956
VFS.contentStorage.recordsStored,1745431485051000000,1745431545051000000,1
FileNameCache.queries,1745431485051000000,1745431545051000000,775040
VFS.fileChildByName,1745431485051000000,1745431545051000000,229562
VFS.contentStorage.recordsUncompressedSize,1745431485051000000,1745431545051000000,5956
VFS.contentStorage.recordsRead,1745431485051000000,1745431545051000000,998
VFS.invertedFileNameIndex.requests,1745431485051000000,1745431545051000000,0
FilePageCacheLockFree.totalPagesReclaimed,1745431485051000000,1745431545051000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1745431485051000000,1745431545051000000,0
FilePageCacheLockFree.totalPagesWritten,1745431485051000000,1745431545051000000,0
FilePageCacheLockFree.totalHeapBytesReclaimed,1745431485051000000,1745431545051000000,0
FilePageCacheLockFree.totalPagesReadMs,1745431485051000000,1745431545051000000,0
DirectByteBufferAllocator.misses,1745431485051000000,1745431545051000000,2
MappedFileStorage.totalPagesMapped,1745431485051000000,1745431545051000000,16
FilePageCacheLockFree.totalPagesWriteMs,1745431485051000000,1745431545051000000,0
StorageLockContext.competingThreads.90P,1745431485051000000,1745431545051000000,0
FilePageCacheLockFree.totalNativeBytesAllocated,1745431485051000000,1745431545051000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1745431485051000000,1745431545051000000,0
FilePageCache.uncachedFileAccess,1745431485051000000,1745431545051000000,18
FilePageCacheLockFree.totalPagesHandedOver,1745431485051000000,1745431545051000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1745431485051000000,1745431545051000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1745431485051000000,1745431545051000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1745431485051000000,1745431545051000000,187785216
FilePageCache.pageLoadsAboveSizeThreshold,1745431485051000000,1745431545051000000,0
FilePageCacheLockFree.totalPagesRequested,1745431485051000000,1745431545051000000,0
StorageLockContext.competingThreads.max,1745431485051000000,1745431545051000000,1
FilePageCache.disposedBuffers,1745431485051000000,1745431545051000000,0
FilePageCache.totalPageLoadsUs,1745431485051000000,1745431545051000000,9139
FilePageCacheLockFree.housekeeperTurnsSkipped,1745431485051000000,1745431545051000000,0
MappedFileStorage.storages,1745431485051000000,1745431545051000000,16
MappedFileStorage.totalBytesMapped,1745431485051000000,1745431545051000000,202637312
StorageLockContext.competingThreads.avg,1745431485051000000,1745431545051000000,0.008333333333333333
FilePageCacheLockFree.totalNativeBytesReclaimed,1745431485051000000,1745431545051000000,0
FilePageCacheLockFree.heapBytesInUse,1745431485051000000,1745431545051000000,0
FilePageCache.pageLoads,1745431485051000000,1745431545051000000,2
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1745431485051000000,1745431545051000000,0
DirectByteBufferAllocator.disposed,1745431485051000000,1745431545051000000,0
FilePageCache.maxRegisteredFiles,1745431485051000000,1745431545051000000,261
FilePageCache.totalPageDisposalsUs,1745431485051000000,1745431545051000000,16
FilePageCacheLockFree.totalBytesRequested,1745431485051000000,1745431545051000000,0
FilePageCacheLockFree.totalPagesAllocated,1745431485051000000,1745431545051000000,0
DirectByteBufferAllocator.hits,1745431485051000000,1745431545051000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1745431485051000000,1745431545051000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1745431485051000000,1745431545051000000,32637
FilePageCacheLockFree.totalClosedStoragesReclaimed,1745431485051000000,1745431545051000000,0
FilePageCache.capacityInBytes,1745431485051000000,1745431545051000000,503316478
FilePageCacheLockFree.totalPageAllocationsWaited,1745431485051000000,1745431545051000000,0
FilePageCache.maxCacheSizeInBytes,1745431485051000000,1745431545051000000,187785216
FilePageCacheLockFree.totalPagesRequestsMs,1745431485051000000,1745431545051000000,0
FilePageCacheLockFree.totalBytesRead,1745431485051000000,1745431545051000000,0
FilePageCacheLockFree.nativeBytesInUse,1745431485051000000,1745431545051000000,0
FilePageCacheLockFree.totalBytesWritten,1745431485051000000,1745431545051000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1745431485051000000,1745431545051000000,0
StreamlinedBlobStorage.recordsDeleted,1745431485051000000,1745431545051000000,0
StreamlinedBlobStorage.recordsRelocated,1745431485051000000,1745431545051000000,0
StreamlinedBlobStorage.recordsAllocated,1745431485051000000,1745431545051000000,0
FilePageCache.pageFastCacheHits,1745431485051000000,1745431545051000000,9831
FilePageCache.pageHits,1745431485051000000,1745431545051000000,273
DirectByteBufferAllocator.reclaimed,1745431485051000000,1745431545051000000,0
JVM.totalDirectByteBuffersBytes,1745431545051000000,1745431605051000000,188318435
JVM.totalCpuTimeMs,1745431545051000000,1745431605051000000,62450
OS.loadAverage,1745431545051000000,1745431605051000000,1.5966796875
JVM.usedNativeBytes,1745431545051000000,1745431605051000000,496159032
JVM.totalSafepointCount,1745431545051000000,1745431605051000000,49
JVM.newThreadsCount,1745431545051000000,1745431605051000000,2
JVM.maxHeapBytes,1745431545051000000,1745431605051000000,2147483648
JVM.totalTimeToSafepointsMs,1745431545051000000,1745431605051000000,2
JVM.totalTimeAtSafepointsMs,1745431545051000000,1745431605051000000,551
JVM.usedHeapBytes,1745431545051000000,1745431605051000000,1458569216
JVM.maxThreadCount,1745431545051000000,1745431605051000000,124
JVM.GC.collections,1745431545051000000,1745431605051000000,16
JVM.GC.collectionTimesMs,1745431545051000000,1745431605051000000,548
JVM.threadCount,1745431545051000000,1745431605051000000,62
JVM.totalBytesAllocated,1745431545051000000,1745431605051000000,7210789864
cacheStateStorage.set.duration,1745431545051000000,1745431605051000000,0
cacheStateStorage.get.counter,1745431545051000000,1745431605051000000,0
cacheStateStorage.set.counter,1745431545051000000,1745431605051000000,0
cacheStateStorage.get.duration,1745431545051000000,1745431605051000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1745431545051000000,1745431605051000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1745431545051000000,1745431605051000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1745431545051000000,1745431605051000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1745431545051000000,1745431605051000000,0
jps.app.storage.content.reader.load.component.ms,1745431545051000000,1745431605051000000,0
jps.global.initialize.library.bridges.ms,1745431545051000000,1745431605051000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1745431545051000000,1745431605051000000,0
jps.module.iml.entities.serializer.load.entities.ms,1745431545051000000,1745431605051000000,0
workspaceModel.global.updates.ms,1745431545051000000,1745431605051000000,0
jps.facet.change.listener.init.bridge.ms,1745431545051000000,1745431605051000000,0
workspaceModel.orphan.listener.update.ms,1745431545051000000,1745431605051000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1745431545051000000,1745431605051000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1745431545051000000,1745431605051000000,0
jps.storage.jps.conf.reader.load.component.ms,1745431545051000000,1745431605051000000,0
jps.save.global.entities.ms,1745431545051000000,1745431605051000000,0
jps.load.initial.state.ms,1745431545051000000,1745431605051000000,0
jps.facet.change.listener.before.change.events.ms,1745431545051000000,1745431605051000000,0
jps.module.iml.entities.serializer.save.entities.ms,1745431545051000000,1745431605051000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1745431545051000000,1745431605051000000,0
jps.artifact.entities.serializer.save.entities.ms,1745431545051000000,1745431605051000000,0
